season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7331402,6,Reece De Castro,,,Sr,INF,6-0,R/R,14941,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7332610,7,Kannon Dush,,,So,OF,5-9,R/R,14941,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7333169,35,Zack Marlow,,,Sr,P,6-3,L/L,14941,12,12,5,9.20,30.1,,34,33,31,29,25,,138,119,12,,,4,6,3,,,,1,1,362,20,32,1,4,,3,1
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7336595,18,Addison Schaub,,,Jr,C,6-1,R/R,14941,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7340485,43,Jesus Cardenas,,,So,OF,5-7,R/R,14941,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7340618,17,Trevor Corlew,,,Jr,P,6-1,R/R,14941,8,8,1,11.57,11.2,,15,15,15,12,6,,57,44,1,,,,3,3,,,,2,,153,12,9,2,,,,
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7341180,9,Aubrey Ramey,,,So,P,6-1,R/R,14941,16,16,2,4.08,28.2,,29,20,13,15,25,,118,113,6,1,1,1,2,1,1,,,,2,233,23,28,1,,1,9,
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7341339,4,Jake O'Brien,,,Sr,INF,-,,14941,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7342445,11,Riley Orr,,,Jr,P,6-2,R/R,14941,14,14,10,6.91,56.0,1,77,53,43,29,39,,274,238,14,1,2,10,11,4,,3,3,2,5,701,61,55,3,6,,14,
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7343156,16,Joseph Voli,,,So,p,6-2,R/R,14941,8,8,,22.30,7.2,,18,23,19,11,7,,54,39,8,,1,2,2,2,,,,1,1,197,5,10,,,,2,
