season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7332317,31,Nathan Boyce,,,Jr,P,6-3,R/R,14941,10,10,,5.75,20.1,,29,14,13,15,10,,106,87,5,,,1,8,2,1,4,2,1,1,243,23,26,,,,3,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7332336,14,Scott Lyon,,,Jr,INF,-,,14941,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7332821,23,Noah Aaron,,,Sr,INF,-,,14941,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7336760,8,Justin Manus,,,So,P,6-5,R/R,14941,5,5,,5.40,5.0,,6,3,3,4,6,,26,21,2,,,,1,1,1,,,,,32,6,3,,,,2,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7339133,2,Harrison Trawick,,,Sr,INF,-,,14941,9,8,,2.63,13.2,,14,7,4,5,8,,60,52,2,,,,3,3,1,7,2,,,36,18,11,,1,,5,2
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7339443,3,Heath Waldrop,,,Jr,INF,-,,14941,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7340587,1,Peyton Irvin,,,Jr,P,6-0,R/R,14941,12,12,12,5.11,75.2,1,75,55,43,28,52,,336,296,13,1,,7,12,3,,,,6,3,391,80,87,4,6,,18,1
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7340825,4,Jack Gilsenan,,,So,INF,5-10,R/R,14941,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7343256,21,Connor Jelley,,,Sr,INF,-,,14941,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7343404,10,Owen Helgesen,,,So,INF,6-4,R/R,14941,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7344945,26,Carter Ballstadt,,,Sr,UT,-,,14941,41,10,,2.19,12.1,,9,4,3,3,16,,52,45,,1,,1,3,3,,,,1,,100,11,8,1,1,6,9,1
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7346535,9,Kyle York,,,Jr,P,6-3,R/R,14941,13,13,,9.58,20.2,,44,34,22,11,22,,126,110,4,,1,2,1,4,,14,10,,1,34,22,17,2,1,,6,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7346608,5,James Whitmer,,,Jr,INF,6-0,L/R,14941,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7349493,20,Hunter Cain,,,Jr,INF,-,,14941,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7350549,25,Grant Olson,,,Jr,INF,-,,14941,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7351505,34,Hudson Troxel,,,So,OF,-,,14941,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7353613,42,Tyler Roon,,,So,P,6-1,R/R,14941,25,25,,4.37,45.1,,61,36,22,12,30,,221,191,8,1,,2,2,11,,15,10,6,1,194,52,42,4,3,2,13,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7356007,43,Aidan Cooney,,,So,P,-,,14941,9,9,1,8.59,14.2,,18,14,14,9,12,,70,54,6,,1,1,3,3,,4,2,1,3,41,16,11,,1,,5,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7356185,99,Kelton Kieschnick,,,Jr,P,-,,14941,3,2,,10.13,2.2,,4,3,3,0,1,,12,10,,,,1,,,,3,1,,2,,2,4,,,,1,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7356668,30,Brayden Brooks,,,So,P,-,,14941,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7552016,27,Kyle Carlson,,,Fr,INF,6-3,R/R,14941,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7552017,32,Cole Ellis,,,Fr,OF,5-9,R/R,14941,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7552018,35,Tyler Nelson,,,Fr,C,5-10,R/R,14941,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7552022,39,Luke Stoffle,,,Fr,P,-,,14941,4,4,1,29.45,3.2,,12,12,12,9,3,,33,21,1,,,1,2,1,,3,2,,2,,2,6,,,,2,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7552162,16,Alex Gonzalez,,,Sr,OF,-,,14941,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7552163,22,Bodie Eilertson,,,Fr,UT,6-2,L/L,14941,9,9,8,4.89,35.0,,42,39,19,9,35,,174,161,3,1,,2,5,2,,,,1,1,264,30,39,1,4,,11,1
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7552165,24,Robby Vassallo,,,So,C,-,,14941,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7552167,29,Jackson Randolph,,,Fr,C,6-2,R/R,14941,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7552168,33,Ethan Lali,,,Fr,P,-,,14941,18,18,,5.55,24.1,,24,17,15,19,23,,120,91,6,1,,1,5,4,,21,9,2,4,167,22,26,,,,9,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7552170,37,Braden Simms,,,Fr,P,6-1,L/R,14941,10,10,10,9.33,36.2,,52,41,38,28,40,,194,150,6,1,1,3,3,9,,,,2,5,246,26,39,3,3,,12,3
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7552171,44,Zeke Swartz,,,Fr,P,6-2,R/L,14941,5,5,4,5.82,17.0,,17,15,11,5,19,,77,67,3,,,2,2,3,,,,2,,208,15,14,2,1,,5,2
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7552172,18,Blake Bolen,,,Fr,P,-,,14941,1,1,,0.00,0.1,,1,,,0,,,2,2,,,,,,,,2,1,,,,,1,,,,,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7552173,13,Jack D'Amico,,,Fr,P,-,,14941,7,7,1,9.95,6.1,,3,7,7,10,7,,35,21,1,,1,,,3,,,,,1,46,4,8,,,,4,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7552174,19,Jake Garner,,,Fr,P,-,,14941,7,7,4,5.18,24.1,,26,19,14,13,18,,115,99,1,1,1,,2,2,,2,2,,1,224,17,37,1,1,,6,
2022,2021-22,MBA,21830,Piedmont,3,III,USA South,7553992,15,Duke Wodetzki,,,Sr,INF,-,,14941,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
