season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,23725,Medaille,3,III,AMCC,7335062,14,Ean Pokorski,,,So,P,5-11,R/R,14941,23,6,3,15.60,15.0,,29,27,26,14,11,,95,74,4,2,2,2,8,5,1,,,1,1,155,11,23,,3,,2,
2022,2021-22,MBA,23725,Medaille,3,III,AMCC,7340158,11,Zach Archibald,,,Sr,P,5-9,R/R,14941,15,9,9,6.24,62.0,5,93,63,43,24,47,,302,269,20,8,3,2,12,3,,,,2,4,702,47,76,1,8,,10,1
2022,2021-22,MBA,23725,Medaille,3,III,AMCC,7343566,7,Nolan Gallagher,,,Jr,INF,5-8,R/R,14941,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,23725,Medaille,3,III,AMCC,7349279,27,Quinton Jordan,,,So,OF,6-0,R/R,14941,9,2,1,22.50,4.0,,16,16,10,3,2,,33,28,6,1,,,2,1,,,,,1,120,3,5,,1,,2,1
2022,2021-22,MBA,23725,Medaille,3,III,AMCC,7350157,2,Tre LaRue,,,So,INF,5-7,R/R,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,23725,Medaille,3,III,AMCC,7350603,15,Alfredo Aponte,,,Sr,OF,5-9,R/R,14941,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,23725,Medaille,3,III,AMCC,7353647,8,Anthony DeJoseph,,,Sr,INF,5-10,R/R,14941,25,3,,3.00,3.0,,3,5,1,5,1,,18,13,1,,,,4,,,,,,,64,4,4,,,,1,
2022,2021-22,MBA,23725,Medaille,3,III,AMCC,7357539,3,Derek Holtz,,,Sr,INF,6-1,R/R,14941,25,9,7,7.56,41.2,2,61,47,35,15,25,,218,189,10,7,,,11,10,1,,,2,2,575,68,28,,7,1,11,
2022,2021-22,MBA,23725,Medaille,3,III,AMCC,7572385,6,Aaron Huddleston,,,Fr,OF,-,R/R,14941,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,23725,Medaille,3,III,AMCC,7572387,13,Josh Wolski,,,Fr,P,-,L/R,14941,18,8,3,9.60,30.0,2,45,40,32,21,11,,162,132,17,1,,1,11,2,1,2,2,2,5,423,33,44,,3,,3,1
2022,2021-22,MBA,23725,Medaille,3,III,AMCC,7572390,24,Tyler Siwek,,,Fr,OF,-,R/R,14941,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,23725,Medaille,3,III,AMCC,7572392,28,Samuel Beutler,,,So,P,6-2,R/R,14941,18,5,2,7.41,17.0,,21,19,14,21,13,,95,67,4,1,,,5,2,1,,,1,4,189,14,22,,2,,7,
2022,2021-22,MBA,23725,Medaille,3,III,AMCC,7572395,29,Rocco Pandolfo,,,Fr,1B,-,R/R,14941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,23725,Medaille,3,III,AMCC,7572397,36,Patrick Gavigan,,,Sr,INF,5-6,R/R,14941,25,1,,8.44,5.1,,11,5,5,0,4,,28,27,3,,,,,1,,2,,,,,4,8,,,,1,
