season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,30035,Crown (MN),3,III,UMAC,7332096,17,Liam Jones,,,So,UT,-,,14941,10,10,1,10.80,11.2,,16,15,14,12,15,,69,50,2,1,,3,,6,,6,5,1,,81,11,7,2,,,8,
2022,2021-22,MBA,30035,Crown (MN),3,III,UMAC,7333076,11,Tristan Shoemaker,,,Jr,INF,-,,14941,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30035,Crown (MN),3,III,UMAC,7333817,47,Tyler VanCise,,,So,P,6-6,R/R,14941,12,12,9,5.13,52.2,,50,32,30,36,73,,252,202,11,,,3,6,12,,1,,,2,246,38,34,5,3,,21,1
2022,2021-22,MBA,30035,Crown (MN),3,III,UMAC,7334037,16,Caleb Keen,,,So,P,-,,14941,11,11,1,4.50,26.0,,31,13,13,4,13,,111,105,6,,,2,4,1,,4,1,1,,40,28,33,,,1,3,
2022,2021-22,MBA,30035,Crown (MN),3,III,UMAC,7334077,30,Hunter Felts,,,Jr,INF,-,,14941,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30035,Crown (MN),3,III,UMAC,7334174,22,Jacob Van Dam,,,So,P,-,,14941,15,15,,6.18,27.2,,31,19,19,11,29,,132,111,5,,,8,,6,,18,6,3,1,120,18,33,1,3,1,5,1
2022,2021-22,MBA,30035,Crown (MN),3,III,UMAC,7334594,28,Bryan Bullock,,,Jr,P,-,,14941,4,4,,3.86,4.2,,5,2,2,4,2,,22,16,,,,1,,1,,2,1,,1,29,5,5,,,,,
2022,2021-22,MBA,30035,Crown (MN),3,III,UMAC,7335084,52,Jacob Crowley,,,So,P,-,,14941,13,13,2,7.13,24.0,,19,20,19,26,33,,123,89,2,,,2,5,6,,12,3,1,1,196,23,14,2,2,,9,
2022,2021-22,MBA,30035,Crown (MN),3,III,UMAC,7341363,19,Rhys Dewick,,,Jr,C,-,,14941,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30035,Crown (MN),3,III,UMAC,7342345,25,Kyle Schroedle,,,Sr,C,6-3,R/R,14941,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30035,Crown (MN),3,III,UMAC,7342374,23,Aidan Volk-Specht,,,So,P,-,,14941,10,10,6,5.61,33.2,1,38,30,21,12,39,,156,136,4,,2,3,2,6,,2,,1,1,252,36,21,1,1,,12,
2022,2021-22,MBA,30035,Crown (MN),3,III,UMAC,7345644,20,Chad Herrera,,,Sr,OF,-,,14941,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30035,Crown (MN),3,III,UMAC,7346281,00,Andrew Sparlin,,,Jr,INF,-,,14941,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30035,Crown (MN),3,III,UMAC,7347568,1,Mason Brock,,,So,INF,-,,14941,45,6,,0.00,5.2,,3,,,2,1,,28,19,,,,,,7,,1,,,,36,5,10,,,2,1,
2022,2021-22,MBA,30035,Crown (MN),3,III,UMAC,7353201,3,Dylan Balfour,,,Sr,P,-,,14941,8,7,2,7.79,17.1,,29,18,15,8,18,,92,82,,,,4,1,1,,3,,,1,10,12,18,3,,,1,
2022,2021-22,MBA,30035,Crown (MN),3,III,UMAC,7354285,41,Aaron Clogston,,,So,C,6-0,R/R,14941,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30035,Crown (MN),3,III,UMAC,7358192,26,Caleb Yowell,,,So,P,-,,14941,5,5,1,9.72,8.1,,8,10,9,8,5,,46,30,3,,,,3,7,,2,,1,,114,9,9,,,1,2,
2022,2021-22,MBA,30035,Crown (MN),3,III,UMAC,7588494,7,Bailey Sarto,,,Sr,INF,-,,14941,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
