season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,257,Georgia,1,I,SEC,7332405,34,Garrett Brown,,,So,P,6-7,L/R,14941,12,12,10,7.71,25.2,,32,26,22,25,17,,130,103,7,,1,4,7,1,,,,,1,513,23,31,,1,,5,2
2022,2021-22,MBA,257,Georgia,1,I,SEC,7332646,12,Jonathan Cannon,,,Jr,P,6-6,R/R,14941,13,13,13,4.02,78.1,,67,36,35,12,68,,325,296,11,,,10,5,12,3,,,5,,"1,196",97,63,9,4,,19,
2022,2021-22,MBA,257,Georgia,1,I,SEC,7332737,44,Ben Anderson,,,Sr,OF,6-1,L/R,14941,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,257,Georgia,1,I,SEC,7332926,5,Will Pearson,,,So,P,6-2,R/R,14941,26,26,,5.28,30.2,,39,19,18,8,20,,136,123,5,,,4,3,3,1,21,3,2,,486,34,30,2,2,,11,2
2022,2021-22,MBA,257,Georgia,1,I,SEC,7333484,8,Parks Harber,,,So,1B,6-3,R/R,14941,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,257,Georgia,1,I,SEC,7337528,25,Lane Watkins,,,So,OF,6-2,L/R,14941,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,257,Georgia,1,I,SEC,7338333,23,Connor Tate,,,Sr,INF,6-3,R/R,14941,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,257,Georgia,1,I,SEC,7338357,14,Liam Sullivan,,,So,P,6-6,L/L,14941,12,12,12,4.62,48.2,,50,25,25,20,51,,215,189,7,,,10,7,5,1,,,1,,877,27,62,4,3,,13,1
2022,2021-22,MBA,257,Georgia,1,I,SEC,7339434,13,Fernando Gonzalez,,,So,C,5-10,R/R,14941,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,257,Georgia,1,I,SEC,7339554,4,Randon Jernigan,,,Sr,OF,6-0,R/R,14941,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
