season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,407,Mercy,2,II,ECC,7331587,26,Luis Ruiz,,,So,OF,-,,14941,13,13,1,12.21,14.0,,27,25,19,13,2,,85,64,6,1,,2,7,3,,4,1,1,4,244,16,22,,3,1,1,
2022,2021-22,MBA,407,Mercy,2,II,ECC,7331661,33,Kevin Seckler,,,Jr,P,6-4,R/R,14941,15,15,9,4.26,67.2,1,67,34,32,26,38,,296,262,12,3,1,7,1,4,,7,5,,3,766,61,95,5,2,,15,
2022,2021-22,MBA,407,Mercy,2,II,ECC,7334645,6,Max Rank,,,So,3B,6-0,R/R,14941,1,1,,9.00,1.0,,1,2,1,0,,,6,5,,,,,1,1,,,,,,,3,,,,,,
2022,2021-22,MBA,407,Mercy,2,II,ECC,7336509,22,Joshua Alvarado,,,So,P,6-1,R/R,14941,13,13,,4.94,23.2,,30,18,13,7,13,,114,102,5,1,,1,2,3,,3,,,2,293,27,29,1,1,,4,
2022,2021-22,MBA,407,Mercy,2,II,ECC,7338365,10,James Mattutat,,,Sr,P,-,,14941,39,3,,3.38,2.2,,3,4,1,3,1,,16,11,,,,,1,1,,3,2,1,,53,3,3,,,,,
2022,2021-22,MBA,407,Mercy,2,II,ECC,7338508,11,Ivan Martinez Jr.,,,Sr,SS,-,,14941,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,407,Mercy,2,II,ECC,7345857,5,Justin Glennerster,,,Jr,C,5-10,R/R,14941,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,407,Mercy,2,II,ECC,7347040,15,Jeremiah Peralta,,,So,OF,-,,14941,1,1,,0.00,0.1,,,,,,,,1,1,,,,,1,,,,,,,4,,1,,,,,
2022,2021-22,MBA,407,Mercy,2,II,ECC,7347080,36,Isaiah Ortiz,,,Jr,OF,5-8,L/L,14941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,407,Mercy,2,II,ECC,7347091,8,Anthony Burgio,,,Jr,P,5-9,L/L,14941,10,10,8,4.94,51.0,2,46,33,28,29,49,,226,188,6,1,1,4,3,3,,,,2,3,425,47,47,3,4,1,22,16
