season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,83,Bucknell,1,I,Patriot,7331675,41,Graeme Carroll,,,So,P,6-2,R/R,14941,16,16,,5.12,31.2,,39,20,18,9,17,,145,126,3,1,1,3,2,6,,14,5,2,2,311,46,26,2,5,1,6,
2022,2021-22,MBA,83,Bucknell,1,I,Patriot,7331793,3,Jacob Corson,,,So,INF,6-0,L/R,14941,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,83,Bucknell,1,I,Patriot,7333569,16,Ben Sinins,,,So,OF,5-11,R/R,14941,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,83,Bucknell,1,I,Patriot,7334459,32,Kendall Pierson,,,Sr,C,-,,14941,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,83,Bucknell,1,I,Patriot,7334801,28,Nic Adamo,,,So,C,6-1,R/R,14941,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,83,Bucknell,1,I,Patriot,7334821,21,Will Greer,,,Jr,P,6-3,R/R,14941,13,13,13,4.37,82.1,4,79,44,40,25,50,,353,310,16,2,1,9,1,11,,,,3,4,599,62,118,5,3,,11,6
2022,2021-22,MBA,83,Bucknell,1,I,Patriot,7336181,7,Jake Wortman,,,Jr,C,6-2,B/R,14941,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,83,Bucknell,1,I,Patriot,7338722,24,Chris Cannizzaro,,,Sr,OF,5-11,R/R,14941,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,83,Bucknell,1,I,Patriot,7338905,36,Connor Vucovich,,,So,P,6-1,L/L,14941,3,3,,27.00,0.1,,0,1,1,2,1,,3,1,,,,,1,,,4,,,,12,,,,,,,
2022,2021-22,MBA,83,Bucknell,1,I,Patriot,7339836,18,Nikhil Patel,,,So,P,5-11,R/R,14941,7,7,,7.94,5.2,,6,5,5,3,9,,26,22,,,,1,,1,,11,4,,,94,4,3,,1,,3,
2022,2021-22,MBA,83,Bucknell,1,I,Patriot,7339914,17,Chris DiFiore,,,Jr,P,6-0,L/L,14941,1,1,1,4.50,2.0,,2,1,1,0,,,7,7,,,,1,,,,,,,,,2,3,,,,,
2022,2021-22,MBA,83,Bucknell,1,I,Patriot,7340461,2,Jacob Terwilliger,,,Jr,INF,5-11,R/R,14941,22,5,,4.32,8.1,,8,5,4,3,5,,38,29,2,1,,,1,4,,11,9,,2,98,10,8,1,,,3,
2022,2021-22,MBA,83,Bucknell,1,I,Patriot,7344325,11,Kyle Lyons,,,Jr,OF,5-11,R/R,14941,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,83,Bucknell,1,I,Patriot,7344448,30,Logan Kellerman,,,Sr,C,-,,14941,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,83,Bucknell,1,I,Patriot,7348123,14,Bryce Reimer,,,So,P,6-3,L/L,14941,10,10,1,11.21,17.2,,24,22,22,15,12,,90,70,4,1,1,1,1,2,,2,,2,1,162,21,16,1,1,,2,
2022,2021-22,MBA,83,Bucknell,1,I,Patriot,7349010,10,Will Potdevin,,,Jr,INF,-,,14941,1,1,,27.00,0.2,,2,2,2,2,2,,7,4,,,,1,,1,,2,2,,,30,,,,,,,
2022,2021-22,MBA,83,Bucknell,1,I,Patriot,7349533,9,Andrew Funovits,,,Sr,P,-,,14941,17,17,,6.56,23.1,,25,18,17,14,27,,113,93,5,1,,,3,4,1,19,2,2,,327,16,26,,2,4,5,
2022,2021-22,MBA,83,Bucknell,1,I,Patriot,7349573,19,Renn Lints,,,Sr,P,6-4,R/R,14941,12,12,,8.46,22.1,,30,22,21,8,15,,107,94,10,,,5,5,3,,15,2,1,1,261,19,30,,,,4,1
2022,2021-22,MBA,83,Bucknell,1,I,Patriot,7349703,5,Grant Voytovich,,,So,INF,6-0,R/R,14941,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,83,Bucknell,1,I,Patriot,7350148,35,Luke Allain,,,Sr,P,6-2,L/L,14941,8,8,,19.50,6.0,,12,13,13,13,7,,44,29,3,,,2,1,1,,5,2,,1,147,3,8,,,,3,
2022,2021-22,MBA,83,Bucknell,1,I,Patriot,7350718,13,Henry Novicki,,,Jr,INF,6-4,L/R,14941,9,2,,18.00,2.0,,2,4,4,7,1,,16,8,,,,,,,,,,,1,21,1,4,,,,,
2022,2021-22,MBA,83,Bucknell,1,I,Patriot,7352284,6,Austin Odell,,,Sr,p,6-2,R/R,14941,12,12,12,3.82,73.0,2,71,31,31,27,45,,313,279,13,,,5,13,5,,,,,2,712,51,109,8,2,,15,1
2022,2021-22,MBA,83,Bucknell,1,I,Patriot,7354448,12,Brendan Lowery,,,Sr,2B,-,,14941,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,83,Bucknell,1,I,Patriot,7355637,4,Anthony Sherwin,,,So,INF,-,,14941,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,83,Bucknell,1,I,Patriot,7356617,22,Mason Kelly,,,Jr,OF,6-0,R/R,14941,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,83,Bucknell,1,I,Patriot,7576184,1,Matt Alexander,,,Fr,INF,5-8,B/R,14941,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,83,Bucknell,1,I,Patriot,7576187,8,Billy  Kender,,,Fr,INF,6-0,R/R,14941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,83,Bucknell,1,I,Patriot,7576193,15,Tyler  Dunn,,,Fr,OF,6-0,L/L,14941,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,83,Bucknell,1,I,Patriot,7576223,20,Sean  Keys,,,Fr,INF,6-2,L/R,14941,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,83,Bucknell,1,I,Patriot,7576568,25,Brady  Karp,,,Fr,OF,5-11,R/R,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,83,Bucknell,1,I,Patriot,7576573,26,Brady Swenson,,,Fr,P,6-2,L/L,14941,8,8,5,11.08,13.0,,23,20,16,19,8,,79,58,,1,,1,2,1,,3,2,,1,218,12,15,,2,,,
2022,2021-22,MBA,83,Bucknell,1,I,Patriot,7576575,27,Chris Klein,,,So,OF,5-10,L/R,14941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,83,Bucknell,1,I,Patriot,7576579,29,Derrick Yuengling,,,Fr,INF,5-9,R/R,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,83,Bucknell,1,I,Patriot,7576582,23,Tyler O'Neill,,,Fr,P,6-0,R/R,14941,14,14,5,3.81,54.1,1,52,25,23,25,40,,234,201,9,,,5,5,3,,8,5,2,3,389,60,51,3,4,,13,1
2022,2021-22,MBA,83,Bucknell,1,I,Patriot,7576601,31,Ben Magovern,,,Fr,P,6-2,L/L,14941,12,12,10,6.53,51.0,,62,42,37,22,36,,239,209,10,1,,5,6,4,,,,2,2,591,44,68,2,5,,12,1
2022,2021-22,MBA,83,Bucknell,1,I,Patriot,7576603,42,Nick Mulvey,,,Fr,P,6-0,R/L,14941,6,6,1,16.50,6.0,,13,14,11,10,3,,40,28,6,1,,1,2,2,,1,,,,86,9,2,,1,,2,
