season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,30123,Academy of Art,2,II,PacWest,7331043,15,Cannon Secrist,,,Sr,P,6-3,R/R,14941,20,16,14,5.04,96.1,7,101,62,54,26,102,,439,385,21,5,1,8,8,19,,,,7,2,"1,389",103,77,5,8,1,23,
2022,2021-22,MBA,30123,Academy of Art,2,II,PacWest,7335371,1,Hayato Niki,,,Jr,OF,5-7,R/R,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30123,Academy of Art,2,II,PacWest,7335487,7,Joel Mitchell,,,So,OF,6-0,L/L,14941,1,1,,27.00,1.0,,1,3,3,3,1,,6,3,,,,1,,,,,,,,25,1,,,,,,
2022,2021-22,MBA,30123,Academy of Art,2,II,PacWest,7337496,14,Ryan Skillman,,,Sr,P,5-10,R/R,14941,32,18,,9.72,25.0,,36,33,27,13,20,,136,112,7,,1,6,4,8,1,6,5,1,2,428,21,33,1,,,7,
2022,2021-22,MBA,30123,Academy of Art,2,II,PacWest,7341769,5,Vincent Lontz,,,Sr,1B,6-6,L/L,14941,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30123,Academy of Art,2,II,PacWest,7342290,28,Liam Rizzo,,,So,C,6-0,R/R,14941,39,1,,6.75,1.1,,2,1,1,2,,,8,5,1,,,,1,,,2,2,,1,29,2,2,,,,,
2022,2021-22,MBA,30123,Academy of Art,2,II,PacWest,7343590,19,Morgan Edwards,,,Sr,UT,6-5,R/R,14941,19,17,1,11.57,28.0,,35,38,36,14,5,,145,110,6,3,,4,,17,,12,7,2,2,434,20,50,1,1,,2,1
2022,2021-22,MBA,30123,Academy of Art,2,II,PacWest,7344367,8,Adam Inouye,,,Jr,INF,5-9,R/R,14941,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30123,Academy of Art,2,II,PacWest,7348759,3,Dominic Ruggiero,,,Sr,INF,5-9,L/R,14941,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30123,Academy of Art,2,II,PacWest,7353789,20,Collin Carriger,,,Sr,P,6-0,R/R,14941,16,15,13,5.24,101.1,6,97,71,59,33,86,,445,391,26,3,2,10,4,14,1,4,1,4,3,"1,426",81,121,4,9,1,13,2
2022,2021-22,MBA,30123,Academy of Art,2,II,PacWest,7356309,21,Ty Conrad,,,Sr,OF,6-2,R/R,14941,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30123,Academy of Art,2,II,PacWest,7544499,10,Robbie Brue,,,So,C,6-2,R/R,14941,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30123,Academy of Art,2,II,PacWest,7544501,18,Joseph Anderson,,,Fr,P,6-3,R/R,14941,7,7,2,8.00,18.0,,24,17,16,11,5,,89,71,6,,,2,,5,,5,3,1,1,307,16,28,,1,,1,1
2022,2021-22,MBA,30123,Academy of Art,2,II,PacWest,7544502,24,Charles Morgan,,,Jr,OF,6-1,R/R,14941,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30123,Academy of Art,2,II,PacWest,7544512,26,Ryan Gamboa,,,Sr,C,5-10,R/R,14941,47,1,,0.00,1.0,,1,3,,1,1,,7,5,1,,,,,1,,,,,,29,,2,,,,1,
2022,2021-22,MBA,30123,Academy of Art,2,II,PacWest,7544519,6,Emil Jellinek,,,Fr,INF,6-0,R/R,14941,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30123,Academy of Art,2,II,PacWest,7544521,9,Travis Turney,,,Sr,OF,6-2,L/R,14941,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30123,Academy of Art,2,II,PacWest,7544523,11,Dallen Turner,,,So,P,6-2,R/R,14941,22,21,5,8.93,41.1,1,57,48,41,26,31,,215,167,14,6,2,5,13,14,1,18,10,2,6,765,41,42,1,5,1,11,3
2022,2021-22,MBA,30123,Academy of Art,2,II,PacWest,7544525,30,Brian Kraft,,,So,P,6-4,L/L,14941,12,12,12,4.79,73.1,,81,47,39,27,80,,335,289,14,1,1,5,6,13,,,,3,3,"1,081",62,65,3,8,,21,
2022,2021-22,MBA,30123,Academy of Art,2,II,PacWest,7560715,25,Cole Shafer,,,Fr,P,6-3,R/R,14941,12,11,3,13.70,23.0,,41,35,35,16,16,,129,106,9,,3,2,1,4,,10,6,2,1,417,29,21,,3,,4,
