season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,784,Wilkes,3,III,MAC Freedom,7331079,23,Jason Spezzaferra,,,Jr,INF,-,R/R,14941,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,784,Wilkes,3,III,MAC Freedom,7331900,11,JT Hibschman,,,Sr,P,-,,14941,10,10,10,3.69,61.0,2,64,29,25,29,42,,273,230,21,3,1,2,6,3,2,,,9,2,405,66,63,4,3,,17,
2022,2021-22,MBA,784,Wilkes,3,III,MAC Freedom,7332273,15,Peyton Schuck,,,Jr,C,-,L/R,14941,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,784,Wilkes,3,III,MAC Freedom,7332331,13,Gage Coudriet,,,Sr,P,-,,14941,9,9,8,2.74,46.0,,42,18,14,7,27,,191,173,13,,,3,3,5,,,,3,3,290,55,50,6,,,3,1
2022,2021-22,MBA,784,Wilkes,3,III,MAC Freedom,7332813,10,Stone Wormuth,,,Jr,INF,-,,14941,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,784,Wilkes,3,III,MAC Freedom,7336122,30,Ryan Sanderson,,,So,P,-,R/R,14941,6,6,1,2.35,15.1,,14,11,4,8,5,,71,60,3,2,,,3,2,,3,1,1,,227,19,21,2,,,,
2022,2021-22,MBA,784,Wilkes,3,III,MAC Freedom,7336814,22,Sawyer Kemp,,,Jr,P,-,R/R,14941,15,15,,3.68,22.0,,21,9,9,5,17,,88,81,1,2,,2,2,,1,16,5,2,,158,15,30,1,1,9,8,
2022,2021-22,MBA,784,Wilkes,3,III,MAC Freedom,7337525,18,Jonathan Martens,,,Jr,P,-,R/R,14941,5,5,,54.00,1.1,,1,10,8,10,2,,21,5,,,,,1,5,,5,3,,1,25,,2,,1,,,
2022,2021-22,MBA,784,Wilkes,3,III,MAC Freedom,7339092,20,Darren Kerdesky,,,Jr,OF,-,L/R,14941,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,784,Wilkes,3,III,MAC Freedom,7339808,34,Loch Williams,,,So,INF,-,R/R,14941,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,784,Wilkes,3,III,MAC Freedom,7340983,25,Jack Gordon,,,Jr,P,-,R/R,14941,5,5,1,13.97,9.2,,15,18,15,11,8,,58,42,3,4,,,5,2,,1,1,1,2,103,7,13,1,,,2,
