season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,490,NC State,1,I,ACC,7331163,23,Matt Willadsen,,,So,P,6-3,R/R,14941,16,16,14,4.19,88.0,1,81,51,41,45,95,,396,336,10,1,,7,12,9,,3,2,3,2,"1,556",90,67,5,4,,20,
2022,2021-22,MBA,490,NC State,1,I,ACC,7337070,18,Andrew Tillery,,,Jr,P,-,,14941,1,1,,27.00,0.1,,1,1,1,2,,,5,2,,,,,,1,,,,,,19,,1,,,,,
2022,2021-22,MBA,490,NC State,1,I,ACC,7337493,17,Sam HIghfill,,,So,P,6-3,R/R,14941,6,6,6,5.53,27.2,,29,19,17,10,29,,120,107,7,,,3,2,2,,,,,1,429,16,32,1,1,,10,
2022,2021-22,MBA,490,NC State,1,I,ACC,7337935,48,Trey Cooper,,,Fr,P,-,R/L,14941,2,2,,40.50,0.2,,1,4,3,1,2,,6,3,,,,,,2,,2,1,,,24,,,,,,1,
2022,2021-22,MBA,490,NC State,1,I,ACC,7339295,10,David Harrison,,,Sr,P,-,,14941,7,7,4,8.71,20.2,,27,21,20,10,15,,98,84,7,1,,4,3,1,,4,4,2,1,357,25,18,2,2,,3,
2022,2021-22,MBA,490,NC State,1,I,ACC,7340428,3,Devonte Brown,,,Sr,OF,-,,14941,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,490,NC State,1,I,ACC,7341366,28,Tristan Sipple,,,So,P,5-11,L/L,14941,3,3,,0.00,2.0,,1,,,1,3,,8,7,,,,,,,,2,1,,,42,2,1,,,,1,
2022,2021-22,MBA,490,NC State,1,I,ACC,7342929,29,Logan Whitaker,,,So,P,6-6,R/R,14941,17,17,14,4.73,66.2,,62,42,35,32,62,,301,258,11,2,1,9,4,7,,,,4,,"1,072",70,61,2,4,,18,
2022,2021-22,MBA,490,NC State,1,I,ACC,7343217,36,Garrett Payne,,,So,P,6-8,R/R,14941,20,20,5,5.91,42.2,,47,31,28,22,43,,199,168,10,,,5,3,5,,3,2,2,2,716,46,34,3,1,,13,
2022,2021-22,MBA,490,NC State,1,I,ACC,7347715,22,Baker Nelson,,,Jr,P,6-0,R/R,14941,20,20,,8.37,23.2,,31,26,22,13,32,,122,98,9,,,6,1,4,,22,7,4,3,485,19,19,3,1,1,12,
2022,2021-22,MBA,490,NC State,1,I,ACC,7349903,20,DeAngelo Giles,,,So,INF,-,,14941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,490,NC State,1,I,ACC,7350310,15,J.T. Jarrett,,,Sr,INF,-,,14941,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,490,NC State,1,I,ACC,7350627,45,Cooper King,,,So,P,-,,14941,2,2,,0.00,1.0,,1,,,4,,,9,4,1,,1,,,1,,4,4,,,46,,3,,,,,
2022,2021-22,MBA,490,NC State,1,I,ACC,7351263,2,Noah Soles,,,So,OF,6-1,L/L,14941,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,490,NC State,1,I,ACC,7351676,11,Eddie Eisert,,,So,INF,6-2,B/R,14941,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,490,NC State,1,I,ACC,7354120,43,John Miralia,,,So,P,6-7,R/L,14941,8,8,,7.50,6.0,,7,5,5,3,8,,29,22,1,,,,4,,,15,9,2,2,92,3,7,,,,2,
2022,2021-22,MBA,490,NC State,1,I,ACC,7355151,51,Canaan Silver,,,Sr,P,-,,14941,21,21,8,3.21,70.0,,69,30,25,15,65,,304,278,13,2,,6,6,8,,19,6,1,2,"1,060",61,74,8,1,1,18,4
2022,2021-22,MBA,490,NC State,1,I,ACC,7358138,16,Chris Villaman,,,So,P,-,,14941,28,28,,3.40,55.2,,44,26,21,14,85,,230,210,14,,,5,4,2,1,17,5,2,2,852,20,60,3,3,11,14,
2022,2021-22,MBA,490,NC State,1,I,ACC,7551561,7,Josh Hood,,,So,INF,-,,14941,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,490,NC State,1,I,ACC,7551563,13,Dominic Pilolli,,,So,OF,5-11,L/L,14941,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,490,NC State,1,I,ACC,7551564,19,Will Marcy,,,Fr,INF,6-3,R/R,14941,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,490,NC State,1,I,ACC,7551566,35,Logan Adams,,,Jr,P,-,,14941,11,11,4,7.90,27.1,,30,24,24,16,24,,129,107,8,,,5,3,6,,1,1,,,481,33,18,2,1,2,8,1
2022,2021-22,MBA,490,NC State,1,I,ACC,7551570,5,Brady Lavoie,,,Jr,OF,6-3,R/R,14941,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,490,NC State,1,I,ACC,7551571,6,LuJames Groover III,,,So,INF,6-2,R/R,14941,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,490,NC State,1,I,ACC,7551573,8,Payton Green,,,Fr,INF,6-3,R/R,14941,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,490,NC State,1,I,ACC,7551575,12,Chase Nixon,,,Fr,OF,6-1,L/R,14941,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,490,NC State,1,I,ACC,7551580,24,Carson Kelly,,,Fr,P,6-2,R/R,14941,18,18,,4.50,30.0,,24,22,15,17,32,,138,110,2,,,2,8,8,,20,10,1,2,499,24,29,2,,,11,1
2022,2021-22,MBA,490,NC State,1,I,ACC,7551588,30,Justin Lawson,,,So,P,6-3,R/R,14941,19,19,2,3.82,37.2,,37,19,16,18,41,,168,146,5,1,,5,6,2,1,18,5,,1,599,34,33,5,3,,18,
