season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,669,Missouri St.,1,I,MVC,7331219,16,Dakota Kotowski,,,Sr,OF,-,,14941,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,669,Missouri St.,1,I,MVC,7333598,3,Cam Cratic,,,Sr,OF,5-11,L/L,14941,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,669,Missouri St.,1,I,MVC,7335039,8,Mason Hull,,,Sr,INF,6-0,R/R,14941,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,669,Missouri St.,1,I,MVC,7335648,17,Jared Viertel,,,Sr,P,-,,14941,12,12,4,13.09,22.0,,28,37,32,30,20,,129,87,6,1,,4,4,6,,6,3,3,3,208,21,21,,2,,5,
2022,2021-22,MBA,669,Missouri St.,1,I,MVC,7337040,36,Ty Buckner,,,Sr,P,6-2,R/R,14941,8,8,6,1.10,16.1,,9,2,2,9,14,,68,55,,,,,,4,,,,,,153,15,16,,,,4,
2022,2021-22,MBA,669,Missouri St.,1,I,MVC,7341836,18,Spencer Nivens,,,Fr,INF,5-11,L/R,14941,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,669,Missouri St.,1,I,MVC,7341906,27,Caden Wilson,,,Fr,P,-,,14941,19,19,1,10.80,26.2,,37,32,32,22,22,,142,113,9,1,,7,9,1,1,12,10,1,5,316,18,40,1,2,,3,
2022,2021-22,MBA,669,Missouri St.,1,I,MVC,7341924,31,Forrest Barnes,,,Sr,P,6-0,R/R,14941,19,19,11,5.25,85.2,1,83,51,50,33,65,,385,329,15,1,,19,1,17,2,6,2,5,1,751,68,115,6,6,,23,
2022,2021-22,MBA,669,Missouri St.,1,I,MVC,7344288,21,Drake Baldwin,,,Jr,C,-,,14941,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,669,Missouri St.,1,I,MVC,7348002,29,Jaden Rolffs,,,Sr,UT,-,,14941,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,669,Missouri St.,1,I,MVC,7351072,40,Trey Ziegenbein,,,Sr,P,6-3,R/R,14941,33,33,1,5.95,62.0,,73,47,41,20,58,,283,247,16,,,7,9,12,1,34,15,1,3,554,65,51,5,5,2,12,
2022,2021-22,MBA,669,Missouri St.,1,I,MVC,7351104,34,Eric Loomis,,,So,P,6-1,R/R,14941,24,24,,4.15,34.2,,35,16,16,9,45,,146,131,7,,,3,1,6,1,10,1,,,189,30,21,3,1,,11,
2022,2021-22,MBA,669,Missouri St.,1,I,MVC,7550767,4,Jake Grauberger,,,Jr,OF,5-10,R/R,14941,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,669,Missouri St.,1,I,MVC,7550768,5,Will Duff,,,Jr,INF,5-11,R/R,14941,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,669,Missouri St.,1,I,MVC,7550772,10,Walker Jenkins,,,Sr,INF,-,,14941,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,669,Missouri St.,1,I,MVC,7550773,12,Riyan Rodriguez,,,Sr,P,-,,14941,28,28,,4.31,54.1,,43,31,26,28,61,,238,197,9,1,,6,8,6,2,24,12,3,4,458,47,49,4,,1,8,
2022,2021-22,MBA,669,Missouri St.,1,I,MVC,7550774,23,Drew Townsend,,,Fr,OF,6-2,L/R,14941,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,669,Missouri St.,1,I,MVC,7550775,26,Mason Greer,,,Jr,INF,6-0,B/R,14941,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,669,Missouri St.,1,I,MVC,7550777,33,Liam Moreno,,,Fr,INF,6-0,R/R,14941,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,669,Missouri St.,1,I,MVC,7550779,35,Dan Merrill,,,Jr,P,6-7,R/R,14941,13,13,3,14.42,24.1,,42,44,39,26,33,,149,115,13,1,,5,16,7,,6,6,,1,310,18,20,1,3,,6,
2022,2021-22,MBA,669,Missouri St.,1,I,MVC,7550780,43,Ty Blecha,,,Fr,P,-,,14941,12,12,1,11.02,16.1,,23,22,20,10,13,,86,69,7,1,,3,1,5,,10,4,1,1,143,14,18,1,2,,4,
2022,2021-22,MBA,669,Missouri St.,1,I,MVC,7550787,11,Jake McMahill,,,Sr,P,-,,14941,21,21,5,4.50,36.0,,31,18,18,17,38,,161,133,7,,,4,2,7,,11,5,1,3,347,24,43,2,1,5,9,
2022,2021-22,MBA,669,Missouri St.,1,I,MVC,7550788,13,Grant Wood,,,Sr,INF,-,,14941,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,669,Missouri St.,1,I,MVC,7550789,14,Hayden Moore,,,Fr,OF,5-11,B/R,14941,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,669,Missouri St.,1,I,MVC,7550790,19,Reece Lang,,,Jr,P,-,,14941,13,13,11,5.24,44.2,,45,30,26,19,30,,205,178,9,,,6,3,3,,4,3,4,1,380,41,56,2,2,,7,
2022,2021-22,MBA,669,Missouri St.,1,I,MVC,7550791,24,Adam Link,,,Jr,P,-,,14941,18,18,17,4.80,90.0,,114,61,48,22,70,,412,377,27,,,7,6,5,1,,,6,2,666,110,76,6,5,,10,
2022,2021-22,MBA,669,Missouri St.,1,I,MVC,7550792,25,Anthony Soccci,,,Sr,C,6-2,R/R,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
