season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,90,Cal Poly,1,I,Big West,7333712,13,Mark Armstrong,,,Sr,C,-,,14941,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,90,Cal Poly,1,I,Big West,7334022,34,Travis Weston,,,Jr,P,6-1,L/L,14941,16,16,15,3.91,94.1,2,106,44,41,15,76,2,406,383,19,1,,12,3,5,1,,,3,,"1,192",102,94,7,3,,17,2
2022,2021-22,MBA,90,Cal Poly,1,I,Big West,7334083,32,Darren Nelson,,,Sr,P,-,,14941,4,4,,20.25,5.1,,14,12,12,2,7,,33,30,3,,,2,2,1,,3,,,,108,4,5,,,,2,
2022,2021-22,MBA,90,Cal Poly,1,I,Big West,7335851,39,Kyle Scott,,,So,P,6-3,R/R,14941,15,15,1,6.59,27.1,,43,22,20,7,33,,133,121,4,2,,1,5,2,,18,12,1,2,424,30,16,,3,3,1,2
2022,2021-22,MBA,90,Cal Poly,1,I,Big West,7336733,48,Evan Tomlinson,,,So,P,6-4,R/R,14941,9,9,,6.48,16.2,,29,20,12,2,6,,81,72,8,,,,,3,,10,6,2,2,207,29,8,,,,,
2022,2021-22,MBA,90,Cal Poly,1,I,Big West,7339616,31,Zach Button,,,Jr,P,6-0,R/R,14941,21,21,,4.82,37.1,,39,22,20,14,40,,170,146,10,,2,3,4,7,,11,6,1,2,595,26,43,8,1,,8,
2022,2021-22,MBA,90,Cal Poly,1,I,Big West,7339990,47,Dylan Villalobos,,,Sr,P,-,,14941,17,17,11,3.13,31.2,,20,11,11,22,31,,136,107,2,1,1,1,2,6,,3,1,,1,492,38,22,,3,,11,
2022,2021-22,MBA,90,Cal Poly,1,I,Big West,7341254,8,Nick Marinconz,,,So,3B,5-10,R/R,14941,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,90,Cal Poly,1,I,Big West,7342655,38,Bryce Warrecker,,,So,P,6-8,L/R,14941,13,13,,5.81,26.1,,32,19,17,5,30,,120,107,4,1,1,6,1,4,,8,5,2,2,427,23,25,2,,,12,
2022,2021-22,MBA,90,Cal Poly,1,I,Big West,7344109,27,Matt Lopez,,,Sr,INF,-,,14941,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,90,Cal Poly,1,I,Big West,7346704,26,Jake Buxton,,,So,P,6-1,R/R,14941,4,4,,12.46,4.1,,3,6,6,6,7,,23,16,1,,,,,1,,1,,,,49,4,2,,,,5,
2022,2021-22,MBA,90,Cal Poly,1,I,Big West,7346842,33,Drew Thorpe,,,So,UT,-,,14941,15,15,15,2.32,104.2,1,65,31,27,25,149,1,399,371,19,1,,5,5,2,,,,1,,"1,483",96,60,10,1,,25,
2022,2021-22,MBA,90,Cal Poly,1,I,Big West,7347184,45,Kaden Sheedy,,,So,P,6-1,R/R,14941,14,14,4,5.23,31.0,,43,20,18,12,39,,148,130,13,3,,3,4,5,1,10,1,,1,449,27,21,3,2,,8,
2022,2021-22,MBA,90,Cal Poly,1,I,Big West,7347206,37,Derek True,,,So,P,6-2,R/R,14941,20,19,,4.79,20.2,,30,15,11,11,23,,104,92,7,,,3,3,,1,19,11,,1,329,17,20,1,1,,7,
