season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,412,Methodist,3,III,USA South,7333412,6,Wesley Hall,,,Sr,INF,-,,14941,38,1,,81.00,0.1,,4,3,3,,,,4,4,,1,,,,,,,,,,10,,,,1,,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7340092,4,Zachary Ritter,,,Fr,OF,-,,14941,9,8,,9.31,9.2,,9,11,10,7,9,,48,37,4,,,,1,4,,2,1,,,166,12,6,,1,,2,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7341005,5,Hunter Hollman,,,So,C,-,,14941,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7346394,7,Will Dagenhart,,,Sr,INF,-,,14941,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7347175,9,Christian Yarbrough,,,Sr,OF,-,,14941,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7355857,15,Josh Lallo,,,Sr,C,-,,14941,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7357456,1,Casey Nichols,,,Sr,INF,-,,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7357986,26,William St. Leger,,,Sr,P,-,,14941,14,14,12,4.45,62.2,,80,35,31,25,51,,291,250,10,6,,1,3,10,,,,,6,621,52,70,2,1,1,20,4
2022,2021-22,MBA,412,Methodist,3,III,USA South,7574117,3,Rob Wilkerson,,,Sr,OF,-,,14941,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7574119,8,Charles Jordan,,,So,C,-,,14941,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7574135,19,Jacob Austin,,,Sr,INF,-,,14941,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7574136,2,Ryan Hill,,,Sr,OF,-,,14941,15,14,13,4.59,82.1,2,104,47,42,22,63,,371,334,11,1,1,4,3,6,,,,2,6,855,86,78,9,2,,19,5
2022,2021-22,MBA,412,Methodist,3,III,USA South,7574137,25,Ian Bingham,,,Fr,P,-,,14941,6,6,,54.00,2.2,,11,17,16,8,2,,30,17,2,,,,,3,,,,1,1,100,4,2,,,,2,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7574138,27,Anthony Sarbanes,,,Fr,P,-,,14941,3,3,,23.63,2.2,,6,7,7,2,3,,19,13,2,,,,2,4,,,,,,74,1,3,,1,,1,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7574139,35,Caleb Greene,,,Fr,INF,-,,14941,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7574140,12,Stancil Bowles,,,So,INF,-,,14941,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7574141,14,Gavin Wheeler,,,Sr,OF,-,,14941,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7574142,17,Austin Skipper,,,Sr,P,-,,14941,13,13,12,4.14,76.0,,88,48,35,31,52,,342,299,18,1,,3,12,3,,,,5,4,900,81,79,5,2,,8,2
2022,2021-22,MBA,412,Methodist,3,III,USA South,7574143,20,Andrew Baur,,,Fr,P,-,,14941,19,19,1,6.26,27.1,,34,20,19,10,23,,125,108,5,2,,4,1,,,3,2,3,4,391,29,26,2,2,2,7,1
2022,2021-22,MBA,412,Methodist,3,III,USA South,7574144,22,Justin Blunt,,,So,OF,-,,14941,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7574145,23,Spencer Nelson,,,Sr,INF,-,,14941,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7574147,29,Kyle Molivas,,,Fr,P,-,,14941,11,11,1,11.48,13.1,,24,20,17,17,10,,83,58,4,1,,1,5,4,1,3,3,1,3,289,14,12,2,1,,1,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7574148,32,Jason Quesenberry,,,Fr,P,-,,14941,4,4,,7.36,3.2,,1,3,3,3,5,,15,11,,,,,1,,,,,1,,58,4,2,,,,2,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7574149,33,Chase Carroll,,,Fr,P,-,,14941,18,18,2,7.39,28.0,,33,25,23,17,27,,140,114,9,,1,2,5,4,1,2,1,2,2,439,33,21,2,2,2,7,16
2022,2021-22,MBA,412,Methodist,3,III,USA South,7574150,34,Brandon Humphreys,,,Fr,P,-,,14941,17,17,,4.98,21.2,,31,16,12,12,14,,111,88,5,2,,,1,8,,5,3,2,1,321,26,19,2,2,1,4,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7574151,36,Jackson Deal,,,Fr,OF,-,,14941,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7574160,37,Jarrett Hall,,,Fr,P,-,,14941,8,8,1,6.28,14.1,,19,13,10,8,9,,72,61,6,,,1,1,1,,3,,1,1,147,17,15,1,,,3,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7574985,11,Caleb Rogers,,,Fr,INF,-,,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7585301,28,Tanner Freeland,,,Jr,P,-,,14941,16,16,,5.00,27.0,,32,19,15,9,25,,127,110,9,2,2,,3,5,,2,1,,3,325,24,29,1,1,2,6,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7597320,31,Brice Herring,,,Fr,P,-,L/L,14941,2,2,,3.38,2.2,,3,1,1,0,2,,12,11,,,1,,1,1,,,,,,54,1,5,,,,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7705384,10,Banks Engle,,,Fr,INF,-,,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,412,Methodist,3,III,USA South,7705446,30,Cory Gunning,,,Fr,OF,-,,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
