season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,755,WashU,3,III,UAA,7334672,17,Andrew Huang,,,Sr,INF,-,,14941,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,755,WashU,3,III,UAA,7336805,33,Broghan O'Connor,,,Jr,P,6-3,R/R,14941,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,755,WashU,3,III,UAA,7337649,37,Austin Sachen,,,Sr,P,6-4,L/L,14941,11,11,11,5.52,45.2,,49,35,28,36,73,,224,187,7,1,1,2,4,1,,,,,,583,35,27,4,1,,15,1
2022,2021-22,MBA,755,WashU,3,III,UAA,7339739,30,Joseph Hettinger,,,Jr,P,6-1,-/L,14941,15,15,,7.16,32.2,,52,34,26,16,36,,169,147,6,4,1,1,4,4,,7,,1,1,420,32,26,2,3,,12,
2022,2021-22,MBA,755,WashU,3,III,UAA,7339880,5,Magnus Dunn,,,So,pr,5-10,L/L,14941,27,1,,0.00,1.0,,,,,1,,,5,4,,,,,1,,,,,,,18,1,2,,,,,
2022,2021-22,MBA,755,WashU,3,III,UAA,7341664,14,Zac Malis,,,So,ss,5-10,R/R,14941,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,755,WashU,3,III,UAA,7341709,24,Kyle Coates,,,Jr,P,6-1,R/R,14941,17,17,,5.13,40.1,,57,30,23,10,32,,198,178,11,,,5,5,6,,3,1,2,2,474,59,27,1,4,,14,1
2022,2021-22,MBA,755,WashU,3,III,UAA,7344893,12,Jack Miller,,,So,ph,6-2,R/R,14941,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,755,WashU,3,III,UAA,7345167,28,Zac Styka,,,Sr,C,-,,14941,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,755,WashU,3,III,UAA,7346649,22,Hunter Goldberg,,,Jr,C,-,,14941,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,755,WashU,3,III,UAA,7351648,8,Clayton Miller,,,So,p,5-10,R/R,14941,35,10,8,7.81,40.1,,52,41,35,24,41,,204,168,12,3,,7,5,9,,,,1,2,397,30,42,1,4,1,11,2
2022,2021-22,MBA,755,WashU,3,III,UAA,7351663,29,Joe Georger,,,Jr,INF,-,,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
