season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,573,Rhodes,3,III,SAA,7331947,11,Thomas Lemaster,,,So,P,6-0,-/L,14941,11,11,,7.71,11.2,,19,11,10,7,13,,64,55,3,,,,5,2,,2,,,,217,10,11,,,,3,1
2022,2021-22,MBA,573,Rhodes,3,III,SAA,7332698,19,John McNair,,,Sr,OF,-,,14941,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,573,Rhodes,3,III,SAA,7333241,3,Ben Coulthard,,,Sr,P,-,,14941,9,9,,3.72,9.2,,7,9,4,11,11,,54,33,1,,1,,2,7,,2,2,1,2,214,8,8,,1,,2,
2022,2021-22,MBA,573,Rhodes,3,III,SAA,7333666,9,Peter York,,,Sr,INF,5-10,L/R,14941,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,573,Rhodes,3,III,SAA,7333681,32,Wood Kimbrough,,,Sr,1B,-,,14941,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,573,Rhodes,3,III,SAA,7334807,33,Nick Ferazzi,,,Jr,P,6-2,,14941,13,13,13,5.37,68.2,,74,50,41,35,61,,315,268,11,1,,3,16,5,,,,1,6,948,47,85,3,5,,20,2
2022,2021-22,MBA,573,Rhodes,3,III,SAA,7334872,45,John Gibbs,,,Sr,P,-,,14941,23,23,,5.06,26.2,,24,17,15,14,22,,122,98,3,,,,1,4,,25,7,1,5,384,29,27,2,,2,5,
2022,2021-22,MBA,573,Rhodes,3,III,SAA,7335612,36,Bryce Anderson,,,Jr,UT,-,,14941,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,573,Rhodes,3,III,SAA,7336646,30,Ben Wilson,,,Sr,OF,-,,14941,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,573,Rhodes,3,III,SAA,7336968,18,Chayton Gray,,,Jr,P,-,,14941,9,9,,13.50,10.0,,21,15,15,5,8,,57,50,5,,,3,2,1,,4,2,,1,201,8,13,1,,,3,
2022,2021-22,MBA,573,Rhodes,3,III,SAA,7340492,50,Kofi Whitehead,,,Jr,INF,-,,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,573,Rhodes,3,III,SAA,7340680,40,Jack Meyers,,,Jr,P,-,,14941,3,3,2,13.50,4.2,,9,9,7,4,3,,30,21,1,1,,,,4,,,,,1,99,5,5,,,,2,
2022,2021-22,MBA,573,Rhodes,3,III,SAA,7341935,22,Julien Brown,,,So,P,-,,14941,17,1,,40.50,0.2,,2,3,3,2,1,,6,4,1,,,1,,,,,,,,,,1,,,,,
2022,2021-22,MBA,573,Rhodes,3,III,SAA,7344865,8,Dante Messina,,,So,OF,6-3,,14941,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,573,Rhodes,3,III,SAA,7344940,37,John Fears,,,Sr,P,-,,14941,20,20,,4.35,39.1,,32,27,19,14,26,,173,147,4,,1,1,2,6,,11,4,2,4,460,46,41,7,2,4,9,
2022,2021-22,MBA,573,Rhodes,3,III,SAA,7345255,15,Mitchell O'Berry,,,Jr,INF,-,,14941,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,573,Rhodes,3,III,SAA,7346863,43,Jaxon Cady,,,Sr,P,-,,14941,15,15,7,4.39,41.0,1,32,27,20,26,40,,185,152,7,,,3,6,3,,3,3,1,3,628,46,32,3,2,,12,1
2022,2021-22,MBA,573,Rhodes,3,III,SAA,7347739,21,Logan Luke,,,So,3B,5-10,,14941,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,573,Rhodes,3,III,SAA,7348207,28,Rush Bowman,,,So,C,6-2,,14941,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,573,Rhodes,3,III,SAA,7348536,44,Sam Roffwarg,,,Sr,INF,-,,14941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,573,Rhodes,3,III,SAA,7350609,12,Chris Penna,,,Sr,C,-,,14941,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,573,Rhodes,3,III,SAA,7351206,24,Andy Hanaway,,,Sr,P,-,-/L,14941,17,17,1,7.36,14.2,,20,16,12,22,14,,85,61,2,,1,1,4,,,7,3,1,1,270,18,9,2,1,,5,
2022,2021-22,MBA,573,Rhodes,3,III,SAA,7352987,2,Gunnar Vachris,,,Jr,INF,-,,14941,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,573,Rhodes,3,III,SAA,7355189,25,Brett Bokelman,,,Jr,P,-,,14941,15,15,,9.60,15.0,,19,16,16,15,10,,84,65,4,1,,2,4,4,,7,2,,,300,11,22,,,,5,1
2022,2021-22,MBA,573,Rhodes,3,III,SAA,7356564,13,Colby Slaughter,,,So,C,5-11,,14941,11,11,,5.19,8.2,,9,7,5,14,9,,52,32,1,,1,,6,4,,2,2,1,1,137,10,6,,,,1,
2022,2021-22,MBA,573,Rhodes,3,III,SAA,7356805,34,Daniel Hicks,,,So,1B,6-0,,14941,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,573,Rhodes,3,III,SAA,7357219,7,C.J. Carron,,,Sr,P,6-2,R/R,14941,13,13,13,5.56,55.0,,63,48,34,38,81,,272,223,9,2,1,5,9,3,,,,5,3,989,28,50,3,4,,24,2
2022,2021-22,MBA,573,Rhodes,3,III,SAA,7558320,39,Ryan Collins,,,So,P,6-8,-/L,14941,4,4,,6.75,2.2,,3,3,2,2,1,,13,11,1,,,,1,,,5,2,,,24,2,4,,,,1,
2022,2021-22,MBA,573,Rhodes,3,III,SAA,7558823,27,Jacob Dubs,,,Sr,P,-,,14941,7,7,6,5.68,19.0,,19,14,12,15,19,,91,73,4,,,1,3,2,,,,1,,289,16,19,3,2,,7,1
2022,2021-22,MBA,573,Rhodes,3,III,SAA,7562117,6,Will Heurtin,,,Sr,INF,-,,14941,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,573,Rhodes,3,III,SAA,7562118,10,Ben Burkhart,,,Fr,INF,5-11,,14941,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,573,Rhodes,3,III,SAA,7562180,16,Malcolm Rholfing,,,Fr,C,6-2,,14941,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,573,Rhodes,3,III,SAA,7562181,26,Quinn Blackman,,,So,OF,6-0,,14941,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,573,Rhodes,3,III,SAA,7562182,29,Keith Adams,,,Fr,OF,5-9,,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,573,Rhodes,3,III,SAA,7562187,46,Matt Grytdahl,,,So,OF,6-1,R/R,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,573,Rhodes,3,III,SAA,7562189,48,Noah Roland,,,Fr,P,6-2,,14941,19,19,3,6.21,37.2,,44,29,26,30,40,,187,147,5,,,1,16,7,,8,3,2,1,634,30,34,2,1,,11,1
