season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,301,Illinois,1,I,Big Ten,7332744,20,Joe Glassey,,,So,P,6-3,R/R,14941,21,21,,3.99,38.1,,35,18,17,8,42,,154,141,6,1,1,3,1,3,2,12,4,1,1,592,30,35,2,2,3,13,
2022,2021-22,MBA,301,Illinois,1,I,Big Ten,7332874,15,Taylor Jackson,,,Sr,OF,-,,14941,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,301,Illinois,1,I,Big Ten,7333397,38,Clayton Johnson,,,So,P,6-8,R/R,14941,3,3,1,15.43,4.2,,6,9,8,10,6,,32,19,2,,,,2,1,,,,2,,126,2,5,,,,1,
2022,2021-22,MBA,301,Illinois,1,I,Big Ten,7333759,6,Alex Vera,,,So,P,6-0,L/L,14941,16,16,,4.18,23.2,,25,13,11,11,16,,109,89,3,,,2,2,4,,14,6,3,2,390,33,17,,1,2,3,1
2022,2021-22,MBA,301,Illinois,1,I,Big Ten,7336784,10,Tom Jurack,,,So,OF,-,,14941,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,301,Illinois,1,I,Big Ten,7337915,42,Riley Gowens,,,So,P,-,,14941,13,13,13,4.86,66.2,,52,38,36,27,68,,280,242,10,2,,10,2,8,,,,1,2,"1,116",47,76,5,4,,17,
2022,2021-22,MBA,301,Illinois,1,I,Big Ten,7338315,39,Jack Crowder,,,So,P,6-4,R/R,14941,9,9,9,6.13,39.2,,47,27,27,16,32,,188,164,9,,,8,1,7,,,,,1,712,44,37,3,1,,5,
2022,2021-22,MBA,301,Illinois,1,I,Big Ten,7339883,7,Jacob Campbell,,,Jr,C,-,,14941,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,301,Illinois,1,I,Big Ten,7340711,32,Andrew Pogue,,,So,P,-,,14941,7,7,1,14.00,9.0,,11,14,14,12,8,,55,36,2,,,3,1,6,,4,2,,1,224,4,14,1,,,4,
2022,2021-22,MBA,301,Illinois,1,I,Big Ten,7343234,23,Branden Comia,,,Jr,INF,-,,14941,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,301,Illinois,1,I,Big Ten,7343779,3,Andrew Kim,,,So,UT,-,,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,301,Illinois,1,I,Big Ten,7344478,4,Cam McDonald,,,Jr,UT,-,,14941,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,301,Illinois,1,I,Big Ten,7344782,21,Danny Doligale,,,So,OF,-,,14941,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,301,Illinois,1,I,Big Ten,7346368,2,Brody Harding,,,So,INF,5-10,L/R,14941,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,301,Illinois,1,I,Big Ten,7346840,34,Ryan Hampe,,,Jr,C,-,,14941,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,301,Illinois,1,I,Big Ten,7348197,33,Connor Milton,,,So,OF,6-0,R/R,14941,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,301,Illinois,1,I,Big Ten,7348386,17,Justin Janas,,,So,INF,-,,14941,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,301,Illinois,1,I,Big Ten,7348668,18,Kellen Sarver,,,Jr,UT,-,,14941,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,301,Illinois,1,I,Big Ten,7350525,24,Zak Hartleb,,,Jr,INF,-,,14941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,301,Illinois,1,I,Big Ten,7351281,45,Ty Rybarczyk,,,Jr,P,5-10,R/R,14941,22,22,2,5.30,37.1,,39,24,22,16,28,,169,144,3,1,2,6,1,6,,19,9,2,1,608,40,38,4,1,3,8,
2022,2021-22,MBA,301,Illinois,1,I,Big Ten,7352863,13,Cal Hejza,,,So,INF,5-11,R/R,14941,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,301,Illinois,1,I,Big Ten,7353010,22,Xavier Watson,,,So,INF,-,,14941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,301,Illinois,1,I,Big Ten,7354979,19,Ryan Kutt,,,Jr,P,-,,14941,18,18,4,5.40,40.0,,49,25,24,14,24,,179,162,10,,,5,4,1,,12,7,1,1,646,48,42,3,2,,6,
2022,2021-22,MBA,301,Illinois,1,I,Big Ten,7356479,31,Ryan O'Hara,,,So,P,-,,14941,9,9,,9.82,7.1,,10,12,8,4,8,,40,33,3,1,1,,,2,,10,7,,1,153,7,7,,,,,
2022,2021-22,MBA,301,Illinois,1,I,Big Ten,7357688,12,Payton Hutchings,,,So,P,6-0,L/L,14941,1,1,1,1.50,6.0,,8,1,1,1,3,,26,24,2,,,,1,1,,,,,,87,8,5,1,,,2,
2022,2021-22,MBA,301,Illinois,1,I,Big Ten,7358038,27,Cole Kirschsieper,,,So,P,-,,14941,15,15,15,3.40,87.1,,75,33,33,29,88,,360,323,17,,,6,3,3,,,,2,3,"1,401",72,90,7,2,,19,1
2022,2021-22,MBA,301,Illinois,1,I,Big Ten,7571489,16,Jared Comia,,,Fr,OF,-,,14941,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,301,Illinois,1,I,Big Ten,7571490,37,Calvin Shepherd,,,Fr,P,-,,14941,9,9,3,8.59,14.2,,23,21,14,12,14,,88,73,2,,,5,3,2,,5,5,,1,328,15,15,,2,,2,
2022,2021-22,MBA,301,Illinois,1,I,Big Ten,7571498,44,Jack Wenninger,,,Fr,P,-,,14941,15,15,2,5.71,34.2,,30,26,22,24,30,,160,129,5,1,,5,9,4,,14,4,1,2,621,36,34,1,3,,6,
2022,2021-22,MBA,301,Illinois,1,I,Big Ten,7571531,25,Crayton Burnett,,,Fr,P,-,,14941,12,12,1,10.05,14.1,,25,17,16,3,10,,75,67,4,1,,2,1,3,,4,2,1,1,218,17,16,1,,,2,
2022,2021-22,MBA,301,Illinois,1,I,Big Ten,7571533,35,Camden Janik,,,Fr,C,5-10,R/R,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
