season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7331335,29,Preston Viltz,,,So,OF,-,,14941,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7331860,45,Stefan Raeth,,,Jr,P,-,,14941,30,30,2,3.39,66.1,,57,29,25,19,89,,277,250,10,4,1,7,3,3,6,19,4,2,3,899,42,64,5,4,3,28,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7332324,43,Jake Leitgeb,,,So,C,6-2,R/R,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7334776,18,Stu Flesland III,,,So,P,6-5,R/L,14941,31,31,5,3.24,50.0,,44,19,18,17,48,,209,183,14,,,6,4,5,1,19,7,1,3,597,44,49,3,3,,17,1
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7335194,11,Christian Dicochea,,,So,INF,5-10,R/R,14941,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7335307,31,Adam Bloebaum,,,So,P,-,,14941,16,16,6,5.23,41.1,,49,29,24,14,34,,189,163,11,3,,1,4,6,2,8,1,2,3,641,48,35,2,2,1,11,17
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7337068,37,Jack Enger,,,Sr,P,-,,14941,15,15,,4.56,23.2,,16,14,12,13,17,,95,76,2,1,,2,2,1,,14,3,2,3,338,21,25,4,,,7,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7339965,25,Reilly McAdams,,,So,P,6-6,R/R,14941,2,2,,5.40,1.2,,1,1,1,2,1,,6,4,,,,,1,,,4,2,,,18,,2,,,,1,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7341604,5,Cole Miller,,,So,OF,6-0,R/R,14941,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7342255,34,Michael Brown,,,So,INF,6-5,L/L,14941,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
