season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,664,Southern Miss.,1,I,CUSA,7331782,32,Garrett Ramsey,,,Jr,P,-,,14941,21,21,,2.61,31.0,,32,12,9,11,45,,135,116,5,,,1,,5,,14,5,2,1,570,17,24,5,1,4,18,
2022,2021-22,MBA,664,Southern Miss.,1,I,CUSA,7331804,6,Will McGillis,,,Jr,INF,6-3,R/R,14941,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,664,Southern Miss.,1,I,CUSA,7335024,29,Chandler Best,,,So,P,6-0,L/L,14941,14,14,,4.91,18.1,,18,10,10,8,26,,79,70,4,,,3,,1,,11,8,,,321,12,14,,1,,5,
2022,2021-22,MBA,664,Southern Miss.,1,I,CUSA,7336986,19,Tyler Stuart,,,So,P,-,,14941,22,22,4,3.38,40.0,,34,16,15,13,38,,167,146,13,1,,1,5,4,2,19,9,2,2,627,48,27,4,,1,7,
2022,2021-22,MBA,664,Southern Miss.,1,I,CUSA,7337577,2,Hurston Waldrep,,,So,P,-,,14941,17,17,17,3.20,90.0,2,71,38,32,33,140,1,375,333,13,1,,6,13,6,1,,,1,2,"1,457",56,67,6,2,,32,
2022,2021-22,MBA,664,Southern Miss.,1,I,CUSA,7339750,11,Aubrey Gillentine,,,Jr,P,6-3,R/R,14941,6,6,,1.93,9.1,,8,2,2,5,8,,41,36,2,,,,1,,,5,2,,,153,6,14,2,,,3,
2022,2021-22,MBA,664,Southern Miss.,1,I,CUSA,7339920,38,Reece Ewing,,,Jr,OF,5-10,L/L,14941,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,664,Southern Miss.,1,I,CUSA,7340448,31,Blake Wehunt,,,So,P,-,,14941,1,1,1,16.20,1.2,,5,5,3,1,2,,12,11,1,,,1,,,,,,,,38,3,,,,,1,
2022,2021-22,MBA,664,Southern Miss.,1,I,CUSA,7347122,26,Danny Lynch,,,Jr,INF,6-3,L/R,14941,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,664,Southern Miss.,1,I,CUSA,7349782,13,Matt Adams,,,So,P,5-11,R/R,14941,9,9,5,6.56,23.1,,23,18,17,6,32,,98,88,2,1,,5,1,2,1,3,1,,2,392,14,21,2,2,,10,
2022,2021-22,MBA,664,Southern Miss.,1,I,CUSA,7349841,28,Tanner Hall,,,So,P,6-1,R/R,14941,19,19,17,2.81,109.0,,98,46,34,14,146,,454,420,17,,1,7,5,13,,1,,5,2,"1,520",127,41,9,3,,20,1
2022,2021-22,MBA,664,Southern Miss.,1,I,CUSA,7350339,7,Slade Wilks,,,So,OF,6-2,L/R,14941,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,664,Southern Miss.,1,I,CUSA,7350884,4,Drew Boyd,,,Jr,P,-,,14941,11,11,1,3.38,10.2,,16,5,4,6,14,,52,44,3,,,1,1,2,1,11,6,,,192,7,7,1,,,2,
2022,2021-22,MBA,664,Southern Miss.,1,I,CUSA,7352041,14,Gabriel Montenegro,,,Sr,OF,-,,14941,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
