season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,206,Eastern N.M.,2,II,Lone Star,7332410,1,Camden Matthews,,,Jr,UT,5-10,L/L,14941,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,206,Eastern N.M.,2,II,Lone Star,7334140,12,Andres Quintana,,,Jr,OF,6-0,R/R,14941,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,206,Eastern N.M.,2,II,Lone Star,7337411,34,James Romero,,,Jr,UT,6-0,R/R,14941,3,3,,24.30,3.1,,5,10,9,7,,,24,15,,,,1,7,1,,,,,1,97,2,7,,,,,
2022,2021-22,MBA,206,Eastern N.M.,2,II,Lone Star,7338959,11,Damian Acosta,,,Jr,P,5-8,R/R,14941,13,13,13,8.46,60.2,1,67,67,57,49,70,,318,239,18,2,1,4,18,23,,,,3,4,903,47,55,2,8,,21,2
2022,2021-22,MBA,206,Eastern N.M.,2,II,Lone Star,7342161,6,Stephen Rausa,,,Jr,P,5-7,R/L,14941,10,10,,14.90,9.2,,22,19,16,11,6,,67,54,5,2,,2,5,1,,7,4,,1,172,10,13,1,,,3,
2022,2021-22,MBA,206,Eastern N.M.,2,II,Lone Star,7343722,44,Kian Johnston,,,Jr,1B,6-5,R/R,14941,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,206,Eastern N.M.,2,II,Lone Star,7343963,4,Jack Thompson,,,So,C,5-11,R/R,14941,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,206,Eastern N.M.,2,II,Lone Star,7344161,19,Rio Granger,,,Jr,OF,5-9,L/R,14941,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,206,Eastern N.M.,2,II,Lone Star,7344530,45,Robert Nidy,,,So,P,6-2,R/R,14941,9,9,,15.55,11.0,,23,24,19,7,6,,69,55,5,,,1,9,5,,13,8,,2,195,9,15,,,,1,
2022,2021-22,MBA,206,Eastern N.M.,2,II,Lone Star,7345710,23,Matthew Kory,,,So,UT,6-2,R/R,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,206,Eastern N.M.,2,II,Lone Star,7346255,2,Braeton Matthews,,,Jr,UT,5-11,R/R,14941,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,206,Eastern N.M.,2,II,Lone Star,7349387,9,Sammy Williamson,,,So,UT,5-10,R/R,14941,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,206,Eastern N.M.,2,II,Lone Star,7350759,3,Jude Perea,,,Jr,INF,5-9,R/R,14941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,206,Eastern N.M.,2,II,Lone Star,7352309,8,Dalton Thatcher,,,So,P,5-10,R/R,14941,13,13,7,4.39,55.1,,69,43,27,18,26,,264,231,16,3,,7,3,5,,5,,4,6,513,50,82,3,5,,11,
2022,2021-22,MBA,206,Eastern N.M.,2,II,Lone Star,7352419,22,William McBride,,,Jr,P,6-2,R/R,14941,11,11,,5.85,20.0,,23,22,13,10,15,,105,82,5,,1,1,2,8,,12,7,4,1,237,10,32,1,1,1,4,
2022,2021-22,MBA,206,Eastern N.M.,2,II,Lone Star,7353574,27,Cooper Hamilton,,,So,P,5-11,L/L,14941,48,2,,6.00,3.0,,3,2,2,2,1,,15,10,,,,,1,2,,3,2,,1,22,4,3,,1,,,
2022,2021-22,MBA,206,Eastern N.M.,2,II,Lone Star,7356292,16,Mario Armendariz,,,Jr,UT,5-11,R/R,14941,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,206,Eastern N.M.,2,II,Lone Star,7357546,28,Nick Schifftner,,,Jr,INF,6-2,R/R,14941,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,206,Eastern N.M.,2,II,Lone Star,7561998,7,Luke Baca,,,So,OF,5-10,L/R,14941,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,206,Eastern N.M.,2,II,Lone Star,7562003,14,Javier Luna,,,So,P,5-8,R/R,14941,11,11,,9.00,19.0,,23,20,19,18,22,,100,76,7,,,2,5,5,,9,2,1,,309,11,20,1,1,,7,
2022,2021-22,MBA,206,Eastern N.M.,2,II,Lone Star,7562005,15,Jorge Colon,,,Fr,INF,5-10,R/R,14941,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,206,Eastern N.M.,2,II,Lone Star,7562016,5,Dax Edmonds,,,Fr,INF,5-9,R/R,14941,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,206,Eastern N.M.,2,II,Lone Star,7562045,18,Thomas Wisneski,,,Jr,OF,6-0,R/R,14941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,206,Eastern N.M.,2,II,Lone Star,7562048,17,Tommy Perez,,,So,P,6-2,R/R,14941,15,15,6,7.71,49.0,,75,49,42,32,39,,247,204,12,2,,9,5,4,1,7,2,3,4,639,42,52,1,3,,11,1
2022,2021-22,MBA,206,Eastern N.M.,2,II,Lone Star,7562057,21,Spencer Roach,,,So,OF,5-11,R/R,14941,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,206,Eastern N.M.,2,II,Lone Star,7562058,25,Ruger Bravo,,,So,P,6-3,L/L,14941,14,14,11,8.26,61.0,4,89,70,56,33,62,,312,260,17,4,2,3,11,9,,3,3,3,7,842,59,50,5,6,,25,7
2022,2021-22,MBA,206,Eastern N.M.,2,II,Lone Star,7562059,26,Reed Carter,,,So,P,6-0,R/R,14941,6,6,,9.45,6.2,,7,7,7,11,2,,38,22,2,,,1,1,3,,12,9,,2,112,3,11,,,,,2
2022,2021-22,MBA,206,Eastern N.M.,2,II,Lone Star,7562060,29,Vernon Hart,,,Jr,P,5-9,R/R,14941,1,1,,0.00,1.0,,1,,,0,2,,4,4,,,,,,,,,,,,20,,1,,,,,
2022,2021-22,MBA,206,Eastern N.M.,2,II,Lone Star,7562062,40,Mason Estrada,,,So,INF,6-1,R/R,14941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,206,Eastern N.M.,2,II,Lone Star,7562068,24,Raiden Salas,,,Fr,P,6-0,L/L,14941,2,2,,34.71,2.1,,2,9,9,7,3,,18,9,,,,,,2,,,,,,40,,4,,,,1,
2022,2021-22,MBA,206,Eastern N.M.,2,II,Lone Star,7562070,30,Noah De La Riva,,,Fr,P,5-10,R/R,14941,11,11,11,7.84,59.2,1,103,59,52,30,38,1,317,275,23,2,1,3,6,7,1,,,3,2,580,62,66,3,6,,7,
2022,2021-22,MBA,206,Eastern N.M.,2,II,Lone Star,7562071,31,John Martinez,,,Fr,UT,5-10,R/R,14941,6,6,,19.50,6.0,,11,14,13,14,4,,44,27,4,,,,7,1,,5,4,,2,101,3,10,,,,1,
2022,2021-22,MBA,206,Eastern N.M.,2,II,Lone Star,7562072,32,JD  Schaffer,,,So,INF,6-6,R/R,14941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,206,Eastern N.M.,2,II,Lone Star,7562075,42,Nyles Duren,,,So,UT,6-3,R/R,14941,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
