season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,524,Old Westbury,3,III,Skyline,7333769,9,Drew Robertson,,,Sr,OF,-,,14941,30,1,,0.00,0.2,,2,3,,0,,,7,5,,,,,,1,,2,2,1,,,2,,,,,,
2022,2021-22,MBA,524,Old Westbury,3,III,Skyline,7335143,29,Joshua Cruz,,,Sr,P,-,,14941,13,13,2,5.89,36.2,,56,40,24,13,28,,186,168,12,2,1,7,2,1,,5,2,3,1,248,47,30,2,1,,7,
2022,2021-22,MBA,524,Old Westbury,3,III,Skyline,7336526,27,Charlie Eisele,,,Jr,C,-,,14941,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,524,Old Westbury,3,III,Skyline,7337771,23,Jamal Ritter,,,Jr,OF,6-2,,14941,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,524,Old Westbury,3,III,Skyline,7338637,33,Rohan Raju,,,Jr,P,-,,14941,4,4,,16.62,4.1,,8,9,8,3,6,,30,22,1,,1,2,,5,,6,5,,,33,2,5,,,,,
2022,2021-22,MBA,524,Old Westbury,3,III,Skyline,7339590,38,Eddie Guzman,,,Sr,P,-,,14941,7,7,7,6.44,29.1,,37,31,21,22,22,,152,117,8,,,1,8,5,,,,4,4,234,31,31,1,5,,12,
2022,2021-22,MBA,524,Old Westbury,3,III,Skyline,7341047,45,Frank Whitenack,,,So,P,-,,14941,8,8,1,11.20,13.2,,21,22,17,18,11,,82,58,5,1,,1,3,3,,3,3,,3,169,13,15,,1,,1,
2022,2021-22,MBA,524,Old Westbury,3,III,Skyline,7342661,4,Patrick Quinn,,,Sr,P,-,,14941,11,11,10,4.31,54.1,5,66,37,26,18,58,1,252,221,15,2,,5,6,9,,,,3,1,585,46,50,5,5,,18,1
2022,2021-22,MBA,524,Old Westbury,3,III,Skyline,7344093,12,Justin Aviles,,,Sr,P,-,,14941,10,10,6,5.49,39.1,1,47,35,24,23,43,,190,160,3,4,,2,,5,,4,,,2,280,28,35,3,5,,15,1
2022,2021-22,MBA,524,Old Westbury,3,III,Skyline,7347381,17,Patrick Schriffen,,,Jr,OF,-,,14941,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
