season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7330857,23,Jacob Knowles,,,Sr,P,6-0,R/R,14941,13,13,2,6.33,21.1,,26,22,15,15,18,,110,91,6,1,,1,4,3,1,,,,1,380,25,19,2,3,1,4,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7332842,3,Matt Masciadrelli,,,Sr,OF,5-9,R/R,14941,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7337064,2,Aaron Lundgren,,,Jr,C,5-8,R/R,14941,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7339376,17,Brandon Sullivan,,,Jr,P,6-1,R/R,14941,14,14,7,7.60,45.0,1,48,46,38,44,55,,234,176,6,1,1,4,10,8,1,,,2,3,948,41,34,4,3,,17,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7339581,40,Brodi Farinas,,,So,P,5-8,R/R,14941,10,10,8,4.97,54.1,1,58,33,30,22,53,,238,205,9,1,,5,2,6,2,,,3,2,829,52,41,4,4,1,12,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7339760,1,Matt Rice,,,So,INF,6-1,L/R,14941,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7341563,47,Michael Petit,,,So,INF,6-0,R/R,14941,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7341999,16,Jeff Rodden,,,So,P,6-0,R/R,14941,7,7,1,9.92,16.1,,28,21,18,7,7,,87,77,4,,,,2,1,1,,,1,1,314,20,21,,1,,2,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7342709,7,Matt Perconti,,,Sr,P,6-2,R/L,14941,2,2,,0.00,2.0,,,,,1,2,,8,6,,,,,,1,,,,,,25,1,3,,,,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7343069,22,Jon Campbell,,,Jr,P,6-4,R/R,14941,11,11,9,5.44,46.1,,47,34,28,26,49,,213,176,8,2,,4,2,6,1,,,4,1,844,39,42,3,5,1,8,1
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7343119,27,Zach Smith,,,So,OF,5-10,R/R,14941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7345046,5,Nolan McManus,,,Sr,OF,5-11,L/R,14941,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7348506,33,Kyle Desjardins,,,Sr,C,5-10,R/R,14941,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7351042,13,A.T. DiPina,,,So,C,5-7,R/R,14941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7352505,25,Clayton Harper,,,So,P,6-0,R/R,14941,5,4,,12.60,5.0,,8,7,7,8,5,,32,21,,,,4,3,1,1,2,1,1,1,99,8,2,,,,2,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7353044,12,Kyle O'Neil,,,Sr,INF,5-9,R/R,14941,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7355690,11,Nolan Freeman,,,Sr,OF,5-10,L/R,14941,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7356336,18,Justin Kirst,,,Sr,1B,6-0,R/R,14941,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7356768,14,Christian Peruzzi,,,So,OF,6-0,L/L,14941,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7358366,21,Ryan Putney,,,So,1B,5-11,R/R,14941,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7573005,4,Aidan French,,,Sr,INF,6-0,R/R,14941,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7573007,9,Jake Prisco,,,Fr,INF,5-6,R/R,14941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7573042,19,Zach Gagnon,,,Sr,P,6-4,R/L,14941,5,5,,12.71,5.2,,7,8,8,8,6,,32,24,1,,,1,1,,,,,,,113,3,8,,,,1,
2022,2021-22,MBA,762,Wentworth,3,III,CNE,7573047,26,Matt Silvia,,,Fr,P,5-7,L/L,14941,7,7,1,12.46,13.0,,19,20,18,12,8,,70,53,4,1,1,3,3,2,1,,,1,2,207,13,15,,1,,5,
