season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,287,Houston Christian,1,I,Southland,7333007,35,Andrew Reitmeyer,,,Sr,P,-,R/R,14941,25,25,,4.37,22.2,,18,13,11,15,28,,101,82,1,,,4,8,1,,18,4,1,2,365,16,21,3,3,8,5,
2022,2021-22,MBA,287,Houston Christian,1,I,Southland,7333816,8,Braden Sanford,,,So,2B,-,R/R,14941,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,287,Houston Christian,1,I,Southland,7334115,27,Matt Crossley,,,Jr,1B,-,R/R,14941,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,287,Houston Christian,1,I,Southland,7335319,25,Daniel Budke,,,Jr,OF,-,R/R,14941,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,287,Houston Christian,1,I,Southland,7335744,4,Tyler Zarella,,,Jr,P,5-10,R/R,14941,25,25,,3.08,26.1,,20,12,9,8,22,,115,102,7,,,2,1,3,,21,6,1,1,412,19,34,1,,1,7,
2022,2021-22,MBA,287,Houston Christian,1,I,Southland,7337118,3,Dawson Woods,,,Jr,C,-,L/R,14941,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,287,Houston Christian,1,I,Southland,7337382,33,Austin Spinney,,,Sr,P,-,L/L,14941,18,18,4,7.55,39.1,,44,34,33,18,28,,181,149,8,1,1,5,4,6,1,12,9,3,5,562,40,43,3,4,,10,3
2022,2021-22,MBA,287,Houston Christian,1,I,Southland,7343656,18,Brennen Bales,,,Jr,1B,-,R/R,14941,47,10,1,11.70,10.0,,9,15,13,11,17,,57,39,3,,,1,,5,1,6,4,1,1,167,4,9,,2,,5,
2022,2021-22,MBA,287,Houston Christian,1,I,Southland,7345209,17,Morris Austin,,,Jr,P,6-2,R/R,14941,9,9,,1.08,8.1,,3,2,1,9,8,,39,28,,,,1,6,1,,7,1,1,,122,6,10,1,,1,4,
2022,2021-22,MBA,287,Houston Christian,1,I,Southland,7347826,28,Javan Smitherman,,,Jr,P,5-10,R/R,14941,22,22,,10.19,17.2,,26,26,20,16,10,,102,77,5,4,,1,2,5,,19,12,,4,332,20,20,2,1,,2,
