season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7331863,4,Joshua Bogdan,,,Jr,P,6-0,R/R,14941,2,2,,9.00,3.0,,5,3,3,1,2,,15,13,,,,2,,1,,,,,,22,4,2,,,,2,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7332792,32,Dylan Brosky,,,Sr,P,6-1,R/R,14941,12,12,11,2.39,64.0,3,45,20,17,16,69,1,255,230,11,,,5,1,5,,,,3,,804,57,52,8,3,,22,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7338182,25,Jayden Taitano,,,So,C,5-10,R/R,14941,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7338425,10,Justin Naylor,,,So,P,6-0,L/L,14941,15,15,,7.63,15.1,,22,15,13,8,13,,78,67,3,,,2,,1,,13,8,1,1,162,13,18,1,1,1,2,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7339407,33,Patrick Gumto,,,Sr,P,6-3,R/R,14941,11,11,,0.79,11.1,,3,1,1,7,13,,43,36,1,,,,,,,6,1,,,106,9,11,1,,2,4,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7341610,2,Nick Serafino,,,Sr,OF,-,,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7342739,11,Luke Warhola,,,Jr,P,-,,14941,2,2,,40.50,0.2,,4,6,3,4,,,11,5,,,,,1,1,,,,,1,44,,2,,,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7344387,27,Jacob McCaskey,,,Sr,INF,6-0,,14941,48,10,9,3.17,54.0,2,47,22,19,23,59,1,228,200,9,1,,2,3,2,1,,,3,,575,42,53,6,1,,21,1
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7345075,15,David Lee,,,Jr,OF,6-2,R/R,14941,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7346754,6,Colby Rockacy,,,Jr,OF,5-9,R/R,14941,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7348248,28,Jackson Miller,,,So,P,6-2,R/R,14941,3,3,3,1.00,18.0,,11,2,2,5,9,,68,63,2,1,,1,1,,,,,,,229,13,29,2,1,,6,1
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7348531,12,Nathan Meeks,,,Fr,INF,6-0,R/R,14941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7354180,7,Patrick Brogan,,,Sr,OF,-,,14941,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7354349,5,Anthony Venezia,,,Sr,INF,-,,14941,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7355458,17,Zach Rohaley,,,Sr,P,6-2,R/R,14941,5,5,,5.79,4.2,,3,4,3,10,5,,28,18,,,,,3,,,,,,,83,5,4,,1,,2,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7355854,22,Devin Foster,,,Jr,P,6-2,L/L,14941,11,11,9,4.10,52.2,2,62,30,24,17,39,,236,212,6,4,,8,1,1,,1,,3,3,620,63,52,6,2,,11,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7356302,8,Jax Miller,,,So,UT,-,,14941,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7356501,9,Justin Stewart,,,Sr,C,6-1,R/R,14941,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7570808,23,Chris Brady,,,Sr,INF,-,,14941,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7570809,1,Mike Landry,,,Sr,OF,-,,14941,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7570810,21,Jaret Muckley,,,Fr,P,5-10,L/L,14941,7,7,4,5.40,18.1,,24,13,11,8,7,,86,75,5,1,1,1,,1,,,,1,1,102,17,27,1,1,,2,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7570811,35,Aidan Ruiz,,,Fr,P,6-0,L/L,14941,10,10,3,6.05,19.1,,20,14,13,12,21,,90,75,1,,,,6,1,,6,2,1,1,321,22,13,1,1,2,8,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7570812,31,Zach Seaman,,,Fr,OF,-,,14941,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7570847,55,Udhay Bal,,,Jr,INF,-,,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7570848,31,Brett Bobin,,,So,P,6-2,R/R,14941,10,10,,4.60,15.2,,18,9,8,7,12,,74,62,3,,,1,2,2,,7,3,1,2,246,15,18,,,,4,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7570851,20,Louden Conte,,,Sr,INF,-,,14941,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7570853,18,Payton Conte,,,Fr,INF,6-4,R/R,14941,30,1,,18.00,1.0,,3,2,2,0,1,,6,6,1,,,1,,,,,,,,22,,2,,,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7570855,19,Adam Crawford,,,Fr,UT,6-2,L/L,14941,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7570856,3,Roman Gill,,,Fr,INF,6-3,R/R,14941,14,14,6,3.74,45.2,,50,22,19,13,37,,193,173,12,,,3,5,2,,11,5,4,1,307,43,47,5,2,,12,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7570859,44,Brian Horoshko,,,Fr,C,6-0,R/R,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7570862,16,Troy Lincavage,,,So,P,6-3,R/R,14941,13,13,2,6.50,18.0,,20,14,13,15,16,,90,72,6,1,,1,1,2,,7,,1,,293,19,18,,2,3,5,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7570865,24,Santino Marra,,,Fr,INF,5-11,R/R,14941,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7570867,14,Tanner Phillips,,,Fr,INF,6-0,L/R,14941,11,8,,5.19,8.2,,8,5,5,6,6,,42,30,,,,,2,3,1,6,1,2,1,114,7,12,,1,1,2,
2022,2021-22,MBA,106,California (PA),2,II,PSAC,7570871,42,Jake Woolf,,,Fr,P,-,,14941,6,6,1,9.31,9.2,,14,11,10,5,9,,51,44,5,1,,,,2,,2,,,,161,11,7,,1,,8,
