season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,111,UC Riverside,1,I,Big West,7332768,3,Kyle Anderson,,,So,p,6-1,-/R,14941,19,19,2,8.29,33.2,,48,35,31,21,28,,169,142,11,2,,4,7,3,,17,12,1,2,666,22,43,,3,2,12,1
2022,2021-22,MBA,111,UC Riverside,1,I,Big West,7335120,14,Mason Grace,,,So,c,6-2,R/R,14941,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,111,UC Riverside,1,I,Big West,7336282,48,Zach Jacobs,,,Jr,P,-,,14941,2,2,2,4.15,8.2,,8,4,4,4,10,,41,33,3,,,,1,3,,,,1,,143,6,9,,1,,6,
2022,2021-22,MBA,111,UC Riverside,1,I,Big West,7337829,9,Eric Marrujo,,,So,p,6-2,R/R,14941,15,15,10,8.52,56.0,1,74,54,53,28,30,,276,228,22,3,,7,2,13,,3,3,5,2,873,49,79,2,7,,13,2
2022,2021-22,MBA,111,UC Riverside,1,I,Big West,7339738,16,Anthony McFarland,,,So,INF,6-0,R/R,14941,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,111,UC Riverside,1,I,Big West,7340266,13,Taylor Juline,,,Sr,C,-,,14941,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,111,UC Riverside,1,I,Big West,7342176,28,Andrez Melendrez,,,Jr,INF,-,,14941,19,1,,9.00,1.0,,1,1,1,2,,,6,4,1,,,,,,,,,,,19,1,2,,,,,
2022,2021-22,MBA,111,UC Riverside,1,I,Big West,7344001,50,Tucker Juline,,,So,p,6-2,R/R,14941,19,19,9,7.49,57.2,,76,54,48,25,29,,272,236,15,6,,8,4,6,2,4,3,3,2,961,47,85,2,6,,5,1
2022,2021-22,MBA,111,UC Riverside,1,I,Big West,7347796,6,Anthony Mata,,,So,ss,6-3,R/R,14941,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,111,UC Riverside,1,I,Big West,7348161,15,Joey Nicolai,,,Jr,1B,-,,14941,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,111,UC Riverside,1,I,Big West,7348576,10,Jacob Shanks,,,Sr,C,-,,14941,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,111,UC Riverside,1,I,Big West,7348856,8,Marcellus Pearson,,,Jr,OF,-,,14941,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,111,UC Riverside,1,I,Big West,7357325,29,Tyler Frazier,,,Jr,p,-,,14941,14,14,13,7.93,53.1,,73,53,47,37,34,,273,217,13,1,1,3,10,13,2,1,,3,3,"1,046",48,62,,8,,11,2
2022,2021-22,MBA,111,UC Riverside,1,I,Big West,7357606,5,Ely Stuart,,,Jr,2b,6-0,R/R,14941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,111,UC Riverside,1,I,Big West,7581444,35,Dylan Orick,,,Sr,OF,-,,14941,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,111,UC Riverside,1,I,Big West,7581445,23,Cole Pofek,,,Sr,OF,-,,14941,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,111,UC Riverside,1,I,Big West,7581446,22,Nathan Webb,,,Sr,UT,-,,14941,34,1,,27.00,0.2,,3,2,2,0,,,5,5,,,,1,,,,,,,,25,,2,,,,,
2022,2021-22,MBA,111,UC Riverside,1,I,Big West,7581490,32,Jacob Badawi,,,Fr,ph/rf,5-9,R/R,14941,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,111,UC Riverside,1,I,Big West,7581491,43,Andrew Gamez,,,Fr,dh,5-7,,14941,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,111,UC Riverside,1,I,Big West,7581493,17,Cruz Barrios,,,So,p,6-0,,14941,15,15,1,10.57,30.2,,47,39,36,22,26,,160,132,8,2,,4,4,2,,9,4,,4,633,22,39,,1,,7,
2022,2021-22,MBA,111,UC Riverside,1,I,Big West,7581494,4,Sean McLeod,,,Fr,INF,5-9,R/R,14941,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,111,UC Riverside,1,I,Big West,7581495,21,Andrew Rivas,,,Fr,ph/dh,6-0,L/L,14941,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,111,UC Riverside,1,I,Big West,7581752,7,Danny Carnazzo,,,Jr,C,-,,14941,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,111,UC Riverside,1,I,Big West,7581753,30,Jayden Lopez,,,Fr,ph/lf,6-0,L/R,14941,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,111,UC Riverside,1,I,Big West,7581754,8,Joey MAGRISI,,,Jr,p,-,,14941,18,17,4,10.84,40.2,,67,52,49,26,30,,216,182,15,5,,8,7,2,2,9,6,2,4,786,33,56,,5,1,9,
