season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,195,Earlham,3,III,HCAC,7330875,31,Jeordon Kuderer,,,Sr,P,-,,14941,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,195,Earlham,3,III,HCAC,7331563,51,Nick Carrizales,,,Sr,P,-,,14941,15,15,1,8.86,21.1,,35,22,21,7,15,,106,93,2,,,5,3,3,,11,5,2,1,234,22,23,1,1,2,5,1
2022,2021-22,MBA,195,Earlham,3,III,HCAC,7332266,22,Aidan Talarek,,,Sr,P,-,,14941,14,14,11,3.89,76.1,2,85,46,33,17,65,,338,310,19,2,,6,10,2,1,,,7,2,740,58,100,8,3,,19,1
2022,2021-22,MBA,195,Earlham,3,III,HCAC,7335404,1,Nathan Lancianese,,,Jr,1B,5-10,R/R,14941,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,195,Earlham,3,III,HCAC,7335796,6,Zach Swearingen,,,Sr,INF,-,,14941,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,195,Earlham,3,III,HCAC,7336404,15,Ethan Khandaker,,,So,p,-,,14941,11,11,,1.54,11.2,,5,2,2,15,11,,57,38,,,1,1,1,4,,14,4,,,110,12,10,1,,,5,
2022,2021-22,MBA,195,Earlham,3,III,HCAC,7339038,18,Dillon Fischer,,,So,P,6-5,-/R,14941,12,12,9,7.25,49.2,,67,44,40,26,37,,246,209,11,2,,5,6,8,,,,2,1,499,61,40,5,1,,10,
2022,2021-22,MBA,195,Earlham,3,III,HCAC,7339352,20,Justin Dillhoff,,,So,p,-,,14941,13,13,11,5.03,68.0,2,81,44,38,16,58,,304,277,19,2,1,4,9,4,,2,1,5,2,689,78,60,4,3,1,21,4
2022,2021-22,MBA,195,Earlham,3,III,HCAC,7339773,16,Easton Embry,,,Sr,C,-,,14941,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,195,Earlham,3,III,HCAC,7339944,3,Maxwell Fries,,,Jr,1B,6-2,R/R,14941,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,195,Earlham,3,III,HCAC,7340049,26,Devin Basley,,,Sr,INF,-,,14941,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,195,Earlham,3,III,HCAC,7341954,8,Andrew Bradley,,,Sr,C,-,,14941,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
