season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,179,Delaware Valley,3,III,MAC Freedom,7331476,46,Dakota George,,,Sr,P,-,,14941,9,9,4,8.75,23.2,,39,29,23,6,14,,124,111,11,,,2,4,4,,3,,,3,199,24,32,,1,,4,
2022,2021-22,MBA,179,Delaware Valley,3,III,MAC Freedom,7333435,21,Garrett Zimmerman,,,Jr,C,-,,14941,30,1,,11.57,2.1,,5,3,3,1,1,,12,10,1,,,,,,,,,1,,39,2,3,,1,,1,
2022,2021-22,MBA,179,Delaware Valley,3,III,MAC Freedom,7334254,44,Hank Bielen,,,Jr,1B,-,,14941,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,179,Delaware Valley,3,III,MAC Freedom,7335642,22,Cole Holsinger,,,Jr,P,-,,14941,11,11,4,10.07,22.1,,39,28,25,4,19,,115,106,11,1,,5,2,3,,8,3,1,1,88,22,25,1,4,,7,
2022,2021-22,MBA,179,Delaware Valley,3,III,MAC Freedom,7336323,3,Jonathan Drews,,,So,2B,-,,14941,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,179,Delaware Valley,3,III,MAC Freedom,7338943,31,Nick Koch,,,So,INF,-,,14941,14,1,,,,,0,,,0,,,,,,,,,,,,1,,,,,,,,,,,
2022,2021-22,MBA,179,Delaware Valley,3,III,MAC Freedom,7339796,40,Jacquez Mabin,,,So,UT,-,,14941,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,179,Delaware Valley,3,III,MAC Freedom,7341661,13,Ethan Saxe,,,So,P,-,,14941,16,15,4,6.75,34.2,,44,28,26,28,24,,172,139,11,,,3,3,,,7,2,3,2,391,36,37,2,4,,10,1
2022,2021-22,MBA,179,Delaware Valley,3,III,MAC Freedom,7343206,17,Ryan Zimmerman,,,So,OF,-,,14941,10,4,,14.73,3.2,,7,7,6,0,4,,20,19,3,,,1,,1,,3,1,,,32,5,2,,,,1,
2022,2021-22,MBA,179,Delaware Valley,3,III,MAC Freedom,7343793,17,Jackson Grahame,,,So,C,-,,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,179,Delaware Valley,3,III,MAC Freedom,7343798,34,Liam Bennett,,,So,P,-,,14941,5,4,,10.13,2.2,,6,3,3,4,2,,18,14,,,,,1,,,3,3,,,16,4,2,,,,2,
2022,2021-22,MBA,179,Delaware Valley,3,III,MAC Freedom,7346354,16,Nate Reed,,,So,P,-,,14941,2,2,1,16.20,5.0,,12,9,9,3,2,,31,27,2,2,,2,,,,2,2,,1,,3,10,1,,,,
2022,2021-22,MBA,179,Delaware Valley,3,III,MAC Freedom,7347617,27,Zak Clark,,,So,3B,-,,14941,12,12,,5.00,18.0,,23,11,10,7,6,,89,78,2,,,2,3,2,,9,7,1,1,135,18,30,1,,,1,
2022,2021-22,MBA,179,Delaware Valley,3,III,MAC Freedom,7348001,4,Jared Sterner,,,Jr,OF,-,,14941,20,3,,16.20,3.1,,4,6,6,5,3,,19,14,2,,,,2,,,,,,,24,4,3,,,,2,
