season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7334221,49,Alexander Norris,,,Sr,P,6-8,R/R,14941,15,15,,4.74,24.2,,28,20,13,8,23,,118,101,3,,,2,2,8,,4,2,1,,339,28,19,,2,,3,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7334746,2,David Fineman,,,Sr,INF,-,,14941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7335536,35,John Schooner,,,Sr,C,6-0,R/R,14941,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7336228,4,Vince Dolcemaschio,,,Jr,P,6-1,R/R,14941,10,10,9,3.94,61.2,2,72,37,27,21,47,,281,246,12,,3,2,2,12,,,,2,,722,68,56,3,5,,6,5
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7337794,17,Hunter Jackson,,,Jr,P,6-1,R/R,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7338000,32,Zachary Bayfield,,,Sr,P,-,,14941,10,10,,11.25,8.0,,11,14,10,11,3,,49,34,2,,1,2,3,3,,3,3,,1,146,10,9,,,,1,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7340837,3,Harry Kaplan,,,Jr,P,5-8,R/R,14941,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7341056,8,Jake Freed,,,So,P,6-0,L/L,14941,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7341327,21,Alex Vaughan,,,Jr,UT,5-9,R/R,14941,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7345844,48,Ian Ashby,,,Sr,P,-,,14941,10,10,4,12.74,17.2,,27,30,25,19,21,,105,77,5,2,,2,10,7,1,2,2,1,1,336,15,16,,4,,7,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7345923,9,Nicolas Rosa-Palermo,,,Jr,OF,5-11,R/R,14941,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7346457,5,Drew Packs,,,Sr,INF,-,,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7348200,31,Chase Fulkerson,,,Sr,P,6-0,R/R,14941,4,4,,36.00,2.0,,6,9,8,6,4,,18,12,1,,1,2,,,,2,,,,51,,2,,,,2,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7349646,46,Justin Fuls,,,Jr,P,6-5,R/R,14941,7,7,4,7.84,20.2,,18,21,18,21,24,,103,80,2,,1,1,5,2,,2,,,,324,16,20,1,2,,14,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7349674,27,Chris Wolfe,,,Jr,P,5-10,R/R,14941,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7350990,43,Sean Livingstone,,,Jr,C,6-3,R/R,14941,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7351319,12,Yianni Gardner,,,Jr,INF,6-0,R/R,14941,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7351898,40,Ben Borzekowski,,,Jr,P,6-2,L/L,14941,5,5,,27.00,1.2,,1,6,5,7,2,,14,7,,,,,4,,,,,,,57,2,1,,,,1,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7353172,26,Andrew Shen,,,So,P,5-8,R/R,14941,9,9,2,10.42,19.0,,28,22,22,13,14,,95,80,3,1,1,6,,1,,1,,,1,284,21,17,,2,,7,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7353640,19,Luigi Smarro,,,So,P,5-10,R/R,14941,6,6,,10.64,11.0,,13,13,13,7,11,,55,42,4,1,1,,2,3,,1,,2,1,152,13,7,,,,4,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7354214,0,Joe Strabley,,,So,INF,5-11,R/R,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7354233,37,William Kennedy,,,Jr,P,6-1,L/L,14941,8,8,5,9.00,27.0,,33,28,27,21,25,,140,105,8,,,1,7,9,,,,2,3,401,26,25,,3,1,10,3
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7356101,14,Jacob Thompson,,,Sr,P,6-2,R/R,14941,29,9,7,7.56,33.1,,48,36,28,24,20,,177,136,8,,,4,9,11,,,,3,2,461,38,31,,3,1,1,2
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7356629,24,Max Anastasio,,,Sr,UT,6-1,R/R,14941,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7356830,50,Jay Aghanya,,,So,P,6-6,R/R,14941,17,9,1,12.27,11.0,,16,17,15,14,14,,66,50,6,1,1,3,2,1,,,,1,,241,7,12,1,2,,4,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7357086,47,Travis Cann,,,Jr,P,6-4,R/R,14941,4,4,,24.00,3.0,,10,11,8,3,3,,26,21,2,1,1,1,1,2,,2,2,,,86,4,3,,,,1,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7357650,11,William Heffernan,,,Jr,C,6-0,R/R,14941,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7590991,16,Jake Blozy,,,N/A,pr,5-9,L/L,14941,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7590992,22,K. Grassl,,,N/A,1b,-,,14941,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7591133,28,Ethan Hurwitz,,,N/A,ph,5-11,R/R,14941,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7591134,15,Ryan Kaestle,,,N/A,pr,6-0,R/R,14941,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7591135,36,J. Kustin,,,N/A,p,-,,14941,9,9,1,9.17,17.2,,29,20,18,5,18,,91,81,4,3,1,3,4,4,,,,,1,291,14,19,1,1,,4,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7591160,10,Max Cairo,,,N/A,dh,6-0,R/R,14941,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7591401,13,A. Catterall,,,N/A,2b,-,,14941,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7591402,33,David Curtin,,,N/A,ph,5-10,R/R,14941,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7593639,38,Nick Dawkins,,,Sr,P,-,,14941,7,7,,13.50,4.2,,3,8,7,8,3,,28,16,,,,1,,4,,,,,,92,5,5,,,,1,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7593661,58,B. Brewster,,,N/A,p,-,,14941,6,6,,15.88,5.2,,13,11,10,3,4,,33,29,4,,,1,1,1,,3,3,,,54,4,7,,2,,1,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7593662,52,Owen Potter,,,N/A,p,5-11,L/L,14941,2,2,,6.75,1.1,,3,1,1,1,1,,8,7,,,1,,,,,3,2,,,14,1,2,,,,1,
