season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,695,UT Martin,1,I,OVC,7331088,14,Tucker Reed,,,So,P,6-2,R/R,14941,15,15,,4.97,38.0,,33,28,21,22,45,,172,136,6,1,,5,6,8,,14,11,3,3,688,30,30,1,3,1,7,2
2022,2021-22,MBA,695,UT Martin,1,I,OVC,7331360,24,Benny DeTrude,,,So,OF,6-1,L/L,14941,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,695,UT Martin,1,I,OVC,7331830,12,Alec Beaman,,,So,INF,5-10,R/R,14941,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,695,UT Martin,1,I,OVC,7335583,46,Drew Bell,,,Fr,P,6-0,R/R,14941,1,1,,0.00,1.0,,1,,,0,,,4,3,,,,,,1,,,,,,8,2,,,,,,
2022,2021-22,MBA,695,UT Martin,1,I,OVC,7336427,47,Seth Petry,,,Jr,P,6-0,R/R,14941,15,15,8,7.43,59.1,,77,61,49,25,32,,283,242,12,3,,11,9,6,,3,3,7,3,980,56,79,2,9,,9,
2022,2021-22,MBA,695,UT Martin,1,I,OVC,7337928,37,Lawson Russell,,,So,P,6-4,R/L,14941,8,8,7,8.90,31.1,,34,31,31,18,34,,150,124,11,,1,6,4,4,,3,,1,3,589,21,38,,4,,9,
2022,2021-22,MBA,695,UT Martin,1,I,OVC,7341324,11,Warren Lee,,,So,P,6-3,R/L,14941,10,10,1,11.05,14.2,,31,19,18,2,5,,75,70,3,1,,4,4,2,,16,6,1,,212,14,20,,,,1,1
2022,2021-22,MBA,695,UT Martin,1,I,OVC,7342573,13,Wil LaFollette,,,So,OF,5-10,L/L,14941,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,695,UT Martin,1,I,OVC,7343371,25,Blaze Bell,,,Fr,INF,6-2,R/R,14941,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,695,UT Martin,1,I,OVC,7343763,21,Casey Harford,,,Sr,INF,6-0,R/R,14941,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,695,UT Martin,1,I,OVC,7343780,31,Eli Martin,,,So,P,5-10,R/R,14941,3,3,,27.00,1.1,,5,4,4,4,2,,14,8,1,,,,2,1,,2,1,,1,43,1,1,,,,2,
2022,2021-22,MBA,695,UT Martin,1,I,OVC,7344080,7,Jack Culumovic,,,Jr,UT,6-0,L/R,14941,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,695,UT Martin,1,I,OVC,7344273,16,Chance Merithew,,,Fr,C,6-2,R/R,14941,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,695,UT Martin,1,I,OVC,7345237,43,Trey Ricko,,,Jr,P,6-2,R/R,14941,17,17,,14.79,14.0,,13,26,23,26,13,,86,56,1,,,4,7,4,,7,,,,365,5,21,,,,4,
2022,2021-22,MBA,695,UT Martin,1,I,OVC,7346732,9,Nate Self,,,So,INF,6-2,R/R,14941,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,695,UT Martin,1,I,OVC,7350198,20,Cameron Brady,,,So,C,5-10,R/R,14941,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,695,UT Martin,1,I,OVC,7351520,3,Ethan Whitley,,,Sr,1B,6-1,R/R,14941,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,695,UT Martin,1,I,OVC,7352094,4,Blake Davis,,,Sr,C,6-0,R/R,14941,21,18,,9.00,22.0,,29,25,22,16,11,,115,95,5,,,2,10,3,1,18,12,,1,441,27,26,1,1,3,3,
2022,2021-22,MBA,695,UT Martin,1,I,OVC,7353096,15,Baylor Jones,,,Fr,P,6-0,R/R,14941,20,20,,7.75,33.2,,40,30,29,19,21,,162,134,6,,,7,7,7,,19,6,1,1,586,33,41,,1,2,5,
2022,2021-22,MBA,695,UT Martin,1,I,OVC,7353528,1,Will Smith,,,So,INF,6-3,R/R,14941,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,695,UT Martin,1,I,OVC,7353705,40,Addison Parker,,,Fr,P,6-2,R/R,14941,4,4,,10.38,4.1,,6,5,5,3,5,,24,19,1,,,,,2,,1,,,,88,2,6,,,,,
2022,2021-22,MBA,695,UT Martin,1,I,OVC,7354163,33,Houston Wright,,,Sr,OF,6-3,L/L,14941,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,695,UT Martin,1,I,OVC,7575788,30,Grant Crihfield,,,So,P,6-2,R/R,14941,1,1,,0.00,1.0,,2,,,0,,,4,4,,,,,,,,2,2,,,8,2,,,,,,
2022,2021-22,MBA,695,UT Martin,1,I,OVC,7575789,27,Matt Dickey,,,Jr,P,6-2,R/R,14941,16,16,11,9.54,44.1,,63,49,47,33,42,,223,181,13,1,2,8,7,5,,1,1,2,2,859,36,42,1,7,,14,1
2022,2021-22,MBA,695,UT Martin,1,I,OVC,7575790,5,Rhett Fetner,,,So,P,6-3,R/R,14941,8,8,7,3.27,41.1,1,31,16,15,16,40,1,168,148,2,2,1,1,5,2,,1,,2,,518,44,33,4,2,,11,1
2022,2021-22,MBA,695,UT Martin,1,I,OVC,7575792,8,Reid Halfacre,,,Jr,OF,5-9,L/R,14941,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,695,UT Martin,1,I,OVC,7575793,32,J. Henry Hobson,,,Fr,P,6-5,R/R,14941,15,15,2,11.65,34.0,,60,51,44,12,18,,172,152,9,1,,9,4,5,,9,4,1,2,531,38,33,,1,,4,1
