season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,1123,Henderson St.,2,II,GAC,7331162,13,Cade Tucker,,,Jr,INF,6-1,R/R,14941,52,15,14,5.35,67.1,,64,44,40,31,66,,301,256,10,1,,7,5,7,,3,3,3,4,194,54,74,4,3,1,13,
2022,2021-22,MBA,1123,Henderson St.,2,II,GAC,7334483,22,Carson Cox,,,Jr,P,6-2,R/R,14941,2,2,,36.00,1.0,,2,4,4,3,1,,9,5,1,,,,3,1,,,,,,29,1,1,,,,1,
2022,2021-22,MBA,1123,Henderson St.,2,II,GAC,7335924,36,Spencer Taack,,,Sr,P,6-4,R/R,14941,16,15,15,3.65,91.1,1,79,40,37,33,79,1,391,343,19,1,,8,7,11,,,,2,2,178,105,78,8,1,,10,
2022,2021-22,MBA,1123,Henderson St.,2,II,GAC,7337182,31,Brayden Bebee,,,Sr,P,6-2,R/R,14941,22,21,1,3.63,39.2,,20,16,16,26,46,,167,131,,,,6,6,4,,26,8,4,2,187,27,42,4,2,6,8,
2022,2021-22,MBA,1123,Henderson St.,2,II,GAC,7339781,25,Cole Oswald,,,Fr,P,6-2,R/R,14941,8,8,,8.38,9.2,,12,13,9,9,4,,53,37,3,,,2,3,4,,9,4,,3,87,12,8,,,1,2,
2022,2021-22,MBA,1123,Henderson St.,2,II,GAC,7341541,4,Austin Cross,,,Sr,P,6-0,L/L,14941,16,15,2,4.50,54.0,,48,34,27,31,31,,251,204,9,1,,10,12,12,,3,1,1,3,309,42,79,5,3,1,7,
2022,2021-22,MBA,1123,Henderson St.,2,II,GAC,7341637,23,Baylor Brumley,,,Fr,P,6-3,R/R,14941,1,1,,18.00,1.0,,2,2,2,2,1,,7,4,,,,,,,,,,,1,,1,1,,,,,
2022,2021-22,MBA,1123,Henderson St.,2,II,GAC,7342018,12,Montana Korte,,,So,OF,5-11,L/L,14941,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1123,Henderson St.,2,II,GAC,7343221,16,Lane Neely,,,So,P,6-0,R/R,14941,3,3,,0.00,2.0,,1,3,,2,1,,9,6,,,,,,1,,2,2,,,13,4,,,,,,
2022,2021-22,MBA,1123,Henderson St.,2,II,GAC,7345172,6,Kaden Argenbright,,,So,INF,6-0,L/R,14941,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
