season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7335382,15,Austin Schaper,,,Jr,P,-,,14941,2,2,,2.25,4.0,,4,1,1,,4,,18,16,,,,1,1,1,,,,1,,41,3,5,1,,,1,
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7335832,16,Jake Miller,,,Sr,UT,6-1,R/R,14941,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7335939,14,Baxton Hacker,,,So,1B,-,,14941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7337235,41,Charles Gordan,,,So,OF,6-1,R/R,14941,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7338612,47,Mackenson Bobo,,,So,P,-,,14941,7,7,,7.50,6.0,,8,6,5,3,1,,30,25,2,,,,1,2,,,,,,100,9,7,,,,1,
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7339185,5,Brock Calvillo,,,So,OF,5-7,L/L,14941,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7339513,11,Mason Bobo,,,So,OF,-,,14941,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7339532,54,Johnny Follett,,,So,P,6-0,R/R,14941,3,3,,21.60,1.2,,3,4,4,3,2,,12,8,,,,,,1,,1,,,,39,3,,,,,,
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7340926,31,Jacob Sherman,,,So,P,6-0,L/L,14941,11,11,9,5.21,46.2,,44,33,27,24,57,,213,183,8,2,1,7,4,4,,,,1,1,564,25,52,4,1,,22,1
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7343723,10,Christopher Robinson,,,Sr,INF,5-11,R/R,14941,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7346167,7,Jase Jones,,,Jr,C,-,,14941,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7346470,4,Peyton Miller,,,Jr,P,5-10,R/R,14941,12,11,,8.35,18.1,,17,18,17,14,25,,89,70,2,,,2,3,3,,1,,1,1,288,17,11,,3,2,11,
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7347075,12,Carson Wilson,,,So,UT,5-6,R/R,14941,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7347497,6,Samuel Rowland,,,Sr,OF,-,,14941,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7349132,45,Daniel Rubio,,,Sr,P,-,,14941,6,6,,2.84,6.1,,8,3,2,1,8,,31,29,3,,,,3,1,,2,2,,,91,6,5,,,,3,
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7351216,43,Sayers Collins,,,Jr,P,-,,14941,13,13,13,2.55,88.1,8,51,26,25,27,121,4,352,315,4,,,6,3,7,,,,2,1,"1,079",79,60,11,2,,26,2
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7351530,19,Austin Barry,,,Jr,C,5-11,R/R,14941,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7353392,1,Lucas McCrum,,,Jr,INF,-,,14941,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7353406,29,Will Kelley,,,Sr,1B,5-10,L/L,14941,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7357584,21,Christopher Shay,,,So,OF,5-10,R/R,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7357910,23,Rece Gustafson,,,Jr,P,-,,14941,8,8,3,6.00,18.0,,25,15,12,2,13,,87,78,2,,,2,,6,,,,1,,240,25,14,1,,,3,
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7564252,34,Cole Godkin,,,Sr,P,6-3,R/R,14941,15,15,14,3.59,95.1,2,86,50,38,39,90,,424,358,15,1,,11,6,17,,,,7,3,"1,259",89,94,7,2,,21,2
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7564259,2,Zachary McAdams,,,Sr,SS,-,,14941,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7564266,3,Dylan Burnaman,,,Fr,INF,5-10,R/R,14941,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7564359,8,Braden Fowler,,,Fr,OF,-,,14941,8,1,,13.50,0.2,,1,1,1,1,,,4,2,,,,,,1,,,,,,,1,,,1,,,
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7564361,13,Ben Jones,,,Fr,INF,-,,14941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7564758,18,Carson Nolen,,,Fr,INF,-,,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1062,East Tex. Baptist,3,III,ASC,7564759,27,Ben Lea,,,Fr,OF,6-1,R/R,14941,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
