season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,561,Quincy,2,II,GLVC,7332414,21,Brennan Fisher,,,So,OF,-,L/R,14941,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,561,Quincy,2,II,GLVC,7332829,43,Nolan Roseman,,,Jr,P,5-10,,14941,12,12,3,8.38,19.1,,28,22,18,11,13,,106,87,4,1,,5,2,7,,9,4,1,,310,23,18,2,4,,5,
2022,2021-22,MBA,561,Quincy,2,II,GLVC,7332959,6,Nolan Wosman,,,Jr,INF,6-1,,14941,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,561,Quincy,2,II,GLVC,7333215,15,Tanner Dreher,,,So,C,-,,14941,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,561,Quincy,2,II,GLVC,7334427,28,Tim Reinholz,,,So,UT,6-3,,14941,3,3,,0.00,3.0,,1,,,1,3,,13,8,,,,,1,4,,,,,,21,1,3,,,,1,
2022,2021-22,MBA,561,Quincy,2,II,GLVC,7335508,39,Cruz Meier,,,Jr,P,6-2,,14941,19,19,,3.31,35.1,,37,15,13,13,28,,158,138,6,,1,3,1,6,,20,11,1,,469,36,35,,1,2,11,
2022,2021-22,MBA,561,Quincy,2,II,GLVC,7336055,9,Lance Logsdon,,,Sr,INF,6-4,,14941,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,561,Quincy,2,II,GLVC,7336960,35,Jase Wallingford,,,Jr,P,-,,14941,1,1,,36.00,1.0,,4,4,4,0,1,,7,6,3,,,1,1,,,,,,1,27,,2,,,,,
2022,2021-22,MBA,561,Quincy,2,II,GLVC,7337894,17,Joe Roscetti,,,Sr,INF,-,,14941,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,561,Quincy,2,II,GLVC,7337955,33,Griffin Kirn,,,So,P,6-3,,14941,14,14,11,5.85,60.0,1,65,44,39,19,62,1,264,237,18,2,,6,3,3,1,,,4,1,861,62,50,6,5,,22,
