season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,313,Ithaca,3,III,Liberty League,7331332,11,Garrett Bell,,,Jr,P,6-0,,14941,19,19,1,5.23,43.0,,46,32,25,18,44,,206,174,7,1,1,3,5,10,,10,5,3,1,560,58,21,7,,3,17,
2022,2021-22,MBA,313,Ithaca,3,III,Liberty League,7331993,18,Ethan McDonough,,,So,pr,-,,14941,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,313,Ithaca,3,III,Liberty League,7333453,14,Colin Shashaty,,,So,lf,-,,14941,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,313,Ithaca,3,III,Liberty League,7334361,13,Jason Sarubbi,,,Sr,OF,-,,14941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,313,Ithaca,3,III,Liberty League,7337380,35,Timmy Macdonald,,,Sr,INF,-,,14941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,313,Ithaca,3,III,Liberty League,7339471,6,Gil Merod,,,Jr,C,-,,14941,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,313,Ithaca,3,III,Liberty League,7341455,34,Carter Kowalczyk,,,Jr,P,-,,14941,2,2,,21.60,1.2,,4,4,4,3,1,,11,8,1,,,,,,,,,,,13,2,1,,,,,
2022,2021-22,MBA,313,Ithaca,3,III,Liberty League,7341944,17,Ben Landis,,,So,1B,-,,14941,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,313,Ithaca,3,III,Liberty League,7343034,1,Mike Nauta,,,Jr,INF,-,,14941,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,313,Ithaca,3,III,Liberty League,7343523,32,Matthew Chase,,,Jr,P,-,,14941,12,12,2,6.44,29.1,,44,21,21,13,19,,143,125,7,3,,,2,3,,10,5,,2,416,36,26,1,1,1,5,
2022,2021-22,MBA,313,Ithaca,3,III,Liberty League,7343569,21,Louis Fabbo,,,So,2b,-,,14941,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,313,Ithaca,3,III,Liberty League,7344255,26,Sean Kelly,,,So,p,-,,14941,2,2,,40.50,1.1,,2,6,6,4,,,10,6,,,,1,,,,,,,,,2,2,,,,,
2022,2021-22,MBA,313,Ithaca,3,III,Liberty League,7347699,30,Matt Fabian,,,Jr,INF,-,,14941,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,313,Ithaca,3,III,Liberty League,7350263,19,Ethan Rothstein,,,So,ph/2b,-,,14941,36,1,,40.50,0.2,,2,3,3,3,1,,7,4,,,,,2,,,,,,,,1,,,,,1,
2022,2021-22,MBA,313,Ithaca,3,III,Liberty League,7351691,33,Kyle Lambert,,,Sr,p,-,,14941,15,15,15,3.19,96.0,1,77,41,34,37,96,,405,347,16,,1,5,6,11,1,,,8,2,"1,186",80,92,7,3,,24,4
2022,2021-22,MBA,313,Ithaca,3,III,Liberty League,7354560,3,Nate Scott,,,So,p,5-10,R/R,14941,14,14,13,4.73,72.1,3,70,45,38,34,56,,327,277,14,1,1,2,6,11,,,,1,4,902,82,64,7,4,,14,1
2022,2021-22,MBA,313,Ithaca,3,III,Liberty League,7356530,23,Tyler Edelman,,,Jr,P,-,,14941,5,5,,15.75,4.0,,4,7,7,8,,,24,15,,1,,,3,1,,,,,,35,6,5,,,,,
2022,2021-22,MBA,313,Ithaca,3,III,Liberty League,7585621,7,Riley Brawdy,,,Fr,INF,-,,14941,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,313,Ithaca,3,III,Liberty League,7585622,26,David Cifonelli,,,Jr,OF,-,,14941,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,313,Ithaca,3,III,Liberty League,7585623,20,Nicholas Cutaia,,,Fr,1B,-,,14941,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,313,Ithaca,3,III,Liberty League,7585624,5,Collin Feeney,,,Fr,OF,-,,14941,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,313,Ithaca,3,III,Liberty League,7585640,29,Buzz Shirley,,,Sr,1B,-,,14941,44,3,3,6.30,10.0,,13,12,7,7,11,,52,40,1,,,1,1,1,,,,1,3,48,7,9,1,1,,2,
2022,2021-22,MBA,313,Ithaca,3,III,Liberty League,7585641,22,Ethan Buckley,,,Jr,P,-,,14941,11,11,,6.46,15.1,,15,14,11,13,13,,75,57,5,1,,,3,3,,8,7,1,1,151,16,13,,1,,,
2022,2021-22,MBA,313,Ithaca,3,III,Liberty League,7585642,25,Ryan Laubscher,,,Fr,1B,-,,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,313,Ithaca,3,III,Liberty League,7585643,2,Connor Pedersen,,,Fr,INF,-,,14941,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,313,Ithaca,3,III,Liberty League,7585959,4,Dan Kellachan,,,Fr,P,-,,14941,6,6,,3.18,5.2,,7,2,2,3,8,,27,22,2,,,,1,,,,,2,,50,7,2,,,,2,
2022,2021-22,MBA,313,Ithaca,3,III,Liberty League,7586009,24,Colin Leyner,,,Fr,P,-,,14941,13,13,9,3.73,62.2,1,50,32,26,22,54,,266,231,9,1,1,6,3,7,,,,3,3,720,59,66,7,1,,12,3
2022,2021-22,MBA,313,Ithaca,3,III,Liberty League,7592450,15,Zane Grimes,,,Jr,P,-,,14941,9,9,4,7.76,26.2,,30,24,23,12,23,,126,103,9,,,4,8,9,,3,2,1,1,327,16,35,3,1,,10,
2022,2021-22,MBA,313,Ithaca,3,III,Liberty League,7592454,9,Erislandy Rives,,,Jr,P,-,,14941,16,16,,5.73,22.0,,23,15,14,14,23,,109,88,6,1,1,1,5,5,,6,6,1,1,346,14,26,1,1,1,11,1
2022,2021-22,MBA,313,Ithaca,3,III,Liberty League,7594118,16,Brett Budzak,,,Sr,P,-,,14941,14,14,1,3.06,17.2,,20,12,6,10,23,,87,73,2,1,,3,3,2,,10,3,1,1,247,12,14,,1,1,7,
2022,2021-22,MBA,313,Ithaca,3,III,Liberty League,7598256,31,J. Guidi,,,N/A,3b,-,,14941,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,313,Ithaca,3,III,Liberty League,7705943,28,John Griffin,,,Fr,p,-,,14941,1,1,,0.00,0.2,,0,,,0,,,1,1,,,,,,,,2,,,,7,,1,,,,,
2022,2021-22,MBA,313,Ithaca,3,III,Liberty League,7706122,28,Griffin Ruffner,,,Fr,ph,-,,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
