season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,546,Pitt.-Johnstown,2,II,PSAC,7333710,3,Alex Glumac,,,So,UT,5-8,L/R,14941,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,546,Pitt.-Johnstown,2,II,PSAC,7333848,34,Ben Briggs,,,Jr,P,6-3,R/R,14941,11,11,9,4.47,54.1,1,63,33,27,11,48,,236,216,8,,,3,8,3,1,2,1,2,4,501,56,50,3,4,,14,1
2022,2021-22,MBA,546,Pitt.-Johnstown,2,II,PSAC,7336569,25,Jared Hoener,,,So,P,6-3,R/R,14941,9,9,,6.35,11.1,,16,12,8,2,12,,57,51,2,1,,2,,3,,12,5,,1,145,9,12,2,1,,1,
2022,2021-22,MBA,546,Pitt.-Johnstown,2,II,PSAC,7337925,21,Josh Reynolds,,,So,C,5-10,R/R,14941,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,546,Pitt.-Johnstown,2,II,PSAC,7338055,22,Asher Corl,,,Jr,C,6-0,R/R,14941,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,546,Pitt.-Johnstown,2,II,PSAC,7338870,18,Chase Vargo,,,So,INF,-,,14941,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,546,Pitt.-Johnstown,2,II,PSAC,7340446,29,Brando Souders,,,So,P,5-9,L/L,14941,12,12,1,7.13,17.2,,18,18,14,9,15,,86,66,5,,,1,2,9,,6,4,1,1,182,11,21,1,1,,6,
2022,2021-22,MBA,546,Pitt.-Johnstown,2,II,PSAC,7341670,4,Dylan Broderick,,,Jr,OF,5-8,L/R,14941,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,546,Pitt.-Johnstown,2,II,PSAC,7341772,12,Giovanni Scott,,,So,P,-,,14941,8,8,,11.25,8.0,,13,11,10,8,4,,45,35,4,,,2,,1,,9,2,,1,63,7,10,1,2,1,,
2022,2021-22,MBA,546,Pitt.-Johnstown,2,II,PSAC,7342112,15,Austin Hammerle,,,So,P,5-8,R/R,14941,2,2,2,3.86,4.2,,6,2,2,3,8,,23,19,2,,,,,,,,,,1,,4,3,,,,2,
2022,2021-22,MBA,546,Pitt.-Johnstown,2,II,PSAC,7344640,7,Lucas McClain,,,So,UT,6-0,L/R,14941,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,546,Pitt.-Johnstown,2,II,PSAC,7346300,8,Antonio Caporossi,,,Fr,P,6-0,R/R,14941,5,5,,7.20,5.0,,7,4,4,3,2,,28,20,1,,,,,5,2,6,3,,,79,2,9,,1,,,
2022,2021-22,MBA,546,Pitt.-Johnstown,2,II,PSAC,7349932,27,Lennox Pugh,,,Sr,INF,-,,14941,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,546,Pitt.-Johnstown,2,II,PSAC,7350659,35,Wil Fetrow,,,Sr,P,-,,14941,12,12,9,6.46,47.1,2,69,39,34,17,34,,220,198,16,,1,7,3,2,,3,,3,,339,42,51,2,5,,10,
2022,2021-22,MBA,546,Pitt.-Johnstown,2,II,PSAC,7352873,32,Alec Petroff,,,So,P,6-3,R/R,14941,3,3,,0.00,2.2,,3,,,2,3,,14,11,1,,,,,1,,3,3,,,45,2,3,,,,1,
2022,2021-22,MBA,546,Pitt.-Johnstown,2,II,PSAC,7353297,5,Jake Ansell,,,Jr,INF,5-10,R/R,14941,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,546,Pitt.-Johnstown,2,II,PSAC,7357117,16,Grayson Hall,,,So,P,-,,14941,13,13,1,4.08,17.2,,19,9,8,10,12,,84,69,6,,,,4,4,1,8,3,,1,190,18,19,1,2,2,5,
2022,2021-22,MBA,546,Pitt.-Johnstown,2,II,PSAC,7357293,14,Mario Disso,,,So,INF,5-11,R/R,14941,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,546,Pitt.-Johnstown,2,II,PSAC,7357975,13,Owen McKeever,,,Sr,INF,-,,14941,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,546,Pitt.-Johnstown,2,II,PSAC,7552879,1,Justin Turcovski,,,Fr,OF,5-11,L/L,14941,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,546,Pitt.-Johnstown,2,II,PSAC,7552880,9,Tyler Smith,,,Sr,OF,-,,14941,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,546,Pitt.-Johnstown,2,II,PSAC,7552881,17,Seth Coleman,,,Fr,P,6-2,R/R,14941,13,13,,9.26,11.2,,13,12,12,10,9,,59,46,4,,,,5,1,,8,3,,2,165,9,17,,,1,3,
2022,2021-22,MBA,546,Pitt.-Johnstown,2,II,PSAC,7552882,19,Josh Ulery,,,Fr,INF,5-10,R/R,14941,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,546,Pitt.-Johnstown,2,II,PSAC,7552884,20,Luke Schrock,,,Jr,P,6-1,R/R,14941,12,12,1,7.50,18.0,,27,16,15,7,16,,89,79,9,1,,,1,1,,9,4,,2,261,18,19,2,1,,3,
2022,2021-22,MBA,546,Pitt.-Johnstown,2,II,PSAC,7552885,10,Noah Donis,,,Fr,OF,5-8,R/R,14941,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,546,Pitt.-Johnstown,2,II,PSAC,7552886,26,Garrett Prosper,,,So,UT,6-2,L/L,14941,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,546,Pitt.-Johnstown,2,II,PSAC,7552887,23,Brady Walker,,,Sr,P,-,,14941,13,13,1,15.09,11.1,,15,19,19,16,16,,67,47,2,,,1,6,4,,8,7,,,198,7,8,2,,1,7,
2022,2021-22,MBA,546,Pitt.-Johnstown,2,II,PSAC,7552888,6,Colin Pasone,,,Sr,OF,-,,14941,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,546,Pitt.-Johnstown,2,II,PSAC,7552890,11,Rodney Shultz,,,Fr,P,6-1,R/R,14941,12,12,12,5.37,62.0,1,70,40,37,24,46,,281,244,15,3,,7,7,8,,,,3,2,677,79,52,2,5,,11,
