season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,562,Quinnipiac,1,I,MAAC,7333209,3,Keegan O'Connor,,,So,C,6-0,R/R,14941,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,562,Quinnipiac,1,I,MAAC,7334933,45,Chris Mazza,,,So,P,6-2,R/R,14941,10,10,,7.00,18.0,,20,17,14,19,17,,97,72,6,,1,2,3,2,,8,5,3,1,146,15,21,1,,,4,
2022,2021-22,MBA,562,Quinnipiac,1,I,MAAC,7336873,17,Danny Melnick,,,Jr,C,6-0,R/R,14941,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,562,Quinnipiac,1,I,MAAC,7337129,4,McGwire Tuffy,,,Jr,INF,5-8,L/R,14941,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,562,Quinnipiac,1,I,MAAC,7337789,38,Michael Kohn,,,Sr,1B,6-4,L/L,14941,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,562,Quinnipiac,1,I,MAAC,7337817,2,Julian Uejima,,,So,INF,5-10,R/R,14941,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,562,Quinnipiac,1,I,MAAC,7339078,36,Gabriel Romano,,,Sr,P,6-5,R/R,14941,18,18,5,6.61,62.2,,98,61,46,16,54,,309,281,16,2,,9,3,9,,11,5,1,2,824,83,39,3,1,1,24,
2022,2021-22,MBA,562,Quinnipiac,1,I,MAAC,7339387,27,Derek Goldrick,,,Sr,P,6-6,R/R,14941,9,9,4,7.52,20.1,,23,18,17,15,17,,100,81,6,,,3,3,4,,1,1,,,225,12,28,,1,,6,
2022,2021-22,MBA,562,Quinnipiac,1,I,MAAC,7339601,20,Andrew Cubberly,,,So,P,6-4,R/R,14941,11,11,,9.72,16.2,,31,20,18,12,12,,96,78,11,,,1,5,2,2,14,12,2,2,271,15,21,,1,,5,
2022,2021-22,MBA,562,Quinnipiac,1,I,MAAC,7340843,44,Andrew McDermott,,,So,OF,5-8,L/L,14941,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
