season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7330810,1,Nate Rush,,,Sr,INF,-,,14941,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7331117,19,Shane Fox,,,Jr,P,-,,14941,12,12,5,2.38,34.0,,32,9,9,9,25,,140,131,13,2,,,1,,,2,,,,436,34,35,4,,,5,3
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7331253,6,Peter Kalinski,,,Sr,C,-,,14941,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7331334,2,Conner Helm,,,So,INF,-,R/R,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7331771,16,Julian Elizondo,,,So,P,-,R/R,14941,7,7,,5.14,7.0,,7,4,4,3,8,,33,27,,,,2,3,3,,,,,,80,6,6,,1,,2,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7332062,51,Ethan Boring,,,So,INF,-,R/R,14941,6,5,,11.12,5.2,,10,8,7,1,6,,30,27,1,,,,,1,,,,1,,75,9,2,,1,,4,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7332877,49,Will Frank,,,So,P,-,L/L,14941,1,1,,18.00,1.0,,4,3,2,0,1,,7,7,,,,,,,,,,,,17,1,1,,,,,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7334583,5,Jonathan Haines,,,So,P,-,,14941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7335513,27,Alec Jackson,,,Sr,1B,-,,14941,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7336745,44,Sam Schuster,,,So,1B,-,R/R,14941,15,3,,6.75,2.2,,6,2,2,0,1,,14,14,1,,,,,,,3,,,,46,3,3,,,,,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7338769,17,Cameron Hayman,,,Jr,UT,-,,14941,17,15,,4.67,17.1,,13,9,9,12,16,,78,65,4,,,3,2,1,1,7,1,,,267,23,12,1,,,4,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7341893,7,Sam Quinn,,,Jr,1B,-,,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7341933,21,Trevor Dean,,,Jr,OF,-,,14941,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7342603,4,Tyler Horvat,,,Jr,P,6-1,L/R,14941,37,10,9,2.13,67.2,2,52,23,16,11,48,1,267,245,10,1,,,5,6,,,,2,3,718,71,73,8,1,,11,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7343418,15,Roman Samson,,,So,OF,6-2,,14941,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7344871,13,Henry Litman,,,Sr,P,-,,14941,17,17,16,2.93,86.0,1,75,36,28,20,86,,369,327,13,4,1,2,11,14,1,,,6,1,"1,158",104,56,8,3,,27,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7345805,9,Kyle Jones,,,So,INF,-,R/R,14941,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7347442,28,Jason Gregovits,,,Sr,INF,-,,14941,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7347906,20,Johnny Nixon,,,Sr,P,-,,14941,5,5,,9.82,3.2,,5,4,4,2,,,19,15,1,,,,,1,,1,1,,1,66,5,6,,,,,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7348046,50,Ryan Rametta,,,So,P,-,R/R,14941,11,11,,3.86,14.0,,16,6,6,3,6,,61,56,3,1,,1,1,,,,,1,1,197,19,15,,,,,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7349107,11,Tony Tamilia,,,Jr,OF,-,,14941,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7350444,12,Dan Beistel,,,Jr,UT,-,,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7351599,8,Kamden Kautz,,,Sr,P,-,,14941,20,20,,4.84,22.1,,31,17,12,4,20,,104,95,8,,,1,2,3,1,5,3,2,,293,31,13,1,1,1,4,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7351842,18,Joe Lehner,,,So,OF,-,L/L,14941,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7352535,34,Evan Sante,,,Jr,OF,-,,14941,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7355095,10,Jameson Campbell,,,Sr,UT,-,,14941,18,15,13,3.10,69.2,2,56,34,24,31,70,1,308,262,14,1,,3,6,13,,,,1,1,"1,208",71,57,10,2,1,17,2
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7356661,3,Logan Scheider,,,Jr,INF,-,,14941,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7356748,23,Nolan Lutz,,,So,C,-,R/R,14941,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7358258,48,Mason Kolbe,,,Jr,P,-,,14941,9,8,,6.75,10.2,,13,9,8,4,9,,52,42,4,,,,7,4,,5,1,,2,155,7,13,,,,2,1
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7542157,45,Jacob Eiermann,,,Fr,INF,-,,14941,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7542180,22,Jacob LaDuca,,,Fr,INF,-,R/R,14941,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7542181,25,Brandon Bastian,,,Fr,P,-,R/R,14941,8,8,1,6.23,8.2,,8,6,6,9,5,,44,32,2,1,,,3,2,,,,,1,156,11,8,,1,1,2,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7542182,26,Ryan Ross,,,Fr,INF,-,R/R,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7542183,29,Dante DiMatteo,,,Fr,OF,-,R/R,14941,20,20,2,4.75,30.1,,18,20,16,22,38,,133,103,4,2,1,1,7,5,,8,2,1,2,465,29,20,2,,10,8,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7542184,30,Nate Hess,,,Fr,INF,-,R/R,14941,14,1,,0.00,0.1,,0,,,2,,,4,1,,,1,,,1,,,,,,10,,1,,,,,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7542185,32,Jackson Denney,,,Fr,P,-,,14941,3,3,1,3.86,9.1,,10,4,4,1,6,,41,39,2,1,,1,,,,,,,1,135,11,11,2,,,2,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7542188,37,Zach Scherzer,,,Fr,OF,-,L/L,14941,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7542189,40,Ethan Marszalek,,,Fr,P,-,R/R,14941,8,8,,6.30,10.0,,11,7,7,9,9,,52,40,3,,,,1,2,,2,2,,1,219,9,12,1,,,1,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7542190,41,John Klein,,,Fr,OF,-,L/R,14941,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7542191,42,Brody Bartenstein,,,Fr,C,-,R/R,14941,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7542193,54,Knox Meier,,,Fr,C,-,R/R,14941,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,751,Wash. & Jeff.,3,III,PAC,7542194,55,Scout Zaas,,,Fr,1B,-,L/L,14941,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
