season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,424,Millikin,3,III,CCIW,7331565,30,Christian Badorek,,,Sr,P,6-3,R/R,14941,7,7,,3.68,7.1,,6,3,3,5,6,,32,25,1,,,,,2,,2,2,,,88,4,9,1,,,1,
2022,2021-22,MBA,424,Millikin,3,III,CCIW,7331991,5,Tommy Shaw,,,So,P,6-1,R/R,14941,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,424,Millikin,3,III,CCIW,7336406,11,Jacob Havis,,,Sr,OF,-,,14941,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,424,Millikin,3,III,CCIW,7336786,39,Matt Wilson,,,So,P,6-1,R/R,14941,11,11,6,4.37,35.0,,32,20,17,21,28,,161,134,5,2,1,1,3,4,,3,,2,,154,40,30,2,1,,9,
2022,2021-22,MBA,424,Millikin,3,III,CCIW,7337001,1,JD Raycraft,,,So,UT,5-8,B/R,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,424,Millikin,3,III,CCIW,7337050,18,Ethan Current,,,Jr,C,-,,14941,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,424,Millikin,3,III,CCIW,7337706,20,Lucas Ryan,,,So,C,6-0,L/R,14941,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,424,Millikin,3,III,CCIW,7337989,28,Frank Bryan,,,Sr,OF,-,,14941,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,424,Millikin,3,III,CCIW,7342030,4,John Collins,,,Jr,C,5-9,R/R,14941,2,2,,11.57,2.1,,3,3,3,2,2,,12,10,,,,2,1,,,1,1,,,32,1,4,,,,,
2022,2021-22,MBA,424,Millikin,3,III,CCIW,7343157,33,Bryce Griebler,,,Jr,OF,-,,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
