season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,1050,Defiance,3,III,HCAC,7331561,40,John Hammerstein,,,So,P,6-3,R/R,14941,14,14,5,5.79,46.2,,50,38,30,23,48,,220,177,9,,2,5,5,6,,3,1,6,8,877,33,53,,2,,20,1
2022,2021-22,MBA,1050,Defiance,3,III,HCAC,7332156,27,Dylan King,,,Jr,C,6-0,R/R,14941,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1050,Defiance,3,III,HCAC,7332540,22,Colton Francis,,,So,INF,5-11,R/R,14941,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1050,Defiance,3,III,HCAC,7339047,24,Billy McNamara,,,So,INF,6-0,R/L,14941,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1050,Defiance,3,III,HCAC,7341846,2,Kendall Duval,,,Sr,P,5-10,L/R,14941,18,18,2,7.18,26.1,,33,23,21,12,25,,128,113,9,3,,5,1,1,,4,,1,1,462,22,29,,2,2,4,
2022,2021-22,MBA,1050,Defiance,3,III,HCAC,7342373,7,Jeremy Russo,,,So,P,5-10,L/L,14941,4,4,,9.82,3.2,,2,4,4,6,3,,19,12,1,,,,2,1,,,,,,86,4,3,,,,2,
2022,2021-22,MBA,1050,Defiance,3,III,HCAC,7344446,6,Austin Horning,,,Jr,INF,5-8,R/R,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1050,Defiance,3,III,HCAC,7351213,5,Josh Vischer,,,Jr,INF,5-11,R/R,14941,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1050,Defiance,3,III,HCAC,7351828,12,Trent Murdock,,,So,INF,6-1,R/R,14941,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1050,Defiance,3,III,HCAC,7353287,14,Brant Richardson,,,Jr,P,6-3,L/L,14941,2,2,,4.50,2.0,,4,7,1,2,2,,14,12,1,,,,,,,,,,,24,,4,,1,,,
2022,2021-22,MBA,1050,Defiance,3,III,HCAC,7353418,18,Mitchell Roever,,,So,OF,5-11,L/R,14941,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
