season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7330906,1,Jack Davis,,,Jr,INF,5-9,R/R,14941,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7332084,21,James Salemme,,,Sr,P,-,,14941,3,3,2,11.12,5.2,,4,7,7,9,6,,35,19,,,,,,6,,,,1,,28,6,3,,1,,4,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7332661,18,Harry Azadian,,,Jr,P,6-0,R/R,14941,10,10,6,6.50,36.0,,42,32,26,16,25,,181,152,7,,,2,1,10,,,,1,2,351,40,37,1,2,1,5,1
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7333217,8,Chris Murdock,,,Sr,P,-,,14941,8,8,7,6.14,29.1,,32,28,20,23,31,,150,111,4,,1,2,2,7,,,,4,5,393,16,35,2,3,,9,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7333775,55,Kobe Mentzer,,,So,OF,6-1,L/R,14941,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7334005,48,Kyle Patlove,,,So,P,6-0,R/R,14941,11,11,1,7.97,20.1,,30,20,18,7,18,,96,86,4,,1,1,,2,,1,,1,,164,17,20,1,2,1,5,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7335928,32,Jack DiNanno,,,Sr,C,-,,14941,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7336225,38,Deven Smith,,,So,P,6-4,R/R,14941,4,4,3,3.94,16.0,1,14,10,7,8,10,,71,59,3,1,,,2,1,,2,2,1,2,84,16,21,1,,,2,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7343035,25,Bryce Fournier,,,So,P,6-2,R/R,14941,8,8,4,6.41,26.2,,29,21,19,17,31,,127,109,5,1,1,3,3,1,,5,1,,,154,26,19,1,4,,8,1
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7343439,52,Julian Lightburn,,,Jr,UT,5-10,L/L,14941,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7343808,11,Justin Cabanas,,,Sr,C,-,,14941,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7344131,9,Thomas Parisi,,,So,OF,6-0,L/L,14941,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7344215,7,Noah Schott,,,So,OF,-,,14941,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7345085,6,Anthony Ruzzo,,,So,SS,6-0,R/R,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7346241,43,Jason Goldblum,,,Jr,P,5-10,R/R,14941,11,11,,4.09,11.0,,14,5,5,3,17,,51,47,,,,1,1,,,7,2,1,,91,11,5,1,1,7,3,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7346644,17,Jay Masci,,,Sr,P,-,,14941,5,5,1,17.28,8.1,,14,21,16,12,4,,59,39,2,,,3,2,7,,,,1,,134,7,13,,1,,2,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7346708,10,Dan Choate,,,Jr,OF,6-1,R/R,14941,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7347405,28,Sebastian Pike,,,So,OF,6-0,R/R,14941,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7355536,4,Jack Milone,,,Jr,INF,5-7,R/R,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7356755,27,Ben Mlavsky,,,Jr,P,6-2,R/R,14941,3,3,2,4.09,11.0,,11,10,5,3,15,,50,43,1,3,,1,2,4,,,,,,105,11,4,1,1,,5,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7358204,5,Ryan Cowles,,,So,INF,5-9,R/R,14941,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7588495,13,Colby Nash,,,So,INF,5-11,R/R,14941,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7588642,0,Dan Sheeran,,,Fr,INF,5-10,L/R,14941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7588643,2,Tommy Leonard,,,Fr,OF,-,,14941,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7588644,15,Jono Santos,,,Jr,INF,5-11,R/R,14941,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7588645,22,Chris Suter,,,Fr,P,6-0,R/R,14941,8,8,7,3.33,48.2,2,49,23,18,15,28,,215,195,11,1,,3,4,5,,,,,,536,49,60,6,2,,5,2
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7588646,23,Kyle Zaslaw,,,Fr,INF,6-0,R/R,14941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7588647,29,Sam Strazza,,,Fr,INF,6-0,L/R,14941,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,727,Union (NY),3,III,Liberty League,7588648,31,Nick Hiltsley,,,Fr,OF,6-1,R/R,14941,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
