season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7332006,30,Mason Dagley,,,Fr,OF,-,,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7332418,34,Trevor Brown,,,Jr,C,-,,14941,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7333420,3,Brooks Sunny,,,Jr,INF,5-9,R/R,14941,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7333869,19,Cade Appleman,,,So,OF,-,,14941,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7334314,6,Hunter Church,,,Sr,OF,-,,14941,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7337448,17,Jakob Petross,,,So,P,-,,14941,19,19,1,7.35,45.1,,64,41,37,22,32,,229,190,10,1,,10,8,10,3,23,7,6,1,507,38,57,2,4,1,8,
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7337940,4,Zach Slunder,,,So,INF,-,,14941,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7338219,21,Brayden Johnson,,,So,P,-,,14941,11,11,11,6.34,49.2,,69,52,35,25,43,,254,216,10,3,1,4,8,6,,,,2,3,536,46,48,3,3,,13,4
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7338813,22,Kaleb Shaffer,,,Jr,OF,-,,14941,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7341041,33,Will Trolinger,,,So,INF,-,,14941,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
