season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,329,Kean,3,III,NJAC,7336550,23,Kyle Harrington,,,Sr,OF,6-4,R/R,14941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,329,Kean,3,III,NJAC,7336834,19,Michael Lapczynski,,,Sr,INF,5-11,L/R,14941,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,329,Kean,3,III,NJAC,7340107,24,Zach Scire,,,Sr,C,6-3,R/R,14941,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,329,Kean,3,III,NJAC,7341820,20,Nick Nemes,,,So,P,6-5,R/R,14941,8,8,1,3.50,18.0,,13,8,7,11,7,,73,59,1,,,2,,1,,4,4,,2,236,19,22,1,,,1,
2022,2021-22,MBA,329,Kean,3,III,NJAC,7342312,7,Caleb Rodriguez,,,So,INF,5-10,R/R,14941,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,329,Kean,3,III,NJAC,7342568,9,Michael Medvetz,,,Sr,INF,6-2,L/R,14941,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,329,Kean,3,III,NJAC,7343091,29,Philip Mahlik,,,Sr,OF,5-8,L/R,14941,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,329,Kean,3,III,NJAC,7343856,16,Vince Mele,,,Jr,C,6-1,R/R,14941,19,1,,0.00,1.0,,1,,,,,,4,4,,,,,,,,,,,,8,,3,,,,,
2022,2021-22,MBA,329,Kean,3,III,NJAC,7347994,13,Phil Marcantonio,,,Sr,C,6-1,R/R,14941,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,329,Kean,3,III,NJAC,7349214,1,Nolan Rowan,,,So,P,6-0,R/R,14941,10,10,6,4.97,50.2,1,43,34,28,20,43,1,217,189,9,2,,4,9,2,,5,,3,3,627,52,48,5,1,1,9,
2022,2021-22,MBA,329,Kean,3,III,NJAC,7349231,8,Bruce Weyand,,,Sr,P,6-0,R/R,14941,6,6,3,9.41,22.0,,36,27,23,10,25,,117,105,8,2,,,2,1,,,,1,,414,25,16,,2,1,7,
