season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,735,Valparaiso,1,I,MVC,7331480,25,Colin Fields,,,Jr,P,-,,14941,15,15,15,5.38,73.2,,71,49,44,46,110,,334,275,18,2,,10,5,8,,,,2,3,"1,165",48,46,4,7,,24,1
2022,2021-22,MBA,735,Valparaiso,1,I,MVC,7336156,29,Jake Miller,,,So,P,-,,14941,12,12,11,5.58,61.1,,71,39,38,17,75,,277,249,14,2,,10,4,6,,,,2,3,963,53,50,6,2,1,16,
2022,2021-22,MBA,735,Valparaiso,1,I,MVC,7336514,16,Josh Cottrill,,,So,P,-,,14941,7,7,,11.42,8.2,,15,15,11,5,6,,48,41,5,,,1,,2,,10,3,,,121,13,6,,,,2,
2022,2021-22,MBA,735,Valparaiso,1,I,MVC,7337120,8,Zach Fricke,,,Jr,P,-,,14941,5,5,2,14.21,6.1,,10,10,10,6,7,,37,28,6,,,1,3,2,,,,,1,87,4,8,,2,,,
2022,2021-22,MBA,735,Valparaiso,1,I,MVC,7337791,1,Nolan Tucker,,,Fr,INF,5-9,L/R,14941,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,735,Valparaiso,1,I,MVC,7340808,6,Alex Thurston,,,So,P,-,,14941,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,735,Valparaiso,1,I,MVC,7341504,39,Ryan Mintz,,,So,P,6-3,R/R,14941,12,12,,8.72,21.2,,33,26,21,10,12,,111,92,4,1,,3,3,7,,8,4,1,1,390,27,20,,1,,6,
2022,2021-22,MBA,735,Valparaiso,1,I,MVC,7341876,38,Griffin McCluskey,,,So,P,-,,14941,11,11,7,5.67,39.2,,41,26,25,16,28,,180,157,10,,,8,1,5,,2,2,1,1,690,31,57,2,4,,3,
2022,2021-22,MBA,735,Valparaiso,1,I,MVC,7343401,12,Jacob Rosenkranz,,,So,P,-,,14941,12,12,,5.79,18.2,,18,13,12,3,8,,79,69,4,3,,1,2,5,,7,4,,2,262,25,20,,,,1,
2022,2021-22,MBA,735,Valparaiso,1,I,MVC,7345337,19,Kade Reinertson,,,Fr,C,-,,14941,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,735,Valparaiso,1,I,MVC,7345812,2,Jake Kapers,,,Jr,C,-,,14941,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,735,Valparaiso,1,I,MVC,7346009,42,Nathan Chasey,,,Jr,P,-,,14941,14,14,,4.76,22.2,,27,13,12,10,24,,106,92,6,2,,1,2,1,,9,3,1,2,351,24,18,1,2,,9,
2022,2021-22,MBA,735,Valparaiso,1,I,MVC,7346361,34,Grant Jablonski,,,So,P,-,,14941,9,9,,9.53,11.1,,21,14,12,2,8,,58,55,2,,,4,2,1,,4,4,,,144,13,12,,2,,5,
2022,2021-22,MBA,735,Valparaiso,1,I,MVC,7346528,14,Angel DiFederico,,,So,C,-,,14941,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,735,Valparaiso,1,I,MVC,7347090,5,Jeremy Drudge,,,Jr,OF,-,,14941,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,735,Valparaiso,1,I,MVC,7348048,15,Kaleb Hannahs,,,So,INF,-,,14941,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,735,Valparaiso,1,I,MVC,7349100,30,Brady Renfro,,,So,UT,-,,14941,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,735,Valparaiso,1,I,MVC,7349267,27,Kyle Schmack,,,So,INF,-,,14941,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,735,Valparaiso,1,I,MVC,7350721,35,Nolan Lebamoff,,,Jr,P,-,R/R,14941,15,15,,5.40,28.1,,24,18,17,10,31,,121,105,5,1,1,5,,3,,7,2,2,1,470,26,25,,1,1,7,
2022,2021-22,MBA,735,Valparaiso,1,I,MVC,7351865,9,Matt Olive,,,So,C,6-0,R/R,14941,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
