season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,381,Manhattan,1,I,MAAC,7333584,34,Jack Mahoney,,,Sr,P,6-1,L/L,14941,7,7,,5.56,11.1,,12,13,7,11,8,,60,47,3,,,4,2,1,,,,,1,199,6,19,1,1,,2,
2022,2021-22,MBA,381,Manhattan,1,I,MAAC,7334409,38,Kyle Lesler,,,Jr,P,5-11,R/R,14941,15,15,11,4.26,61.1,,60,31,29,26,69,,277,236,17,2,,5,5,10,,,,3,2,658,39,71,4,2,2,18,1
2022,2021-22,MBA,381,Manhattan,1,I,MAAC,7334606,13,Lewi Clarke,,,Sr,OF,-,,14941,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,381,Manhattan,1,I,MAAC,7336907,35,Jeff Long,,,Sr,p,-,,14941,6,6,,6.00,6.0,,7,4,4,7,2,,32,24,3,,,,3,1,,2,2,,,55,5,10,,,,1,
2022,2021-22,MBA,381,Manhattan,1,I,MAAC,7340611,29,Mason Vaughan,,,Sr,P,-,,14941,8,8,,7.71,18.2,,22,16,16,7,11,,84,76,7,2,,1,3,,,8,6,,1,108,19,23,1,1,,2,
2022,2021-22,MBA,381,Manhattan,1,I,MAAC,7340830,14,Connor O'Neill,,,So,P,5-11,R/R,14941,9,9,2,12.71,11.1,,17,18,16,14,7,,66,47,1,,,,2,4,,6,4,,1,52,14,9,2,2,,3,
2022,2021-22,MBA,381,Manhattan,1,I,MAAC,7343108,11,Pete Durocher,,,Jr,OF,6-1,R/R,14941,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,381,Manhattan,1,I,MAAC,7344108,18,Zahan Meyer,,,So,INF,-,,14941,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,381,Manhattan,1,I,MAAC,7347235,5,David Moffett,,,Sr,INF,-,,14941,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,381,Manhattan,1,I,MAAC,7347257,28,Ryan Crehan,,,So,P,-,,14941,9,9,1,10.66,12.2,,24,17,15,9,10,,71,56,4,2,,3,5,2,,8,2,1,3,113,7,18,,1,,4,
2022,2021-22,MBA,381,Manhattan,1,I,MAAC,7347309,8,Jacob Radziewicz,,,Sr,C,-,,14941,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,381,Manhattan,1,I,MAAC,7348085,3,Michael Campbell,,,Jr,OF,-,,14941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,381,Manhattan,1,I,MAAC,7349203,31,Colin McGrath,,,Jr,P,-,,14941,2,2,,13.50,2.0,,2,3,3,1,1,,10,8,,,,,1,1,,,,,,25,1,4,,1,,,
2022,2021-22,MBA,381,Manhattan,1,I,MAAC,7349266,30,Ryan Doherty,,,Jr,P,-,,14941,10,10,,11.30,14.1,,22,20,18,7,12,,73,62,4,1,,2,2,2,,5,3,,2,126,12,17,1,,,2,
2022,2021-22,MBA,381,Manhattan,1,I,MAAC,7350500,32,Justin Solimine,,,Jr,P,6-1,R/R,14941,5,5,,7.04,7.2,,6,7,6,3,14,,36,29,1,,,1,2,3,1,3,,,1,120,5,3,1,2,,5,
2022,2021-22,MBA,381,Manhattan,1,I,MAAC,7352308,25,Frankie Marinelli,,,So,OF,6-0,L/L,14941,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,381,Manhattan,1,I,MAAC,7354126,33,Alfredo Delgado,,,Jr,INF,-,,14941,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,381,Manhattan,1,I,MAAC,7355244,9,Howard Sewell Jr.,,,Sr,P,-,,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,381,Manhattan,1,I,MAAC,7355811,6,Trevor Santos,,,So,OF,5-11,L/L,14941,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,381,Manhattan,1,I,MAAC,7356369,19,Logan Pfannenbecker,,,So,C,5-9,R/R,14941,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,381,Manhattan,1,I,MAAC,7573323,4,Ryan Ash,,,Fr,OF,6-2,R/R,14941,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,381,Manhattan,1,I,MAAC,7573326,12,Matt Padre,,,Sr,C,-,,14941,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,381,Manhattan,1,I,MAAC,7573327,10,David Bermudez,,,Sr,INF,5-9,R/R,14941,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,381,Manhattan,1,I,MAAC,7573328,17,Jordan Warecke,,,Sr,P,-,,14941,14,14,14,5.49,78.2,,101,55,48,35,56,,368,321,15,4,1,3,6,7,,,,1,4,846,85,81,4,6,,21,
2022,2021-22,MBA,381,Manhattan,1,I,MAAC,7573329,20,Harrison Treble,,,Sr,OF,-,,14941,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,381,Manhattan,1,I,MAAC,7573332,22,John Farley,,,So,P,-,,14941,22,22,,4.94,47.1,,43,30,26,17,29,,206,178,5,1,,3,6,8,,21,4,,3,382,55,48,4,,5,5,1
2022,2021-22,MBA,381,Manhattan,1,I,MAAC,7573335,26,Tyler Fagler,,,Sr,P,6-4,,14941,10,10,4,7.71,32.2,,38,32,28,23,23,,157,127,6,2,1,8,3,5,,3,2,,2,467,30,36,1,2,,9,1
2022,2021-22,MBA,381,Manhattan,1,I,MAAC,7573337,36,Luke Reir,,,Fr,P,-,-/L,14941,8,8,,8.38,9.2,,14,11,9,10,6,,57,42,,2,,1,2,3,,5,5,,2,94,7,15,,,,3,1
2022,2021-22,MBA,381,Manhattan,1,I,MAAC,7573338,37,Patrick  Benn,,,So,P,6-1,,14941,4,4,,10.50,6.0,,12,9,7,5,3,,34,27,2,,,2,1,,,,,,2,51,3,10,,1,,,
2022,2021-22,MBA,381,Manhattan,1,I,MAAC,7573339,40,Ohjiro Motoki,,,Jr,P,-,,14941,14,14,4,10.13,24.0,,26,30,27,24,23,,122,93,5,,,6,5,3,,7,2,,2,284,20,25,,,,10,
2022,2021-22,MBA,381,Manhattan,1,I,MAAC,7573343,15,Jack Lynch,,,Sr,SS,-,,14941,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,381,Manhattan,1,I,MAAC,7573345,16,Dolan Ocasal,,,Jr,INF,-,,14941,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,381,Manhattan,1,I,MAAC,7573347,24,Will Hesslink,,,Sr,P,-,,14941,14,14,14,5.40,83.1,1,111,56,50,30,73,,398,351,19,4,,10,5,8,1,,,2,7,803,80,84,5,7,,18,2
