season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,753,Washington Col.,3,III,Centennial,7333177,26,John Grill,,,Jr,P,-,,14941,2,2,,5.40,1.2,,2,1,1,1,1,,8,6,1,,,,1,1,,2,2,,,32,2,1,,,,1,
2022,2021-22,MBA,753,Washington Col.,3,III,Centennial,7333841,33,Colin Brown,,,Sr,P,-,,14941,7,7,,12.60,5.0,,6,8,7,9,6,,33,21,2,,,,4,1,1,,,1,1,54,8,2,1,1,,,
2022,2021-22,MBA,753,Washington Col.,3,III,Centennial,7334948,19,Michael Roseman,,,Sr,P,-,,14941,21,21,1,5.95,19.2,,20,15,13,12,14,,94,80,1,,,1,6,1,2,3,2,,1,110,25,15,1,1,1,2,
2022,2021-22,MBA,753,Washington Col.,3,III,Centennial,7335740,10,Danny Sheeler,,,So,INF,6-2,L/R,14941,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,753,Washington Col.,3,III,Centennial,7337792,11,Ben Ruvo,,,Sr,OF,-,,14941,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,753,Washington Col.,3,III,Centennial,7338533,20,Nick Tamberino,,,So,C,-,,14941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,753,Washington Col.,3,III,Centennial,7339102,18,Xan Wojie,,,So,P,-,,14941,6,6,,9.00,4.0,,7,11,4,2,2,,26,19,2,,,,1,4,1,2,2,1,,8,3,7,,,,2,
2022,2021-22,MBA,753,Washington Col.,3,III,Centennial,7341883,6,Jay Nesson,,,Jr,P,-,,14941,10,10,1,8.56,13.2,,16,17,13,9,15,,72,57,5,,,,4,6,,,,,,96,18,6,1,1,,6,
2022,2021-22,MBA,753,Washington Col.,3,III,Centennial,7342632,14,Izaiah Santiago,,,So,P,-,,14941,8,8,3,4.29,21.0,,21,14,10,14,14,,103,83,4,,1,1,7,4,,,,1,1,109,28,18,,3,1,2,
2022,2021-22,MBA,753,Washington Col.,3,III,Centennial,7344673,30,Ethan Kile,,,Sr,P,-,,14941,15,15,,3.65,12.1,,9,9,5,6,9,,60,42,,,,,1,10,,4,4,1,1,82,10,14,1,,,3,1
2022,2021-22,MBA,753,Washington Col.,3,III,Centennial,7346527,8,Brandon Hoffman,,,Sr,INF,-,,14941,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,753,Washington Col.,3,III,Centennial,7347763,15,Ryan Colbert,,,Sr,C,-,,14941,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,753,Washington Col.,3,III,Centennial,7348628,42,Andrew Lerario,,,Jr,P,-,,14941,1,1,,,,,0,1,,0,,,1,1,,,,,,,,3,1,,,,,,,,,,
2022,2021-22,MBA,753,Washington Col.,3,III,Centennial,7352225,23,Jonah Frankel,,,Sr,P,-,,14941,2,2,1,36.00,1.0,,4,5,4,0,2,,9,8,1,,,1,1,1,,,,,,13,,1,,,,1,
2022,2021-22,MBA,753,Washington Col.,3,III,Centennial,7352620,1,Henry Butterfield,,,Sr,INF,-,,14941,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,753,Washington Col.,3,III,Centennial,7353558,21,Chris Baker,,,Sr,OF,6-1,L/R,14941,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,753,Washington Col.,3,III,Centennial,7355197,32,Anthony Sofran,,,Jr,P,-,,14941,12,12,8,5.40,45.0,,55,32,27,17,35,,204,178,12,1,,2,4,5,,,,2,2,295,67,19,4,2,,8,5
2022,2021-22,MBA,753,Washington Col.,3,III,Centennial,7355356,25,Logan Yi,,,So,INF,-,,14941,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,753,Washington Col.,3,III,Centennial,7355971,31,Trevor Frederick,,,Sr,P,-,,14941,3,3,,121.50,0.2,,6,10,9,4,2,,13,8,3,,,,,1,,3,3,,,17,,,,,,,
2022,2021-22,MBA,753,Washington Col.,3,III,Centennial,7357502,22,Max Ruvo,,,Sr,OF,-,,14941,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,753,Washington Col.,3,III,Centennial,7358379,13,Joe Curtin,,,Sr,INF,-,,14941,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,753,Washington Col.,3,III,Centennial,7551105,5,Jack Kingman,,,Sr,INF,-,,14941,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,753,Washington Col.,3,III,Centennial,7551117,28,Alex Bendzlowicz,,,Sr,P,-,,14941,19,19,,5.23,20.2,,23,16,12,6,23,,96,86,3,,,,3,4,2,1,,,,135,21,14,3,2,3,3,1
2022,2021-22,MBA,753,Washington Col.,3,III,Centennial,7551119,35,Nick Brauer,,,Sr,P,-,,14941,9,9,,3.60,10.0,,7,6,4,10,7,,46,34,1,,,,3,1,,3,1,,1,88,14,7,,,,1,
2022,2021-22,MBA,753,Washington Col.,3,III,Centennial,7551120,7,CJ Gillmer,,,Sr,INF,-,,14941,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,753,Washington Col.,3,III,Centennial,7551121,34,Ryan Mostoller,,,Sr,P,-,,14941,14,14,6,3.86,37.1,1,26,21,16,20,34,1,162,134,1,,,1,7,5,1,,,,3,261,25,44,2,2,,12,1
2022,2021-22,MBA,753,Washington Col.,3,III,Centennial,7551122,16,Ethan Osgood,,,Sr,P,-,,14941,11,11,,7.07,14.0,,19,15,11,5,8,,70,59,3,,2,2,4,2,,3,2,2,2,130,18,14,,1,,1,1
2022,2021-22,MBA,753,Washington Col.,3,III,Centennial,7551127,27,Mike Smith,,,Sr,P,-,,14941,9,9,8,3.35,43.0,,30,23,16,19,31,,183,154,7,,,2,3,3,,,,4,3,219,45,44,3,,,6,1
2022,2021-22,MBA,753,Washington Col.,3,III,Centennial,7551130,43,Cameron Tyson,,,So,C,-,,14941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,753,Washington Col.,3,III,Centennial,7551136,3,Cael Magill,,,Fr,OF,-,,14941,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,753,Washington Col.,3,III,Centennial,7551138,9,Mike Bukowski,,,Fr,C,-,,14941,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,753,Washington Col.,3,III,Centennial,7551139,12,Alex Martin,,,Fr,INF,-,,14941,14,14,2,5.79,23.1,,20,20,15,14,20,,110,87,5,,1,1,6,5,2,2,2,3,1,179,20,28,1,1,2,5,
2022,2021-22,MBA,753,Washington Col.,3,III,Centennial,7551141,36,Sean Brennan,,,Fr,P,-,,14941,2,2,,27.00,0.2,,0,2,2,1,1,,4,2,,,,,1,1,,1,,,,15,1,,,,,,
2022,2021-22,MBA,753,Washington Col.,3,III,Centennial,7551142,37,Colton Roberts,,,Fr,C,-,,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
