season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,526,SUNY Oneonta,3,III,SUNYAC,7335341,12,Bradley Turner,,,So,UT,6-0,R/R,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,526,SUNY Oneonta,3,III,SUNYAC,7335683,20,Matthew Russo,,,So,P,6-1,R/R,14941,15,14,,7.31,16.0,,21,14,13,8,15,,80,66,3,,,2,6,4,,,,1,1,271,15,16,,1,,5,
2022,2021-22,MBA,526,SUNY Oneonta,3,III,SUNYAC,7337616,21,Jake Barrett,,,Jr,INF,6-2,R/R,14941,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,526,SUNY Oneonta,3,III,SUNYAC,7337632,15,Noah Frasca,,,So,C,5-10,R/R,14941,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,526,SUNY Oneonta,3,III,SUNYAC,7337926,4,Matthew McAllister,,,Sr,UT,6-0,R/R,14941,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,526,SUNY Oneonta,3,III,SUNYAC,7339511,0,Logan Carriero,,,Jr,P,6-2,R/R,14941,12,12,1,5.16,22.2,,27,14,13,7,20,,101,88,6,,,,4,1,,,,3,2,226,26,20,1,2,1,6,
2022,2021-22,MBA,526,SUNY Oneonta,3,III,SUNYAC,7339905,9,Drew Vincent,,,So,P,6-0,R/R,14941,3,3,,3.86,2.1,,2,1,1,0,,,10,7,1,,,,,,,,,1,2,6,2,5,,,,,
2022,2021-22,MBA,526,SUNY Oneonta,3,III,SUNYAC,7340009,7,Sean Liquori,,,Jr,UT,6-1,L/L,14941,34,2,1,6.75,5.1,,4,4,4,4,6,,23,19,1,,,,2,,,,,,,39,3,6,1,1,,,
2022,2021-22,MBA,526,SUNY Oneonta,3,III,SUNYAC,7341259,16,Liam Kaseta,,,Jr,UT,6-2,R/L,14941,30,1,,,,,2,1,1,1,,,3,2,,,,,1,,,2,2,,,,,,,,,,
2022,2021-22,MBA,526,SUNY Oneonta,3,III,SUNYAC,7342796,27,Michael Sadowski,,,So,P,6-1,L/L,14941,8,8,8,4.33,43.2,1,44,28,21,18,45,,204,172,8,2,,4,4,5,,,,8,1,649,37,43,2,5,,6,1
2022,2021-22,MBA,526,SUNY Oneonta,3,III,SUNYAC,7343651,1,Mike Sabatine,,,Sr,OF,5-10,R/L,14941,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,526,SUNY Oneonta,3,III,SUNYAC,7344061,22,Thomas Skoczek,,,So,OF,6-1,R/R,14941,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,526,SUNY Oneonta,3,III,SUNYAC,7347873,18,Kyle Rosenberger,,,So,P,5-10,L/L,14941,14,14,1,9.00,18.0,,25,21,18,7,19,,88,75,2,1,,1,4,3,,,,2,1,258,21,12,1,2,1,1,
2022,2021-22,MBA,526,SUNY Oneonta,3,III,SUNYAC,7348106,13,Kevin Walters,,,Jr,OF,5-9,R/R,14941,5,1,,0.00,1.1,,3,,,,1,,7,7,1,,,,,,,,,,,24,2,1,,,,1,
2022,2021-22,MBA,526,SUNY Oneonta,3,III,SUNYAC,7349099,8,Cole Rockwell,,,So,INF,5-11,R/R,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,526,SUNY Oneonta,3,III,SUNYAC,7349596,10,Joe Ottaviano,,,Sr,P,5-9,R/R,14941,17,9,2,8.63,24.0,,32,30,23,8,20,,119,104,7,,,2,2,5,,2,1,,2,349,22,26,2,1,,2,
2022,2021-22,MBA,526,SUNY Oneonta,3,III,SUNYAC,7349659,5,Justin Maler,,,Jr,C,5-8,R/R,14941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,526,SUNY Oneonta,3,III,SUNYAC,7356043,6,Dean Langman,,,Sr,P,5-9,R/R,14941,7,6,1,5.19,8.2,,10,7,5,8,7,,45,35,3,,,,2,1,,2,1,1,,146,4,14,,1,,1,
2022,2021-22,MBA,526,SUNY Oneonta,3,III,SUNYAC,7576907,3,Michael Losak,,,Sr,P,5-10,L/L,14941,13,13,11,3.44,65.1,2,63,41,25,28,82,,294,249,9,4,,1,7,5,,,,10,2,676,64,43,4,5,1,23,
2022,2021-22,MBA,526,SUNY Oneonta,3,III,SUNYAC,7576908,2,Patrick McGee,,,Sr,OF,6-0,R/R,14941,31,1,,0.00,0.1,,0,,,0,,,1,1,,,,,,,,1,,,,,,1,,,,,
2022,2021-22,MBA,526,SUNY Oneonta,3,III,SUNYAC,7576909,17,Matthew Petrossi,,,Sr,P,5-11,R/R,14941,8,8,3,2.31,11.2,,5,6,3,15,15,,57,40,,,,1,3,1,,1,1,,1,165,12,7,,2,,5,
2022,2021-22,MBA,526,SUNY Oneonta,3,III,SUNYAC,7576913,25,Nate Guillen,,,Jr,UT,6-1,R/R,14941,26,1,,36.00,1.0,,4,4,4,1,,,8,7,1,,,,,,,,,,,22,1,2,,,,,
2022,2021-22,MBA,526,SUNY Oneonta,3,III,SUNYAC,7576914,37,Franklin Padilla,,,Jr,INF,6-3,R/R,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,526,SUNY Oneonta,3,III,SUNYAC,7576916,11,Benjamin Marsh,,,Sr,P,6-4,L/L,14941,4,4,,10.13,5.1,,8,6,6,9,4,,33,24,2,,,,3,,,4,3,,,63,7,5,2,,,1,
2022,2021-22,MBA,526,SUNY Oneonta,3,III,SUNYAC,7576917,19,Collin McAndrew,,,So,P,6-1,R/R,14941,2,2,1,94.50,0.2,,4,8,7,5,,,12,6,,,,,5,,,,,,1,20,,2,,,,,
2022,2021-22,MBA,526,SUNY Oneonta,3,III,SUNYAC,7576918,24,Reece Joint,,,Fr,INF,5-10,L/R,14941,4,1,,,,,0,,,0,,,,,,,,,,,,3,,,,,,,,,,,
2022,2021-22,MBA,526,SUNY Oneonta,3,III,SUNYAC,7576941,23,Tyler Widercrantz,,,Jr,OF,5-11,R/R,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,526,SUNY Oneonta,3,III,SUNYAC,7576946,26,Benjamin Curcio,,,Fr,C,6-0,R/R,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,526,SUNY Oneonta,3,III,SUNYAC,7576947,28,Gregory Bandura,,,So,C,6-0,R/R,14941,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,526,SUNY Oneonta,3,III,SUNYAC,7576948,29,James Torres,,,Fr,UT,6-1,L/L,14941,4,3,,0.00,6.0,,3,,,5,3,,27,20,1,,,,,2,,,,,,98,6,8,,,,1,
2022,2021-22,MBA,526,SUNY Oneonta,3,III,SUNYAC,7576949,30,Jack O'Connor,,,Fr,UT,5-10,R/R,14941,6,5,,10.50,6.0,,7,9,7,7,5,,34,24,4,,,,3,1,,2,,1,1,132,8,5,,,,1,
2022,2021-22,MBA,526,SUNY Oneonta,3,III,SUNYAC,7576950,31,William Adkins,,,Fr,C,5-7,R/R,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,526,SUNY Oneonta,3,III,SUNYAC,7576951,32,Anthony Foglia,,,Fr,INF,6-3,L/L,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,526,SUNY Oneonta,3,III,SUNYAC,7576952,33,Anthony Gonzalez,,,Jr,INF,5-10,R/R,14941,31,1,,,,,0,,,0,,,,,,,,,,,,3,,,,,,,,,,,
2022,2021-22,MBA,526,SUNY Oneonta,3,III,SUNYAC,7576953,34,Kyle Roper,,,Fr,P,6-2,R/R,14941,9,9,7,4.33,43.2,,56,34,21,13,24,,210,179,11,,,4,7,9,1,,,7,2,589,45,56,,3,,3,
2022,2021-22,MBA,526,SUNY Oneonta,3,III,SUNYAC,7576954,35,Andrew Bonilla,,,Fr,INF,5-8,R/R,14941,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,526,SUNY Oneonta,3,III,SUNYAC,7576955,36,Joshua Martin,,,Fr,UT,6-1,R/R,14941,3,1,,9.00,1.0,,2,1,1,2,2,,7,5,,,,,,,,,,,,35,,1,,,,2,
