season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7331522,1,Cameron Duke,,,Sr,OF,-,,14941,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7331694,5,Colton Moore,,,Sr,INF,-,,14941,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7333578,48,Kyle Payne,,,So,INF,5-10,R/R,14941,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7337280,22,Haden Keller,,,Sr,OF,-,,14941,54,14,14,3.41,68.2,2,50,38,26,43,81,,312,248,12,2,3,4,7,16,1,,,3,2,654,67,48,8,4,,24,2
2022,2021-22,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7339841,21,Kyle Ethridge,,,So,P,6-0,L/L,14941,11,11,11,5.21,46.2,,55,30,27,19,57,,223,191,12,,,7,2,10,,,,2,1,373,31,48,2,2,,14,
2022,2021-22,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7340035,38,Steven Verdieck,,,Sr,C,-,,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7341528,13,Quentin Ayers,,,So,C,5-11,R/R,14941,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7342100,17,Spencer Schwehr,,,Jr,P,-,,14941,14,14,14,4.54,71.1,,78,49,36,21,52,,318,278,18,1,,11,2,13,1,,,2,4,581,64,86,2,6,,23,1
2022,2021-22,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7343137,14,Will Daniels,,,So,C,-,,14941,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7344292,35,Grant Kerry,,,So,UT,6-3,R/R,14941,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7344475,34,Matthew Reynolds,,,So,OF,-,,14941,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7344570,29,Shane Martin,,,Jr,P,-,,14941,13,13,2,5.94,33.1,,37,26,22,10,36,,154,135,7,,,3,3,8,,7,2,1,,329,39,19,3,3,,13,1
2022,2021-22,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7344920,7,Cameron Bogard,,,Jr,INF,-,,14941,28,1,,0.00,0.2,,0,,,0,,,2,1,,,,,,,,2,1,,1,6,,2,,,,,
2022,2021-22,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7346077,30,Colton Makinster,,,Sr,P,-,,14941,6,6,,4.76,5.2,,7,3,3,1,4,,27,23,,,,,,3,,3,1,,,23,4,8,,,,1,
2022,2021-22,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7346718,9,Nathan Cassara,,,Jr,OF,-,,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7347863,10,Nick Irwin,,,Jr,P,-,,14941,16,16,1,6.38,24.0,,24,17,17,2,29,,105,95,7,1,,7,2,6,,21,6,,2,221,17,26,,1,,8,
2022,2021-22,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7347937,25,Joseph Ihli,,,So,P,6-2,R/R,14941,18,18,1,3.27,41.1,,38,24,15,14,37,,183,157,8,1,1,5,9,8,1,18,9,3,1,368,48,35,3,1,,8,
2022,2021-22,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7352543,2,Walker Moore,,,So,INF,-,,14941,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7354614,45,Nathan Galusha,,,So,P,-,,14941,3,3,,108.00,1.0,,10,12,12,3,,,19,13,3,,,2,,3,,1,1,,,79,2,1,,,,,
2022,2021-22,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7354621,24,Brennan Patterson,,,Sr,P,-,,14941,2,2,,4.50,2.0,,2,1,1,2,,,10,8,,,,1,,,,1,,,,47,5,1,,,,,
2022,2021-22,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7541934,3,Parker Price,,,Sr,INF,-,,14941,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7541935,8,Ryan Dearing,,,Sr,OF,-,,14941,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7541936,11,Max Holtzclaw,,,Sr,P,-,,14941,25,25,,1.80,35.0,,28,15,7,8,62,,150,134,5,,,5,4,6,,18,8,1,1,319,34,8,4,2,12,12,
2022,2021-22,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7541937,12,Tyler Best,,,Jr,OF,-,,14941,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7541940,16,Colby Moran,,,Fr,INF,6-2,L/R,14941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7541943,40,Josh Bishopp,,,Fr,P,6-2,R/R,14941,3,3,,8.53,6.1,,6,6,6,7,10,,35,24,3,,1,,,3,,6,3,,1,48,6,3,,,,1,
2022,2021-22,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7541952,43,Henry Clark,,,Fr,P,-,,14941,2,2,,27.00,1.2,,3,5,5,3,,,11,5,,,,,1,2,,2,1,,1,27,2,1,,,,,
2022,2021-22,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7541954,19,Blake McFadden,,,Sr,P,-,,14941,21,21,1,2.00,45.0,,32,14,10,14,59,,186,162,7,1,,2,4,8,2,20,5,2,,360,32,38,5,1,4,19,3
2022,2021-22,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7541955,20,Brock Moffitt,,,Jr,P,-,,14941,15,15,10,4.50,52.0,1,58,35,26,10,63,,226,206,12,2,,4,4,7,,,,,3,399,56,28,4,3,,14,
2022,2021-22,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7541957,23,Duke Pahukoa,,,Jr,INF,6-2,R/R,14941,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7541960,32,Alex Salsman,,,Sr,OF,-,,14941,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7542135,33,Rumble Reyes,,,Fr,C,-,,14941,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
