season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7331593,31,Andrew Dupuis,,,Sr,P,6-2,R/R,14941,8,8,8,6.00,42.0,,42,29,28,28,42,,194,158,12,3,,1,3,5,,,,1,2,682,31,45,2,3,,15,4
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7331942,20,Alexander Mondro,,,Sr,P,5-11,R/R,14941,9,9,2,3.60,25.0,,20,12,10,7,16,,106,92,,1,1,,5,6,,,,,1,208,27,27,2,,,3,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7332535,29,Kyle Deroma,,,Jr,C,6-0,R/R,14941,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7332579,1,Joe Martin,,,Jr,INF,5-8,R/R,14941,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7332632,34,Kyle Johns,,,Jr,1B,5-10,R/R,14941,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7333738,26,Martin McCormack,,,Sr,INF,6-0,R/R,14941,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7333887,15,Gavin Maloney,,,So,P,6-3,R/R,14941,2,1,,108.00,0.1,,,4,4,3,1,,5,1,,,,,,1,,,,,,24,,,,1,,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7335247,40,Carter Bach,,,Jr,C,6-4,R/R,14941,13,13,2,5.56,22.2,,28,23,14,15,23,,119,97,4,1,,1,3,2,,,,3,2,275,21,21,1,1,1,10,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7340535,24,Everett Wonson,,,Jr,P,6-1,R/R,14941,8,8,8,7.93,42.0,,53,39,37,17,32,,198,170,12,1,1,6,2,6,,,,2,3,535,49,36,1,5,,13,2
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7342671,18,Dylan Connors,,,Sr,P,6-2,R/R,14941,33,3,2,9.64,9.1,,13,13,10,3,3,,49,40,4,,,,1,5,,,,1,,82,13,11,,,,1,
