season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,9011,Fort Hays St.,2,II,Mid-America Intercollegiate,7331540,15,Jacob Ensz,,,Sr,P,-,,14941,10,10,,18.90,10.0,,20,23,21,6,9,,67,50,4,1,1,6,3,10,,2,2,1,,205,15,5,,3,,1,
2022,2021-22,MBA,9011,Fort Hays St.,2,II,Mid-America Intercollegiate,7333264,36,Tanner Lukowski,,,So,P,-,,14941,10,10,,14.85,13.1,,27,26,22,6,11,,82,67,5,,,5,2,4,,3,3,2,3,266,15,13,,,,1,
2022,2021-22,MBA,9011,Fort Hays St.,2,II,Mid-America Intercollegiate,7334453,3,Brady Kreutzer,,,Fr,INF,5-8,R/R,14941,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,9011,Fort Hays St.,2,II,Mid-America Intercollegiate,7334591,8,Ed Scott,,,Jr,OF,5-10,B/R,14941,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,9011,Fort Hays St.,2,II,Mid-America Intercollegiate,7334850,17,Dylan Hamilton,,,Sr,P,-,,14941,11,10,,11.17,9.2,,16,13,12,11,10,,55,43,3,,,6,4,,,5,2,,1,247,8,9,,1,,3,1
2022,2021-22,MBA,9011,Fort Hays St.,2,II,Mid-America Intercollegiate,7335646,35,Padraic Walsh,,,Sr,P,-,,14941,10,10,2,10.43,29.1,,51,38,34,13,20,,155,134,9,,,9,8,4,,3,2,3,1,528,26,37,,2,,9,
2022,2021-22,MBA,9011,Fort Hays St.,2,II,Mid-America Intercollegiate,7336757,16,Hunter Parker,,,Sr,P,-,,14941,12,12,12,10.92,57.2,,85,75,70,31,50,,297,253,14,3,1,17,5,8,,,,2,3,944,52,65,,10,,5,
2022,2021-22,MBA,9011,Fort Hays St.,2,II,Mid-America Intercollegiate,7338517,20,Ridge Stephens,,,Sr,C,6-1,R/R,14941,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,9011,Fort Hays St.,2,II,Mid-America Intercollegiate,7339154,21,Grant Schmidt,,,Sr,OF,-,,14941,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,9011,Fort Hays St.,2,II,Mid-America Intercollegiate,7340286,13,Jake Campbell,,,So,P,6-2,R/R,14941,12,12,11,9.85,49.1,,95,61,54,18,22,,256,222,18,2,1,7,10,5,,1,1,6,5,763,70,42,,8,,3,3
