season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,778,Wheaton (IL),3,III,CCIW,7331430,6,Josiah Livingston,,,Jr,P,5-8,R/R,14941,6,5,,8.31,4.1,,9,8,4,1,2,,24,22,4,,,,,,,3,,,1,30,5,6,,,,1,
2022,2021-22,MBA,778,Wheaton (IL),3,III,CCIW,7331904,15,Matthias Haggerty,,,Sr,SS,5-9,R/R,14941,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,778,Wheaton (IL),3,III,CCIW,7332097,40,Daniel Larimer,,,So,P,6-5,L/L,14941,3,3,,0.00,1.1,,1,,,1,1,,7,4,1,,,,,2,,4,3,,,,1,1,,,,,
2022,2021-22,MBA,778,Wheaton (IL),3,III,CCIW,7332353,43,John McCraith,,,Jr,P,6-5,R/R,14941,16,16,1,5.60,17.2,,20,13,11,11,10,,83,66,4,1,2,,4,2,,18,6,1,3,5,15,23,1,,3,2,
2022,2021-22,MBA,778,Wheaton (IL),3,III,CCIW,7332449,12,Matt Nelson,,,So,OF,6-2,R/R,14941,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,778,Wheaton (IL),3,III,CCIW,7337555,7,Ben Weaver,,,Jr,OF,5-11,L/L,14941,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,778,Wheaton (IL),3,III,CCIW,7340914,13,Brendan Dyer,,,Jr,P,6-0,R/R,14941,12,12,7,4.91,44.0,,44,35,24,32,32,,211,170,7,1,,2,,5,,4,1,1,3,324,44,51,6,,,7,
2022,2021-22,MBA,778,Wheaton (IL),3,III,CCIW,7342023,39,Carson Slater,,,Jr,OF,6-3,R/R,14941,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,778,Wheaton (IL),3,III,CCIW,7342517,34,Jacob Rans,,,So,P,6-3,L/L,14941,5,5,,33.00,3.0,,5,11,11,15,6,,29,13,2,,,,3,1,,,,,,,1,1,,,,1,
2022,2021-22,MBA,778,Wheaton (IL),3,III,CCIW,7343237,35,Nate Barker,,,Jr,P,6-3,L/L,14941,12,12,1,2.66,23.2,,21,8,7,16,26,,110,88,4,,,1,3,2,,12,6,4,,85,31,11,,1,,11,1
2022,2021-22,MBA,778,Wheaton (IL),3,III,CCIW,7345192,11,Caleb Downing,,,Jr,P,6-0,R/R,14941,9,9,2,16.03,10.2,,16,23,19,24,13,,76,48,2,3,,1,4,2,,3,3,1,1,26,11,8,,2,,5,
2022,2021-22,MBA,778,Wheaton (IL),3,III,CCIW,7346194,5,Tyler Weiner,,,Jr,C,6-0,R/R,14941,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,778,Wheaton (IL),3,III,CCIW,7346777,3,Matthew Chesney,,,Jr,INF,5-11,R/R,14941,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,778,Wheaton (IL),3,III,CCIW,7347910,22,Joe Klein,,,Jr,UT,5-11,R/R,14941,36,10,10,4.18,56.0,1,62,31,26,14,33,,245,220,14,2,,2,3,3,,,,2,6,69,56,68,2,5,,8,
2022,2021-22,MBA,778,Wheaton (IL),3,III,CCIW,7351086,8,Noah Yi,,,So,INF,5-6,R/R,14941,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,778,Wheaton (IL),3,III,CCIW,7351191,14,Clayton Moore,,,So,C,6-2,R/R,14941,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,778,Wheaton (IL),3,III,CCIW,7353767,37,David Solfelt,,,Sr,P,6-4,R/R,14941,19,19,1,6.97,31.0,,42,29,24,19,35,,157,134,10,2,1,1,3,2,2,10,4,2,,115,30,26,,2,3,4,1
2022,2021-22,MBA,778,Wheaton (IL),3,III,CCIW,7354836,9,Larken Lancaster,,,Jr,OF,5-10,R/R,14941,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,778,Wheaton (IL),3,III,CCIW,7355889,16,Harrison Stanton,,,So,UT,5-9,L/L,14941,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,778,Wheaton (IL),3,III,CCIW,7355939,42,Jacob Snyder,,,Jr,INF,6-1,R/R,14941,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,778,Wheaton (IL),3,III,CCIW,7356505,25,Bjorn Bostrom,,,Sr,P,6-1,R/R,14941,17,17,,2.52,25.0,,22,13,7,12,19,,109,90,6,,1,,,4,1,16,3,2,1,45,18,32,2,1,,7,
2022,2021-22,MBA,778,Wheaton (IL),3,III,CCIW,7357928,36,Kyle Wu,,,So,INF,6-0,R/R,14941,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,778,Wheaton (IL),3,III,CCIW,7358148,41,Caleb Vankerhoff,,,So,P,6-3,R/R,14941,4,4,,3.86,4.2,,5,4,2,6,1,,25,19,1,,,,3,,,4,3,,,,10,2,,,,,
2022,2021-22,MBA,778,Wheaton (IL),3,III,CCIW,7584301,32,Graham Core,,,Sr,1B,6-0,R/R,14941,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,778,Wheaton (IL),3,III,CCIW,7584304,1,Josh Ledbetter,,,Fr,INF,5-11,R/R,14941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,778,Wheaton (IL),3,III,CCIW,7584307,2,Sean Smith,,,Fr,OF,5-11,R/R,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,778,Wheaton (IL),3,III,CCIW,7584321,0,Luke Hamm,,,Fr,C,6-2,R/R,14941,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,778,Wheaton (IL),3,III,CCIW,7584342,20,Micah Johnson,,,Fr,P,6-0,L/L,14941,4,4,,11.57,4.2,,7,6,6,5,5,,26,20,2,,,1,1,1,,5,,,,16,2,7,,1,,3,
2022,2021-22,MBA,778,Wheaton (IL),3,III,CCIW,7584343,21,Mason Diel,,,Fr,DH,6-1,R/R,14941,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,778,Wheaton (IL),3,III,CCIW,7584360,19,Rutledge Feltel,,,Fr,C,5-11,R/R,14941,9,3,,18.00,2.0,,4,6,4,4,2,,16,9,1,,,,,2,,2,1,,1,,2,1,,,,,
2022,2021-22,MBA,778,Wheaton (IL),3,III,CCIW,7584368,28,Jared Kloth,,,Fr,P,6-2,R/R,14941,12,12,2,4.15,34.2,,46,21,16,8,21,,163,147,5,1,,5,2,2,,15,13,4,2,100,38,44,3,1,,6,
2022,2021-22,MBA,778,Wheaton (IL),3,III,CCIW,7584370,30,Payton McClowry,,,Fr,OF,6-4,R/R,14941,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,778,Wheaton (IL),3,III,CCIW,7584374,29,Alex Vlaisavich,,,Sr,P,6-4,R/R,14941,10,10,7,8.37,33.1,,39,37,31,33,31,,167,129,9,1,1,4,4,5,,1,,,,,36,21,1,3,,8,
2022,2021-22,MBA,778,Wheaton (IL),3,III,CCIW,7584375,33,JD Van Hook,,,Fr,P,6-0,R/R,14941,10,10,7,8.69,29.0,1,30,30,28,27,23,,146,109,3,3,2,4,5,9,,3,2,1,,34,25,28,3,4,,3,2
2022,2021-22,MBA,778,Wheaton (IL),3,III,CCIW,7584377,45,Tim Whitfield,,,Fr,OF,6-1,R/R,14941,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,778,Wheaton (IL),3,III,CCIW,7584378,46,Zachary Ledbetter,,,Fr,OF,5-10,L/L,14941,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
