season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,197,East Stroudsburg,2,II,PSAC,7332570,11,Tom Reisinger,,,So,P,-,,14941,15,15,14,4.12,67.2,,56,35,31,43,85,,304,251,10,,,5,9,7,,,,1,2,"1,110",53,56,6,4,,34,
2022,2021-22,MBA,197,East Stroudsburg,2,II,PSAC,7334751,24,Chase Nowak,,,Jr,P,-,,14941,16,16,16,2.53,89.0,2,75,34,25,39,91,1,381,331,18,2,1,3,7,6,1,,,3,2,"1,257",63,99,9,,,24,1
2022,2021-22,MBA,197,East Stroudsburg,2,II,PSAC,7336563,28,Leon Finney,,,Sr,P,-,,14941,3,3,,18.00,2.0,,4,4,4,4,4,,15,8,1,,,,1,1,,,,,2,30,,2,,,,2,
2022,2021-22,MBA,197,East Stroudsburg,2,II,PSAC,7338103,15,Brock Kauffman,,,Sr,INF,-,,14941,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,197,East Stroudsburg,2,II,PSAC,7338200,38,Tommy Ajjan,,,So,C,-,,14941,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,197,East Stroudsburg,2,II,PSAC,7338651,30,Brent Francisco,,,So,P,-,,14941,17,17,16,3.63,89.1,2,85,39,36,13,116,2,366,337,17,1,,11,5,9,1,,,2,5,"1,255",61,80,6,3,,28,
2022,2021-22,MBA,197,East Stroudsburg,2,II,PSAC,7340511,32,Alec Snyder,,,So,UT,-,,14941,8,8,4,3.04,23.2,,22,9,8,13,19,,105,88,2,,,,3,2,,,,1,1,345,28,20,1,2,,6,
2022,2021-22,MBA,197,East Stroudsburg,2,II,PSAC,7340650,34,Ricky Bromirski,,,Jr,C,-,,14941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,197,East Stroudsburg,2,II,PSAC,7340831,6,Jeremy Piatkiewicz,,,So,INF,-,,14941,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,197,East Stroudsburg,2,II,PSAC,7341742,3,JP Nolan,,,Sr,P,-,,14941,16,16,1,3.67,27.0,,27,11,11,8,20,,113,101,5,,1,,2,1,,17,6,,3,381,40,16,1,1,,10,
2022,2021-22,MBA,197,East Stroudsburg,2,II,PSAC,7344582,13,Tyler Cassella,,,So,INF,-,,14941,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,197,East Stroudsburg,2,II,PSAC,7344754,19,Tommy Dunleavy,,,Sr,UT,-,,14941,58,7,1,3.86,16.1,,10,7,7,4,24,,65,59,3,,,3,,2,1,6,1,,,236,11,14,2,,4,10,
2022,2021-22,MBA,197,East Stroudsburg,2,II,PSAC,7345476,2,Shane Fillman,,,So,INF,5-9,L/R,14941,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,197,East Stroudsburg,2,II,PSAC,7345490,37,Nate Fiala,,,Sr,P,4-0,,14941,27,27,,3.49,49.0,,30,20,19,26,40,,205,167,6,2,1,1,5,10,2,29,10,2,,743,43,53,6,2,,11,
2022,2021-22,MBA,197,East Stroudsburg,2,II,PSAC,7345741,14,Justin Guidos,,,Jr,P,-,,14941,20,20,2,2.68,47.0,,49,16,14,23,39,,209,180,13,,,3,2,3,,,,3,,721,53,40,3,,1,11,1
2022,2021-22,MBA,197,East Stroudsburg,2,II,PSAC,7346609,26,Hunter Simpson,,,Jr,INF,-,,14941,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,197,East Stroudsburg,2,II,PSAC,7347630,36,Zack Hynes,,,So,OF,-,,14941,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,197,East Stroudsburg,2,II,PSAC,7350446,1,Brainy Rojas,,,Sr,OF,-,,14941,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,197,East Stroudsburg,2,II,PSAC,7350825,7,Scott Shamany,,,Jr,P,-,,14941,14,14,,6.00,15.0,,13,10,10,13,21,,76,58,1,2,,2,2,4,1,11,5,,1,291,10,12,1,1,4,4,
2022,2021-22,MBA,197,East Stroudsburg,2,II,PSAC,7353090,31,Jerome Repetz,,,So,1B,-,,14941,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,197,East Stroudsburg,2,II,PSAC,7354162,4,Ben Piripavel,,,So,OF,-,,14941,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,197,East Stroudsburg,2,II,PSAC,7357278,33,Mike Yates,,,Jr,P,-,,14941,19,19,4,5.45,34.2,,46,26,21,19,28,,176,145,10,1,1,2,9,9,1,1,1,2,1,557,44,24,4,5,2,9,1
2022,2021-22,MBA,197,East Stroudsburg,2,II,PSAC,7357509,16,Nathan Kitchell,,,Sr,P,-,,14941,3,3,,6.75,4.0,,2,3,3,4,6,,18,13,,,,,1,1,,,,,,72,3,2,,,,,
2022,2021-22,MBA,197,East Stroudsburg,2,II,PSAC,7358086,40,Jack Nielsen,,,So,P,-,,14941,16,16,2,4.44,24.1,,18,16,12,10,19,,106,89,4,,,2,3,6,,9,1,,1,320,26,21,2,1,,12,1
2022,2021-22,MBA,197,East Stroudsburg,2,II,PSAC,7358332,22,Tim Haverstick,,,So,C,-,,14941,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,197,East Stroudsburg,2,II,PSAC,7560811,5,Jack  Gensemer,,,Fr,OF,-,,14941,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
