season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,532,Elms,3,III,Great Northeast,7331719,25,Dominick Whalen,,,Jr,P,-,,14941,11,8,,3.95,13.2,,13,18,6,14,15,,73,48,3,1,,,4,4,,,,,,138,9,11,,1,,6,
2022,2021-22,MBA,532,Elms,3,III,Great Northeast,7332416,22,Seamus Higgins,,,So,OF,-,,14941,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,532,Elms,3,III,Great Northeast,7332803,16,Josh Nohilly,,,Sr,OF,-,,14941,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,532,Elms,3,III,Great Northeast,7334853,26,Damon Wesley,,,Sr,P,-,,14941,12,12,7,5.14,49.0,1,53,36,28,25,51,,233,163,8,1,,,3,12,,,,2,2,131,31,40,3,3,,16,
2022,2021-22,MBA,532,Elms,3,III,Great Northeast,7337364,33,Tyler Galenski,,,Sr,C,-,,14941,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,532,Elms,3,III,Great Northeast,7338741,13,Kyle Sebastyanski,,,So,OF,-,,14941,5,5,5,8.69,19.2,,35,22,19,12,18,,105,69,6,2,,1,5,2,,,,,1,52,15,14,,3,,2,
2022,2021-22,MBA,532,Elms,3,III,Great Northeast,7341617,19,Justin Miller,,,So,OF,-,,14941,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,532,Elms,3,III,Great Northeast,7341907,8,Cole Blades,,,So,INF,-,,14941,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,532,Elms,3,III,Great Northeast,7347106,2,Austin Roy,,,Sr,INF,6-1,R/R,14941,36,7,7,7.75,38.1,4,45,38,33,14,14,,177,153,16,1,2,4,1,7,,,,,3,178,40,53,2,2,,1,
2022,2021-22,MBA,532,Elms,3,III,Great Northeast,7349817,3,Jake Slahtosky,,,Jr,INF,-,,14941,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,532,Elms,3,III,Great Northeast,7350947,5,Xander Karadimas,,,So,OF,-,,14941,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,532,Elms,3,III,Great Northeast,7351561,23,Josh Guilmartin,,,Jr,P,-,,14941,11,11,6,8.36,28.0,,43,32,26,10,17,,143,130,7,1,1,3,1,2,,,,1,,185,31,33,2,2,1,4,1
2022,2021-22,MBA,532,Elms,3,III,Great Northeast,7353778,4,TJ Alves,,,Jr,UT,-,,14941,6,6,,10.38,8.2,,15,15,10,5,4,,46,39,4,,,3,2,,,1,1,,2,120,9,10,,,,,
2022,2021-22,MBA,532,Elms,3,III,Great Northeast,7355019,17,C.J. Moriarty,,,So,OF,-,,14941,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,532,Elms,3,III,Great Northeast,7356994,11,A.J. Cook,,,So,INF,-,,14941,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,532,Elms,3,III,Great Northeast,7586910,31,Henry Rondon,,,Fr,P,-,,14941,8,8,6,8.39,34.1,,46,33,32,17,13,,167,138,7,1,1,5,,9,,,,1,2,342,39,38,1,3,,5,4
2022,2021-22,MBA,532,Elms,3,III,Great Northeast,7586911,29,Desmond Nigol-Mason,,,So,P,-,,14941,2,2,1,0.00,2.0,,1,1,,0,,,10,8,,,,,,2,,,,,,27,1,5,,,,,
2022,2021-22,MBA,532,Elms,3,III,Great Northeast,7586913,27,Alex DelCampo,,,Fr,INF,-,,14941,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,532,Elms,3,III,Great Northeast,7586915,24,George Chaya,,,Fr,OF,-,,14941,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,532,Elms,3,III,Great Northeast,7586918,10,Trevor Nohilly,,,Fr,OF,-,,14941,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
