season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7332885,9,Jon Snyder,,,Sr,P,-,,14941,13,13,10,5.29,47.2,1,34,36,28,43,53,,219,171,7,1,1,3,13,2,,7,1,,3,574,33,50,1,5,,9,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7340169,42,Alex Cardona,,,Jr,P,-,,14941,21,21,,7.47,15.2,,11,14,13,25,17,,82,55,,,,3,1,2,,25,9,,,290,10,16,1,1,,5,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7341712,16,Casey Marshalwitz,,,Jr,P,6-2,L/R,14941,29,29,,6.75,26.2,,33,20,20,17,32,,133,110,5,,1,3,2,6,1,24,11,,,441,21,22,1,2,,13,1
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7344452,33,Travis Perry,,,Sr,P,6-7,R/R,14941,15,15,11,6.26,64.2,1,73,53,45,32,49,,295,248,13,3,2,9,12,7,1,3,1,2,6,926,65,66,4,3,,17,5
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7345217,23,Braeden O'Shaughnessy,,,Jr,INF,6-3,R/R,14941,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7345394,24,Will Shaffer,,,Fr,P,6-3,R/R,14941,5,5,,5.40,3.1,,0,2,2,3,2,,13,10,,,,,,,,,,,,50,2,6,,,,2,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7345463,19,Dylan Swarmer,,,Sr,C,-,,14941,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7347051,25,Padraig O'Shaughnessy,,,Sr,1B,5-10,L/L,14941,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7347250,38,John Ritter,,,Sr,C,-,,14941,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7350146,26,Nick Perez,,,So,P,5-11,R/R,14941,17,17,4,5.49,41.0,,49,37,25,25,24,,207,167,16,,,4,4,8,1,6,4,3,4,482,38,55,1,4,1,5,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7351689,34,Kenny Misik,,,So,P,5-11,L/L,14941,23,23,,11.12,5.2,,8,8,7,10,5,,39,25,,,,2,2,3,1,26,11,,1,136,8,4,,,,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7354332,28,Matt Brosky,,,Jr,P,-,,14941,15,15,15,2.65,98.2,5,86,49,29,22,102,1,405,372,11,2,1,6,2,5,2,,,4,2,"1,307",101,81,6,7,,30,3
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7355164,27,Nathan Ball,,,Jr,P,-,L/L,14941,26,26,1,5.55,24.1,,22,17,15,10,27,,104,90,3,,,4,4,2,1,24,11,2,,404,22,20,1,4,9,7,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7355168,11,Andre Good,,,Jr,OF,5-9,L/L,14941,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7355194,13,Chase Franken,,,Fr,INF,5-9,L/R,14941,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7355835,4,Steven D'Eusanio,,,Sr,INF,6-0,R/R,14941,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7355984,21,Turner Grau,,,Jr,OF,6-4,L/R,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7356003,10,Trey Law,,,So,INF,6-0,L/R,14941,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7357970,22,Brandon Matthews,,,Sr,P,-,R/R,14941,11,11,,7.71,14.0,,14,14,12,13,8,,70,48,1,1,,1,2,4,,9,3,1,4,211,9,20,,,,3,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7358170,41,Andrew Russell,,,Jr,P,-,,14941,6,6,,1.50,6.0,,4,1,1,6,5,,30,22,2,,,,2,2,,4,3,,,68,5,8,,,,2,
