season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,475,SUNY New Paltz,3,III,SUNYAC,7331306,30,Billy Moeller,,,Sr,P,-,,14941,11,11,10,4.45,60.2,1,63,34,30,14,69,,257,235,15,2,,5,2,4,,,,2,2,846,54,50,4,4,1,24,
2022,2021-22,MBA,475,SUNY New Paltz,3,III,SUNYAC,7331968,14,Nick Harvey,,,Jr,INF,-,,14941,17,8,5,2.78,22.2,,17,7,7,7,17,,91,84,3,1,,1,1,,,2,,,,271,11,35,3,1,,8,1
2022,2021-22,MBA,475,SUNY New Paltz,3,III,SUNYAC,7332940,17,Adam Webber,,,Jr,C,-,,14941,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,475,SUNY New Paltz,3,III,SUNYAC,7333114,26,Nick Zangara,,,Jr,P,-,,14941,10,10,,5.27,13.2,,14,9,8,5,9,,60,52,4,1,,,,1,1,4,3,,2,204,7,23,,,,4,
2022,2021-22,MBA,475,SUNY New Paltz,3,III,SUNYAC,7336278,22,Matt Laurelli,,,Sr,INF,-,,14941,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,475,SUNY New Paltz,3,III,SUNYAC,7337431,4,Matthew Polestino,,,So,OF,-,,14941,11,11,1,10.35,20.0,,33,26,23,18,16,,112,92,5,,2,2,3,1,1,1,,,,333,22,19,,2,,5,
2022,2021-22,MBA,475,SUNY New Paltz,3,III,SUNYAC,7338139,10,Kyle Gaertner,,,So,INF,-,,14941,3,3,,8.53,6.1,,10,6,6,1,5,,31,28,1,1,,1,,1,,,,,1,114,3,11,,1,,,
2022,2021-22,MBA,475,SUNY New Paltz,3,III,SUNYAC,7339379,6,Justin Ortiz,,,So,OF,-,,14941,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,475,SUNY New Paltz,3,III,SUNYAC,7343219,21,James Trink,,,So,P,-,,14941,14,14,5,7.50,30.0,,42,29,25,22,25,,149,122,10,5,,1,1,4,,,,1,,496,25,29,2,2,,5,3
2022,2021-22,MBA,475,SUNY New Paltz,3,III,SUNYAC,7344783,19,Justin Harvey,,,Jr,C,-,,14941,24,3,,3.38,5.1,,8,3,2,3,2,,29,23,3,,,,,1,1,,,1,1,105,6,8,,,,1,
2022,2021-22,MBA,475,SUNY New Paltz,3,III,SUNYAC,7344841,3,Willie Veras,,,So,INF,-,,14941,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,475,SUNY New Paltz,3,III,SUNYAC,7348941,18,Connor Olson,,,Jr,P,-,,14941,8,8,,5.02,14.1,,17,11,8,3,5,,66,57,3,,1,1,2,3,,2,2,1,2,202,16,18,,,1,2,
2022,2021-22,MBA,475,SUNY New Paltz,3,III,SUNYAC,7349509,5,Jesse Keshner,,,Sr,INF,-,,14941,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,475,SUNY New Paltz,3,III,SUNYAC,7349587,24,Scott Wagner,,,Sr,P,-,,14941,9,9,,9.24,12.2,,20,18,13,9,10,,68,56,5,2,,3,4,1,,2,2,,2,264,6,20,,,,2,
2022,2021-22,MBA,475,SUNY New Paltz,3,III,SUNYAC,7353622,2,Michael Boccarossa,,,Sr,INF,-,,14941,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,475,SUNY New Paltz,3,III,SUNYAC,7354855,29,Brandon Bernard,,,Sr,P,-,,14941,5,5,1,23.82,5.2,,14,15,15,4,3,,37,31,2,,1,2,1,1,,,,,1,127,6,7,2,1,,2,
2022,2021-22,MBA,475,SUNY New Paltz,3,III,SUNYAC,7355230,25,Dillon Ristano,,,Jr,C,-,,14941,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,475,SUNY New Paltz,3,III,SUNYAC,7567083,1,Jordan Rios,,,So,OF,-,,14941,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,475,SUNY New Paltz,3,III,SUNYAC,7567084,11,Leo Alvarez,,,So,UT,-,,14941,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,475,SUNY New Paltz,3,III,SUNYAC,7567085,13,Michael Lisojo,,,So,INF,5-9,,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
