season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,107,California,1,I,Pac-12,7335348,9,Dom Souto,,,Sr,C,5-10,R/R,14941,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,107,California,1,I,Pac-12,7335458,17,Dylan Beavers,,,Jr,OF,6-4,L/R,14941,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,107,California,1,I,Pac-12,7337295,44,Blake Atkins,,,Sr,INF,6-1,R/R,14941,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,107,California,1,I,Pac-12,7337607,34,Josh White,,,Jr,P,6-1,R/R,14941,16,16,8,5.05,67.2,,70,46,38,42,91,,316,269,17,4,,5,12,2,2,4,4,2,1,760,68,40,2,6,2,19,1
2022,2021-22,MBA,107,California,1,I,Pac-12,7338131,24,Aaron Roberts,,,Jr,P,6-2,R/R,14941,13,13,4,8.44,10.2,,4,10,10,18,13,,54,35,,,,2,3,1,,9,1,,,78,8,10,,2,,3,
2022,2021-22,MBA,107,California,1,I,Pac-12,7338158,25,Nathan Martorella,,,Jr,1B,6-1,L/L,14941,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,107,California,1,I,Pac-12,7339128,29,Ben Lake,,,Jr,P,6-2,R/R,14941,1,1,,,,,2,3,3,2,,,4,2,1,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,107,California,1,I,Pac-12,7340868,22,Sam Stoutenborough,,,Sr,P,6-3,R/R,14941,17,17,8,5.58,59.2,,73,41,37,8,38,,255,239,13,2,1,8,6,3,,8,6,4,1,408,76,56,2,4,,12,1
2022,2021-22,MBA,107,California,1,I,Pac-12,7340898,28,Garret Nielsen,,,Jr,OF,6-3,R/R,14941,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,107,California,1,I,Pac-12,7341612,49,Mitchell Scott,,,Sr,P,6-1,R/R,14941,19,19,,9.53,22.2,,30,30,24,16,28,,120,95,6,2,,5,3,4,,12,7,,5,129,12,27,1,,1,3,
2022,2021-22,MBA,107,California,1,I,Pac-12,7343575,19,Steven Zobac,,,Jr,P,6-2,L/R,14941,22,20,10,4.09,61.2,,55,31,28,20,72,,258,233,8,2,,4,5,4,,4,3,,1,470,57,49,4,4,,24,3
2022,2021-22,MBA,107,California,1,I,Pac-12,7344181,2,Keshawn Ogans,,,Jr,INF,5-9,R/R,14941,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,107,California,1,I,Pac-12,7345323,23,Vaughn Mauterer,,,Jr,P,5-10,R/R,14941,14,14,,5.25,12.0,,10,7,7,7,16,,57,43,2,,,,1,4,,15,6,,3,20,9,10,,1,,5,
2022,2021-22,MBA,107,California,1,I,Pac-12,7346521,39,Jag Burden,,,So,OF,6-2,L/L,14941,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,107,California,1,I,Pac-12,7347465,4,Joseph King,,,Jr,P,6-1,R/R,14941,15,15,14,3.72,72.2,,80,31,30,15,60,,303,281,15,,1,6,13,1,,,,2,4,560,85,60,5,3,,7,
2022,2021-22,MBA,107,California,1,I,Pac-12,7351244,14,Nick Proctor,,,Sr,P,5-10,R/R,14941,26,26,,4.11,30.2,,27,16,14,10,48,,129,115,5,,,4,1,3,,18,8,,1,197,11,28,4,1,1,17,
2022,2021-22,MBA,107,California,1,I,Pac-12,7351666,6,Cole Elvis,,,Sr,C,6-1,R/R,14941,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,107,California,1,I,Pac-12,7353466,3,Trevor Tishenkel,,,So,OF,6-1,L/L,14941,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,107,California,1,I,Pac-12,7353502,8,Nathan Manning,,,Jr,OF,6-0,L/R,14941,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,107,California,1,I,Pac-12,7354134,33,Lucas Gather,,,Sr,P,6-1,L/L,14941,1,1,,,,,0,2,2,3,,,3,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,107,California,1,I,Pac-12,7555944,1,Christian Becerra,,,Fr,P,6-1,B/R,14941,20,20,,3.86,28.0,,27,15,12,14,28,,126,107,6,1,2,1,3,3,,18,6,1,1,166,22,30,2,,1,3,1
2022,2021-22,MBA,107,California,1,I,Pac-12,7555951,5,Connor Sullivan,,,So,P,6-5,R/R,14941,13,13,1,7.27,26.0,,42,26,21,6,16,,122,113,5,1,,7,2,1,,8,4,2,,108,30,26,,1,,9,
2022,2021-22,MBA,107,California,1,I,Pac-12,7555965,10,Hance Smith,,,Sr,UT,5-10,R/R,14941,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,107,California,1,I,Pac-12,7555973,15,Jack Johnston,,,Fr,INF,6-0,R/R,14941,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,107,California,1,I,Pac-12,7555977,16,Tucker Bougie,,,Fr,INF,6-3,L/R,14941,16,15,,3.42,26.1,,18,10,10,16,26,,112,92,4,1,,3,3,2,,11,5,1,1,203,22,28,3,,,11,
2022,2021-22,MBA,107,California,1,I,Pac-12,7555981,18,Tommy Hannan,,,Sr,P,6-1,R/R,14941,7,7,,11.37,6.1,,10,8,8,6,9,,35,28,1,,,1,2,,,,,,1,27,5,5,1,,,3,
2022,2021-22,MBA,107,California,1,I,Pac-12,7555987,21,Andres Galan,,,Fr,P,6-2,R/R,14941,4,3,,108.00,0.1,,2,4,4,5,,,7,2,,,,,2,,,2,1,,,,,,,1,,,
2022,2021-22,MBA,107,California,1,I,Pac-12,7555996,26,Rodney Green Jr.,,,Fr,OF,6-3,L/L,14941,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,107,California,1,I,Pac-12,7556021,31,Carson Crawford,,,Fr,INF,6-1,R/R,14941,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,107,California,1,I,Pac-12,7556024,32,Chris Stamos,,,Jr,P,6-4,L/L,14941,16,16,1,8.49,11.2,,10,14,11,13,15,,59,45,,,,,5,,,16,10,1,,98,8,10,1,1,,3,
2022,2021-22,MBA,107,California,1,I,Pac-12,7556055,35,Ian May,,,Fr,P,6-0,R/L,14941,20,20,8,5.06,48.0,,54,30,27,16,39,,213,189,13,1,1,4,,5,,10,2,3,,518,47,47,2,1,1,12,
2022,2021-22,MBA,107,California,1,I,Pac-12,7556058,38,Matt Lozovoy,,,Jr,P,6-3,R/R,14941,2,2,1,2.25,4.0,,4,2,1,3,3,,19,14,,,,,1,1,,,,,1,67,4,3,,,,,
2022,2021-22,MBA,107,California,1,I,Pac-12,7556060,40,Henrik Reinertsen,,,Sr,P,6-0,R/R,14941,12,12,1,11.00,9.0,,13,11,11,6,8,,49,40,1,,,4,3,3,,15,8,,,77,10,8,2,2,1,1,
2022,2021-22,MBA,107,California,1,I,Pac-12,7556075,47,Caleb Lomavita,,,Fr,C,5-11,R/R,14941,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
