season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7334183,25,Sam Buchkowski,,,So,P,6-4,R/R,14941,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7337217,2,Craig Symmes,,,So,UT,5-10,R/R,14941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7337312,12,Cody Harral,,,So,OF,6-2,R/R,14941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7343111,4,Orel Rhodes,,,Jr,P,6-0,L/L,14941,5,5,,9.82,3.2,,3,4,4,4,2,,21,14,1,,,,,3,,,,,,60,7,2,,,,2,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7345929,14,Gabe Moore,,,Jr,1B,6-3,R/R,14941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7347530,3,Grant Mitzelfelt,,,So,P,6-0,R/R,14941,12,12,12,5.28,61.1,4,74,46,36,25,52,,290,252,8,,3,3,10,9,,,,1,3,947,56,66,4,6,,12,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7349399,13,Kadin Croak,,,So,P,6-0,L/L,14941,6,6,,2.63,13.2,,12,4,4,7,12,,61,51,2,,,1,,2,,4,1,,1,219,15,12,2,,,4,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7354216,17,Brandon Girod,,,So,P,6-2,L/L,14941,12,12,12,5.84,61.2,3,66,50,40,28,55,1,284,241,9,1,3,2,9,11,,,,1,3,948,67,48,3,4,,12,1
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7355979,22,Wyatt Tumlinson,,,So,P,6-0,R/R,14941,8,8,3,5.73,22.0,,27,14,14,14,20,,108,90,8,1,1,5,3,2,,,,,2,326,16,28,,1,2,6,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7356773,9,Weston Hickman,,,Sr,OF,6-0,B/R,14941,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7569958,5,Ben Boswell,,,Fr,C,5-8,R/R,14941,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570007,1,Luke Kirkbride,,,Fr,INF,5-7,R/R,14941,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570012,6,Carson Braun,,,Fr,2B,5-8,R/R,14941,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570579,8,Caleb Smith,,,Fr,P,6-0,R/R,14941,18,18,,2.97,36.1,,41,25,12,1,18,,157,150,10,,,4,,3,,3,1,3,,419,42,43,2,1,1,5,1
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570595,7,Garrett Frazier,,,Sr,OF,6-2,R/R,14941,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570596,15,Freddy Nunez,,,Fr,INF,5-10,R/R,14941,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570597,10,Hayden Clark,,,Sr,P,6-0,L/L,14941,8,8,5,3.51,25.2,,23,10,10,4,19,,99,94,3,1,1,1,2,,,1,,1,,304,24,27,4,,,3,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570606,11,Gannon Azios,,,So,INF,6-2,L/R,14941,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570608,16,Keaton Hartman,,,Fr,OF,6-0,R/R,14941,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570610,18,Caidon Livingston,,,Fr,P,5-11,R/R,14941,13,13,8,6.13,47.0,1,58,40,32,24,28,,228,193,10,,1,4,4,4,1,,,6,1,741,54,51,1,4,1,5,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570615,19,Jett Forrest,,,Fr,C,6-2,R/R,14941,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570649,21,Nick Ellington,,,Fr,OF,5-11,R/R,14941,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570703,20,Jaydon Stephens,,,Fr,P,6-2,L/R,14941,17,17,,6.48,25.0,,32,22,18,19,22,,122,96,6,1,1,1,6,4,2,5,2,3,,371,22,21,1,3,1,10,1
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570719,26,Jordan Ambriz,,,Fr,P,5-10,R/R,14941,3,3,,27.00,1.2,,7,10,5,3,1,,19,14,2,1,1,2,2,2,,,,,,69,2,2,,,,1,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570758,34,Tristin Laughlin,,,Fr,C,6-0,R/R,14941,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570759,36,Alex Carte,,,Fr,P,6-3,R/R,14941,13,13,,8.53,12.2,,24,19,12,6,11,,70,61,8,,1,,,2,,,,,1,231,5,19,1,2,,1,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570763,29,Kolten Kitchens,,,Fr,P,5-10,R/R,14941,15,15,,7.36,22.0,,26,24,18,11,14,,107,92,7,,,1,7,4,,3,1,,,316,15,32,3,,,2,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570765,28,Josh Mueller,,,Fr,OF,6-0,R/R,14941,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570768,30,Brayden Martin,,,Fr,2B,6-0,R/R,14941,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570771,31,Pato Wray,,,Fr,P,6-4,R/R,14941,4,4,,9.64,4.2,,6,5,5,5,3,,26,20,,,,1,3,1,,,,,,82,3,8,,,,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570773,32,Bryson Holt,,,Fr,C,5-11,R/R,14941,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570776,33,Brayton Wedeman,,,Fr,P,6-0,R/R,14941,2,2,,7.71,2.1,,4,2,2,,1,,12,11,2,,,,,1,,,,,,41,4,2,,,,,
2022,2021-22,MBA,271,Hardin-Simmons,3,III,ASC,7570780,35,Corey Ballew,,,Fr,P,6-0,R/R,14941,43,4,3,3.86,11.2,,16,6,5,5,5,,58,51,1,,1,2,1,,,,,2,,160,16,14,1,,,2,
