season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,30244,Edward Waters,2,II,SIAC,7563119,2,Keilin Washington,,,Sr,OF,5-6,,14941,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30244,Edward Waters,2,II,SIAC,7563122,6,Nicholas Bishop,,,So,INF,5-11,,14941,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30244,Edward Waters,2,II,SIAC,7563146,1,Daiton Pass,,,So,OF,5-9,,14941,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30244,Edward Waters,2,II,SIAC,7563173,3,Benjamin Hutchinson,,,Fr,OF,5-8,,14941,23,8,,1.04,8.2,,5,1,1,8,9,,40,29,1,,,,,1,,,,,2,99,5,7,1,,2,2,
2022,2021-22,MBA,30244,Edward Waters,2,II,SIAC,7563183,4,Luis Rodriguez,,,Fr,OF,6-0,,14941,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30244,Edward Waters,2,II,SIAC,7563187,5,Hugo Schoening,,,Fr,INF,5-10,,14941,31,1,,18.00,1.0,,2,2,2,1,,,6,5,1,,,,,,,,,,,23,1,2,,,,,
2022,2021-22,MBA,30244,Edward Waters,2,II,SIAC,7563192,7,Nelsido Nunez,,,Fr,INF,-,,14941,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30244,Edward Waters,2,II,SIAC,7563197,8,John Nobles,,,Jr,C,5-7,,14941,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30244,Edward Waters,2,II,SIAC,7563198,9,Benjamin Guzzone,,,So,OF,6-0,,14941,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30244,Edward Waters,2,II,SIAC,7563200,10,Kaleb Wilson,,,So,INF,6-5,,14941,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30244,Edward Waters,2,II,SIAC,7563202,11,"Eric Claudio, Jr.",,,So,P,-,,14941,14,14,,7.13,24.0,,34,25,19,14,18,,123,96,9,2,,1,3,9,,3,2,2,2,390,17,27,,,,4,
2022,2021-22,MBA,30244,Edward Waters,2,II,SIAC,7563207,12,Isaiah Montes,,,Fr,C,6-0,,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30244,Edward Waters,2,II,SIAC,7563211,13,Frank Grimaldi,,,So,P,6-2,,14941,14,14,,9.38,24.0,,44,31,25,15,17,,130,110,4,1,2,5,,4,,,,1,,396,17,26,1,1,,6,1
2022,2021-22,MBA,30244,Edward Waters,2,II,SIAC,7563214,14,Ozzie Mora,,,Fr,P,6-1,,14941,5,5,,19.64,3.2,,5,9,8,8,4,,24,14,2,,,1,,1,,,,,1,77,1,4,,,,2,1
