season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7333154,14,Koby Ketcher,,,So,UT,-,,14941,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7334858,10,Dylan Hight,,,Jr,C,-,,14941,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7335760,32,Cohen Bell,,,Sr,P,-,,14941,32,32,,4.50,42.0,,38,30,21,20,32,,187,164,4,,,6,2,2,1,17,4,,1,532,45,42,5,1,1,4,
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7336003,3,Blaze Brothers,,,Jr,2B,5-10,R/R,14941,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7339596,13,Dakodah Jones,,,Sr,P,-,,14941,16,16,,7.78,19.2,,30,25,17,12,13,,102,84,5,2,,6,3,2,1,3,2,4,,372,21,20,1,2,,3,
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7341322,18,Joathan Smithey,,,Sr,P,-,,14941,14,14,14,3.59,80.1,,77,40,32,21,73,,352,308,12,1,,8,8,20,,,,1,2,871,77,76,7,2,,18,2
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7346805,28,Spencer Carlin,,,Jr,P,-,,14941,4,4,,4.91,3.2,,3,2,2,4,2,,16,12,,,,1,1,,,2,1,,,54,2,5,,,,2,
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7347205,16,C.D. White,,,So,1B,-,,14941,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7347229,26,Quinten Romero,,,Sr,P,-,,14941,17,17,2,6.86,19.2,,24,21,15,12,8,,98,83,9,1,,7,2,3,,6,1,,,242,24,24,1,1,,3,
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7350669,33,Cal Howard,,,Sr,P,-,,14941,16,16,,10.38,26.0,,39,35,30,19,18,,133,109,8,,1,4,7,4,,9,2,,1,347,23,26,1,1,,5,
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7351461,25,Tucker Dunlap,,,Jr,UT,-,,14941,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7353198,4,Blake Freeman,,,Jr,OF,-,,14941,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7355312,29,Seth Key,,,Jr,P,-,,14941,6,6,6,2.25,36.0,,29,12,9,13,30,,151,135,4,1,1,2,,1,,,,1,1,383,42,32,5,1,,10,
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7356041,6,Nathan Norris,,,So,OF,-,,14941,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7356200,21,Lee Callison,,,Jr,P,-,,14941,13,13,13,6.75,56.0,,72,57,42,19,58,,274,237,12,1,,14,4,12,1,,,3,3,905,52,52,4,3,,20,
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7358295,5,Brayden Rodden,,,Jr,C,-,,14941,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7358344,27,Collin Klingensmith,,,Sr,INF,-,,14941,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7541376,1,Kademon Graff,,,Jr,INF,-,,14941,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7541377,9,Matt Kasiser,,,So,OF,-,,14941,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7541378,11,Matt Kennedy,,,Jr,INF,-,,14941,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7541379,15,Davin Pollard,,,Fr,P,6-4,R/R,14941,17,17,11,6.89,49.2,,55,44,38,38,48,,245,195,9,,1,8,7,8,1,5,2,1,3,880,53,41,1,2,,10,1
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7541381,20,Brock Reller,,,Sr,OF,-,,14941,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7541388,24,Lucas McCain,,,So,OF,-,,14941,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7541393,37,Jake Bigham,,,Sr,P,-,,14941,24,24,,4.31,39.2,,31,23,19,9,45,,165,146,7,1,,6,4,5,2,12,5,3,2,341,33,38,2,2,7,12,
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7541396,38,Kender Carroll,,,So,P,-,,14941,8,8,,5.40,13.1,,15,16,8,8,9,,66,51,2,,,5,1,3,,6,3,3,1,214,14,13,1,,,1,
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7541397,40,Trey Havens,,,Fr,P,-,,14941,16,16,1,3.72,29.0,,21,12,12,15,24,,124,99,4,,2,4,1,8,,11,3,2,,406,23,31,4,,,6,
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7541399,34,Jon Moll,,,So,P,-,,14941,9,9,2,6.39,12.2,,15,15,9,10,8,,64,51,5,,,3,1,3,,2,1,,,126,15,12,2,1,,3,
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7571405,38,Korrdell Jiles,,,N/A,p,-,,14941,15,15,7,7.48,43.1,,46,41,36,31,41,,215,168,8,1,1,5,7,12,,5,1,,4,599,36,43,4,2,,10,1
