season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,14,UAlbany,1,I,America East,7334055,38,Jason Bottari,,,Jr,OF,5-10,R/R,14941,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,14,UAlbany,1,I,America East,7337270,4,Chase Carroll,,,So,UT,5-10,R/R,14941,7,7,,10.57,7.2,,5,9,9,8,5,,39,29,1,1,,,2,2,,5,,,,96,6,11,1,,2,3,
2022,2021-22,MBA,14,UAlbany,1,I,America East,7338608,13,Chris Fisher,,,So,C,5-11,L/R,14941,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,14,UAlbany,1,I,America East,7341116,6,Josh Salandy,,,So,OF,5-7,R/R,14941,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,14,UAlbany,1,I,America East,7341244,10,Mike Prisco,,,So,OF,6-1,L/R,14941,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,14,UAlbany,1,I,America East,7347098,23,Owen Birkman,,,So,P,6-0,R/R,14941,6,6,,9.00,7.0,,11,8,7,8,4,,45,31,3,,1,,2,4,,2,,,2,86,7,10,,,,3,
2022,2021-22,MBA,14,UAlbany,1,I,America East,7348251,1,Matt Soloman,,,So,INF,5-8,R/R,14941,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,14,UAlbany,1,I,America East,7348396,9,Cregg Scherrer,,,So,P,6-0,L/L,14941,16,16,10,4.73,64.2,,54,45,34,41,75,,294,241,13,2,1,4,11,9,,5,3,2,1,586,61,47,2,5,,15,1
2022,2021-22,MBA,14,UAlbany,1,I,America East,7349513,20,Michael Whalen,,,Sr,OF,6-0,R/R,14941,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,14,UAlbany,1,I,America East,7349944,8,Rob Manetta,,,So,P,6-0,L/R,14941,19,19,,7.26,31.0,,39,26,25,8,21,,148,121,12,,1,6,2,11,,11,6,4,4,271,22,46,2,1,2,6,
2022,2021-22,MBA,14,UAlbany,1,I,America East,7350523,22,Connor Eisenmann,,,So,P,6-0,R/R,14941,17,17,8,4.90,60.2,,51,36,33,36,51,,270,226,13,1,,4,5,5,1,6,2,1,2,502,53,72,6,2,,13,
2022,2021-22,MBA,14,UAlbany,1,I,America East,7352460,12,Johnny Marti,,,Sr,INF,6-0,L/R,14941,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,14,UAlbany,1,I,America East,7354793,33,Steven Turk,,,So,P,6-5,R/R,14941,13,13,,17.18,11.0,,22,22,21,6,5,,67,55,2,,,2,4,4,,4,,2,,127,18,10,,,,4,
2022,2021-22,MBA,14,UAlbany,1,I,America East,7357637,25,Will Feil,,,Jr,INF,6-2,L/R,14941,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,14,UAlbany,1,I,America East,7358021,18,Anthony Germinerio,,,So,P,6-4,R/R,14941,11,11,9,5.62,49.2,1,50,35,31,22,51,1,233,192,11,,,6,7,17,,2,1,2,,435,59,30,3,4,,12,1
2022,2021-22,MBA,14,UAlbany,1,I,America East,7560886,14,Kyle McCaffrey,,,Fr,P,5-11,R/R,14941,12,12,,8.34,22.2,,30,25,21,14,11,,114,94,14,,,2,5,2,,3,2,2,2,130,28,25,,,,1,1
2022,2021-22,MBA,14,UAlbany,1,I,America East,7560951,2,Marshall Winn,,,Sr,P,6-0,R/R,14941,21,21,,4.66,19.1,,15,10,10,17,19,,92,70,3,1,,,2,3,,6,5,1,1,153,9,29,,2,3,7,
2022,2021-22,MBA,14,UAlbany,1,I,America East,7560953,5,Ryan Ferremi,,,Fr,INF,6-2,L/R,14941,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,14,UAlbany,1,I,America East,7560955,3,Josh Loeffler,,,Sr,OF,5-10,R/R,14941,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,14,UAlbany,1,I,America East,7560956,11,John Daly,,,Sr,OF,5-10,R/R,14941,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,14,UAlbany,1,I,America East,7560957,16,Will Binder,,,So,INF,6-3,R/R,14941,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,14,UAlbany,1,I,America East,7560958,17,Nick Jessen,,,Fr,P,6-2,L/L,14941,18,18,2,6.82,30.1,,32,23,23,20,24,,148,121,13,2,1,2,2,6,,10,6,,1,294,36,28,2,1,1,6,
2022,2021-22,MBA,14,UAlbany,1,I,America East,7560959,19,Brad Malm,,,Sr,INF,6-1,R/R,14941,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,14,UAlbany,1,I,America East,7560962,24,Tyler Pugliese,,,Fr,C,6-0,R/R,14941,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,14,UAlbany,1,I,America East,7560967,15,Carson Dunkel,,,Jr,C,5-11,L/R,14941,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,14,UAlbany,1,I,America East,7560969,21,Joseph Tobia,,,Fr,P,6-3,R/R,14941,7,7,1,6.30,10.0,,16,8,7,4,5,,49,42,2,,,1,,1,,3,3,1,1,80,14,8,1,1,,,
