season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,659,Southern Ill.,1,I,MVC,7334358,30,Trey McDaniel,,,Sr,P,-,,14941,26,26,,3.53,63.2,,71,36,25,15,55,,286,259,5,1,2,7,1,3,2,26,11,4,5,846,62,66,8,1,5,15,
2022,2021-22,MBA,659,Southern Ill.,1,I,MVC,7338676,27,Noah Farmer,,,Sr,P,-,,14941,17,17,17,3.87,86.0,1,101,41,37,26,54,,382,343,20,2,,5,2,10,,,,3,,"1,300",124,62,7,2,,2,1
2022,2021-22,MBA,659,Southern Ill.,1,I,MVC,7340948,2,Evan Martin,,,So,OF,-,,14941,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,659,Southern Ill.,1,I,MVC,7342087,14,Cade Carter,,,So,C,5-9,R/R,14941,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,659,Southern Ill.,1,I,MVC,7344923,16,Matthew Steidl,,,Jr,P,6-5,R/R,14941,30,30,1,3.45,75.2,,77,34,29,31,91,,347,294,11,1,2,3,2,17,8,25,12,2,3,"1,170",70,56,7,4,6,21,
2022,2021-22,MBA,659,Southern Ill.,1,I,MVC,7347716,5,Grey Epps,,,Sr,INF,-,,14941,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,659,Southern Ill.,1,I,MVC,7348468,21,Mike Hansell,,,Jr,P,6-4,R/R,14941,9,9,4,3.60,35.0,,31,15,14,11,43,,147,131,3,,,6,1,2,,5,,1,2,522,32,26,5,1,,12,
2022,2021-22,MBA,659,Southern Ill.,1,I,MVC,7349278,25,Tanner Lewis,,,Jr,P,6-0,L/L,14941,16,16,5,5.32,44.0,,45,29,26,23,28,,200,168,5,1,,7,8,6,2,11,4,2,1,634,48,45,4,1,,4,1
2022,2021-22,MBA,659,Southern Ill.,1,I,MVC,7351937,11,Ben Chapman,,,Jr,P,5-11,R/R,14941,13,13,10,6.89,49.2,1,58,40,38,12,48,1,224,208,13,2,,11,3,3,,1,,,1,762,36,66,2,4,1,6,
2022,2021-22,MBA,659,Southern Ill.,1,I,MVC,7352008,4,Cody Cleveland,,,Jr,2B,-,,14941,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
