season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,1390,Sul Ross St.,3,III,ASC,7333739,21,Carsen Thor,,,So,INF,6-2,R/R,14941,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1390,Sul Ross St.,3,III,ASC,7339190,11,Orlando Moreno,,,So,INF,5-8,R/R,14941,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1390,Sul Ross St.,3,III,ASC,7339681,19,Connor Archer,,,Jr,P,6-0,R/R,14941,7,7,,5.79,14.0,,13,12,9,5,11,,63,56,,1,,1,5,,,2,2,1,1,208,14,15,1,,1,1,
2022,2021-22,MBA,1390,Sul Ross St.,3,III,ASC,7340001,4,Ian Craigie,,,Sr,P,6-4,R/R,14941,12,12,10,7.81,53.0,,53,55,46,45,51,,274,204,12,3,1,4,8,16,,,,5,4,838,39,61,2,5,,15,
2022,2021-22,MBA,1390,Sul Ross St.,3,III,ASC,7341710,17,Tye Lindsey,,,Sr,OF,5-10,R/R,14941,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1390,Sul Ross St.,3,III,ASC,7343486,8,Chris Ibanez,,,Jr,P,5-11,L/L,14941,10,10,,4.50,20.0,,23,14,10,8,14,,88,76,2,1,,1,3,3,,2,1,1,,299,25,15,1,,,3,1
2022,2021-22,MBA,1390,Sul Ross St.,3,III,ASC,7343786,15,Cade Watson,,,So,P,6-1,R/R,14941,9,9,5,11.35,23.0,,42,36,29,15,14,,130,106,4,,,3,3,6,,5,3,1,2,426,27,21,,1,,2,1
2022,2021-22,MBA,1390,Sul Ross St.,3,III,ASC,7344890,23,Cameron Tobola,,,Jr,OF,-,,14941,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1390,Sul Ross St.,3,III,ASC,7345774,30,Dean Foley,,,Jr,P,6-3,R/R,14941,11,11,6,8.90,30.1,,41,40,30,13,33,,156,130,2,,1,9,4,8,,3,,3,2,441,18,35,1,4,,13,
2022,2021-22,MBA,1390,Sul Ross St.,3,III,ASC,7347341,20,Peyten Kennard,,,So,C,6-0,R/R,14941,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,1390,Sul Ross St.,3,III,ASC,7347514,34,Matthew Wheeler,,,Sr,C,6-1,R/R,14941,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
