season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,764,Wesleyan (CT),3,III,NESCAC,7336015,6,Adam Bowler,,,Jr,P,6-1,R/R,14941,10,10,2,9.88,13.2,,14,17,15,17,13,,74,49,5,1,,1,3,6,,,,1,1,119,11,12,,1,,5,1
2022,2021-22,MBA,764,Wesleyan (CT),3,III,NESCAC,7336416,1,Adam Geibel,,,Sr,INF,5-10,L/R,14941,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,764,Wesleyan (CT),3,III,NESCAC,7337367,7,Jack Nally,,,So,OF,5-10,R/R,14941,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,764,Wesleyan (CT),3,III,NESCAC,7337727,23,Eddie Zanor,,,Jr,UT,6-3,L/L,14941,17,11,3,6.75,24.0,,19,23,18,19,30,,115,87,4,,1,2,2,7,,,,,2,257,19,20,1,3,1,8,
2022,2021-22,MBA,764,Wesleyan (CT),3,III,NESCAC,7337836,36,Shaun Hillis,,,Sr,C,5-11,R/R,14941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,764,Wesleyan (CT),3,III,NESCAC,7339023,9,Wes Fritch,,,Sr,1B,6-4,L/L,14941,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,764,Wesleyan (CT),3,III,NESCAC,7342882,33,Graham Gilchrist,,,Jr,P,6-1,R/R,14941,6,6,,9.64,4.2,,,6,5,11,5,,27,12,,,,,3,4,,,,,,70,6,1,,,,1,
2022,2021-22,MBA,764,Wesleyan (CT),3,III,NESCAC,7344099,17,Derek Jann,,,So,P,6-4,R/R,14941,2,2,,15.43,2.1,,6,7,4,3,2,,17,13,3,,,,,,,,,,,,4,1,,,,,
2022,2021-22,MBA,764,Wesleyan (CT),3,III,NESCAC,7345347,11,Matt Halas,,,So,INF,6-1,R/R,14941,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,764,Wesleyan (CT),3,III,NESCAC,7345808,32,Dylan Judd,,,Sr,P,6-0,L/L,14941,29,8,,6.75,8.0,,12,6,6,2,6,,37,33,3,,,,,1,,,,,1,76,8,8,,,1,2,
2022,2021-22,MBA,764,Wesleyan (CT),3,III,NESCAC,7346321,8,Kyle Sylvester,,,Sr,UT,6-0,R/R,14941,32,1,,9.00,1.0,,3,1,1,1,,,6,5,,,,,,,,,,,,,1,1,,,,,
2022,2021-22,MBA,764,Wesleyan (CT),3,III,NESCAC,7349529,25,Ian Appleby,,,So,P,6-0,R/R,14941,11,11,4,3.94,32.0,1,36,23,14,5,29,,140,132,10,1,,1,1,,,,,2,1,256,23,43,3,3,1,7,
2022,2021-22,MBA,764,Wesleyan (CT),3,III,NESCAC,7349636,15,Jack Scher,,,Sr,OF,6-1,L/R,14941,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,764,Wesleyan (CT),3,III,NESCAC,7349685,29,AJ Karabenick,,,So,P,5-11,R/R,14941,9,9,3,10.50,18.0,,23,21,21,13,14,,87,74,6,,,2,2,,,,,,,62,19,16,1,1,1,7,
2022,2021-22,MBA,764,Wesleyan (CT),3,III,NESCAC,7350691,34,Liam Rohan,,,Sr,P,6-3,R/R,14941,3,3,,13.50,2.0,,1,3,3,3,3,,12,5,,,,,2,3,,,,,1,29,1,1,,,,2,
2022,2021-22,MBA,764,Wesleyan (CT),3,III,NESCAC,7352661,12,Chris Coll,,,So,P,5-10,R/R,14941,12,12,1,3.44,18.1,,19,14,7,12,18,,92,78,3,,,2,,2,,,,,,191,12,23,2,,,6,
