season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,519,Ohio,1,I,MAC,7330739,21,Braxton Kelly,,,Sr,P,-,,14941,16,16,2,7.23,47.1,,52,40,38,30,56,,231,187,10,1,,9,3,8,1,8,4,3,3,788,33,50,6,2,,19,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7331758,42,Eamon Horwedel,,,Jr,P,6-0,R/R,14941,10,10,3,3.80,21.1,,19,13,9,9,14,,98,81,6,,2,2,2,7,,3,1,1,,299,20,27,2,1,,8,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7333387,14,Blake Reed,,,Fr,C,6-1,,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7335753,3,Xavier Haendigis,,,Jr,INF,-,,14941,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7337043,28,Brenden Roder,,,Sr,P,-,,14941,14,14,9,4.94,54.2,,68,42,30,10,29,,250,230,16,,,7,1,7,,2,,2,1,723,72,55,4,3,,6,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7337186,24,Trevor Lukkes,,,Sr,OF,-,,14941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7338885,1,Nick Dolan,,,Fr,INF,6-3,,14941,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7345451,15,Alex Finney,,,Jr,C,5-10,,14941,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7347924,7,AJ Rausch,,,Fr,OF,5-11,,14941,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7348953,19,Jacob Tate,,,So,P,6-6,,14941,11,11,10,4.91,40.1,,56,33,22,14,36,,192,168,12,2,1,2,1,6,,,,1,3,669,33,44,2,4,,19,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7349693,4,Spencer Harbert,,,Sr,OF,-,,14941,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7350421,2,Colin Kasperbauer,,,Sr,INF,-,,14941,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7350890,27,Colin Sells,,,Sr,P,-,,14941,12,12,1,11.81,16.0,,26,24,21,13,12,,93,74,4,,,5,2,4,1,6,4,,2,296,22,15,1,1,1,5,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7352857,10,Mason Minzey,,,Sr,C,-,,14941,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7356404,9,Harrison Johnson,,,Fr,INF,-,,14941,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7357785,26,Will Sturek,,,Sr,OF,-,,14941,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7577656,38,Adam Beery,,,Fr,P,6-0,,14941,8,8,,7.20,10.0,,11,8,8,7,11,,48,39,5,,,,,2,,1,,,,180,6,11,,,,6,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7577657,32,Hudson Boncal,,,Fr,P,6-3,,14941,15,15,9,8.45,43.2,,56,50,41,25,36,,222,183,12,3,1,3,5,12,,,,1,1,757,51,36,2,4,,10,1
2022,2021-22,MBA,519,Ohio,1,I,MAC,7577670,16,Luke Borer,,,Fr,P,6-0,,14941,5,5,,7.45,9.2,,12,9,8,2,5,,42,34,3,1,,2,1,2,,1,,2,2,130,11,9,,,,4,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7577679,12,Jack Liberatore,,,Sr,P,-,,14941,4,4,4,15.15,13.2,,27,23,23,5,12,,72,65,7,1,,5,1,1,,,,,1,257,9,18,,2,,8,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7577683,25,Treyben Funderburg,,,Sr,INF,-,,14941,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7577684,6,Chace Harris,,,Sr,P,-,,14941,15,15,,7.44,32.2,,46,29,27,5,34,,153,140,10,,1,6,1,4,,4,1,1,3,476,29,33,3,,,9,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7577685,18,Edward Kutt IV,,,Sr,P,-,,14941,15,15,14,5.15,85.2,1,102,60,49,25,82,,395,337,16,5,,8,5,22,,,,7,4,"1,062",100,56,5,4,1,20,3
2022,2021-22,MBA,519,Ohio,1,I,MAC,7577686,23,Wes Lug,,,Fr,C,5-11,,14941,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7577688,11,Brett Manis,,,Sr,P,-,,14941,19,19,,4.15,30.1,,33,19,14,11,40,,139,120,10,1,,1,2,4,1,10,6,2,2,378,33,13,4,3,5,11,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7577692,5,Isaiah Peterson,,,Sr,OF,-,,14941,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7577700,20,Brady Linkel,,,Fr,P,-,,14941,2,2,,9.00,2.0,,4,2,2,0,5,,10,9,,,,,1,1,,,,,,47,,,,,,3,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7577704,50,Cael Baker,,,Sr,INF,-,,14941,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7577705,36,Tyler Peck,,,Fr,P,6-2,,14941,9,9,1,9.69,13.0,,21,14,14,3,6,,66,59,7,1,,3,3,2,,4,1,1,1,164,18,15,,,,2,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7577711,22,Zach Weber,,,Fr,P,6-2,,14941,12,12,,6.32,15.2,,22,14,11,9,15,,84,67,3,1,,3,4,6,,3,3,,2,271,21,10,,,,6,
2022,2021-22,MBA,519,Ohio,1,I,MAC,7577722,8,Michael Richardson,,,Sr,INF,-,,14941,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
