season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,470,New Haven,2,II,NE10,7334845,29,Hunter Boag,,,Sr,UT,-,R/R,14941,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7335345,19,Robert Taylor,,,Jr,OF,6-0,R/R,14941,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7337750,28,Andrew Bianco,,,Jr,UT,6-4,R/R,14941,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7338899,4,Noah Budzik,,,Sr,INF,-,L/R,14941,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7340048,2,Kevin McNiff,,,Sr,P,-,R/R,14941,12,12,2,10.59,17.0,,27,21,20,7,13,,86,70,4,,,5,2,4,,2,2,4,1,232,18,15,,,,6,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7340991,21,Dylan Chiaro,,,Sr,OF,-,L/R,14941,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7346872,12,Zack Pincince,,,Sr,OF,-,R/R,14941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7349919,5,Gary Costello,,,Sr,P,-,L/R,14941,16,16,1,6.94,23.1,,30,20,18,12,15,,111,92,3,,,4,2,2,,8,5,4,1,324,22,29,3,2,,7,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7350783,3,Thomas Eletto,,,Sr,UT,-,L/R,14941,11,11,10,3.32,62.1,3,63,26,23,21,55,,270,237,14,2,,4,1,3,,,,4,5,726,65,57,7,2,,16,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7352708,24,Kenneth Franquiz,,,So,INF,-,R/R,14941,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7352927,8,Josh Lester,,,Sr,C,-,R/R,14941,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7353738,14,Tyler Wells,,,Jr,UT,-,L/R,14941,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7355897,20,Kyle Allen,,,So,P,-,R/R,14941,11,11,,3.86,11.2,,14,6,5,5,6,,53,46,1,,,2,1,1,,3,1,,1,111,12,15,1,1,,2,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7355947,13,Bryan Pazulski,,,Jr,P,-,R/R,14941,11,11,11,3.68,58.2,,62,38,24,35,62,,283,236,11,,2,2,2,4,1,,,6,2,765,55,53,4,4,,24,1
2022,2021-22,MBA,470,New Haven,2,II,NE10,7356285,6,Brett Reedy,,,Jr,INF,-,R/R,14941,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7579996,27,Drew Silverman,,,So,P,-,R/R,14941,16,16,,4.38,24.2,,24,15,12,12,24,,110,93,3,,,4,2,2,,6,1,1,2,330,16,33,1,1,7,3,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7580009,25,Matthew Minio,,,Fr,P,-,R/R,14941,12,12,,3.18,11.1,,19,7,4,1,8,,52,51,3,,2,,,,,4,2,,,171,7,15,1,,,3,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7580020,16,Cam Guarino,,,Sr,P,5-10,L/L,14941,17,17,1,5.83,29.1,,36,22,19,7,14,,129,113,6,2,,4,2,4,,11,5,3,2,405,32,33,2,1,,5,1
2022,2021-22,MBA,470,New Haven,2,II,NE10,7580021,17,Andrew Cain,,,Sr,UT,-,R/R,14941,43,5,1,5.40,8.1,,6,5,5,5,4,,40,29,1,,,,2,2,1,,,2,2,81,6,15,,1,,1,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7580022,32,Aaron Soucy,,,Sr,C,4-0,R/R,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7580023,30,Tim Woodford,,,Sr,P,4-0,R/R,14941,10,10,8,5.36,40.1,,54,34,24,11,28,,192,172,10,,1,7,4,4,,,,2,3,590,48,40,2,3,,10,1
2022,2021-22,MBA,470,New Haven,2,II,NE10,7580024,0,Cole Maucere,,,Fr,OF,-,L/R,14941,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7580025,7,Liam Carroll,,,Fr,P,-,L/L,14941,10,10,9,4.10,48.1,1,45,23,22,21,56,,217,188,9,1,1,2,4,4,,,,3,1,706,41,45,3,4,,16,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7580027,9,Henry Iuzzolino,,,Fr,P,-,R/R,14941,3,3,,0.00,3.0,,0,,,2,3,,11,9,,,,,,,,,,,,44,4,2,,,,1,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7580028,18,Cal Melendez,,,Fr,OF,-,R/R,14941,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,470,New Haven,2,II,NE10,7580029,22,Christian De Risi,,,Fr,P,-,R/R,14941,2,2,,18.00,2.0,,4,4,4,2,1,,12,9,1,,,,2,1,,,,,,32,2,2,,,,,
