season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,430,Mississippi St.,1,I,SEC,7330904,47,Drew Talley,,,Sr,P,-,,14941,19,19,,3.86,21.0,,22,9,9,8,29,,92,81,11,,,1,,1,1,17,3,1,1,295,9,22,1,1,,8,
2022,2021-22,MBA,430,Mississippi St.,1,I,SEC,7332495,7,Brandon Smith,,,Jr,P,-,,14941,19,19,8,5.88,64.1,,76,45,42,17,58,,285,258,11,2,,18,3,5,,9,5,1,4,922,77,49,3,5,,19,
2022,2021-22,MBA,430,Mississippi St.,1,I,SEC,7333798,27,Jackson Fristoe,,,So,P,-,,14941,24,24,3,7.96,37.1,,44,33,33,19,48,,175,148,11,1,,5,1,4,2,19,6,3,1,566,25,35,3,4,1,10,
2022,2021-22,MBA,430,Mississippi St.,1,I,SEC,7334531,33,Brad Cumbest,,,Jr,OF,-,,14941,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,430,Mississippi St.,1,I,SEC,7335456,19,Logan Tanner,,,So,C,-,,14941,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,430,Mississippi St.,1,I,SEC,7337400,17,Stone Simmons,,,So,P,6-4,R/R,14941,3,3,,0.00,4.1,,0,,,0,6,,13,13,,,,,,,,3,,,,22,,7,,,,2,
2022,2021-22,MBA,430,Mississippi St.,1,I,SEC,7337858,2,KC Hunt,,,So,P,6-3,L/R,14941,15,15,1,7.46,25.1,,27,21,21,13,32,,117,102,4,1,,4,3,1,1,11,5,,1,383,23,21,2,4,1,11,
2022,2021-22,MBA,430,Mississippi St.,1,I,SEC,7338740,36,Brayland Skinner,,,Jr,OF,-,,14941,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,430,Mississippi St.,1,I,SEC,7339631,15,Cade Smith,,,So,P,6-1,L/R,14941,14,14,14,3.86,72.1,,61,37,31,36,66,,321,276,9,1,,10,6,5,,,,1,2,"1,081",66,81,4,4,,16,
2022,2021-22,MBA,430,Mississippi St.,1,I,SEC,7340728,43,Lane Forsythe,,,So,INF,5-11,R/R,14941,48,3,,23.14,2.1,,6,6,6,1,2,,14,13,2,,,2,,,,,,,,48,2,3,,1,,1,
2022,2021-22,MBA,430,Mississippi St.,1,I,SEC,7343515,6,Kamren James,,,So,INF,-,,14941,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,430,Mississippi St.,1,I,SEC,7344009,45,Cam Tullar,,,Jr,P,-,,14941,22,22,,10.13,24.0,,33,27,27,16,32,,127,101,6,,,5,1,8,2,17,3,2,,405,24,13,,,,10,
