season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2022,2021-22,MBA,30147,Fresno Pacific,2,II,PacWest,7333742,33,Peyton McNair,,,So,UT,6-3,R/R,14941,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30147,Fresno Pacific,2,II,PacWest,7333824,40,Gavin Vangronigen,,,So,C,6-1,R/R,14941,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30147,Fresno Pacific,2,II,PacWest,7333901,12,Nick Falco,,,Jr,P,6-2,R/R,14941,3,3,,43.20,1.2,,2,8,8,6,2,,14,7,1,,,,,1,,,,,,58,1,2,,,,,
2022,2021-22,MBA,30147,Fresno Pacific,2,II,PacWest,7335913,22,Brady Crow,,,So,P,6-2,R/R,14941,15,15,,3.55,38.0,,39,25,15,13,31,,170,148,6,1,1,4,,4,,19,7,2,3,540,34,45,2,2,3,11,
2022,2021-22,MBA,30147,Fresno Pacific,2,II,PacWest,7338663,4,Garret Santos,,,So,INF,5-11,L/R,14941,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,2021-22,MBA,30147,Fresno Pacific,2,II,PacWest,7339121,2,Garrett Cooper,,,Jr,UT,6-0,R/R,14941,26,13,13,4.74,79.2,1,93,48,42,21,58,1,350,320,13,3,1,5,6,4,,,,,5,"1,078",65,98,3,5,,13,2
2022,2021-22,MBA,30147,Fresno Pacific,2,II,PacWest,7342531,18,Justin Fuson,,,Jr,P,6-0,R/R,14941,13,13,13,2.86,69.1,1,56,32,22,24,66,1,295,256,12,3,,,8,8,,,,5,2,"1,115",69,68,8,4,,29,1
2022,2021-22,MBA,30147,Fresno Pacific,2,II,PacWest,7342578,20,Gio Helmuth,,,So,P,5-11,R/R,14941,11,11,,0.00,13.0,,8,,,7,9,,60,50,,,1,,2,3,1,13,5,,,183,10,20,3,,2,4,
2022,2021-22,MBA,30147,Fresno Pacific,2,II,PacWest,7342873,34,Michael Barker,,,Sr,P,6-0,L/L,14941,14,13,9,6.65,46.0,,56,41,34,30,48,,221,185,13,1,,2,10,4,1,,,1,1,733,36,47,2,5,,11,
2022,2021-22,MBA,30147,Fresno Pacific,2,II,PacWest,7344845,8,Mason Musgrave,,,So,P,6-3,R/R,14941,2,2,,6.75,1.1,,1,1,1,1,1,,6,5,,,,,,,,,,,,23,2,1,,,,1,
